#time,accel_x,accel_y,accel_z
759.737860,383.047749,-74.020594,9326.594869
759.738175,842.705048,-74.020594,9548.656652
759.738491,459.657299,-296.082377,9548.656652
759.738807,536.266849,-148.041188,9474.636058
759.739122,383.047749,-148.041188,9474.636058
759.739438,306.438199,-0.000000,9400.615463
759.739754,459.657299,-0.000000,9474.636058
759.740070,536.266849,-148.041188,9622.677246
759.740385,306.438199,-0.000000,9474.636058
759.740701,383.047749,-74.020594,9474.636058
759.741017,459.657299,-296.082377,9400.615463
759.741332,459.657299,-222.061783,9770.718434
759.741648,612.876398,-222.061783,9622.677246
759.741964,383.047749,-222.061783,9474.636058
759.742280,76.609550,-0.000000,9622.677246
759.742595,229.828649,-0.000000,9474.636058
759.742911,153.219100,-0.000000,9474.636058
759.743227,306.438199,370.102971,9326.594869
759.743542,0.000000,-74.020594,9326.594869
759.743858,0.000000,-0.000000,9474.636058
759.744174,76.609550,-0.000000,9474.636058
759.744490,383.047749,-296.082377,9474.636058
759.744805,229.828649,-148.041188,9474.636058
759.745121,229.828649,-370.102971,9844.739029
759.745437,76.609550,-222.061783,9622.677246
759.745752,536.266849,-0.000000,9844.739029
759.746068,766.095498,296.082377,9326.594869
759.746384,689.485948,814.226536,9326.594869
759.746700,766.095498,740.205942,9104.533087
759.747015,536.266849,518.144159,9178.553681
759.747331,842.705048,740.205942,9030.512492
759.747647,689.485948,666.185348,9252.574275
759.747962,612.876398,740.205942,9474.636058
759.748278,612.876398,518.144159,9400.615463
759.748594,612.876398,222.061783,9696.697840
759.748909,383.047749,444.123565,9696.697840
759.749225,536.266849,148.041188,9696.697840
759.749541,459.657299,592.164754,9844.739029
759.749857,1149.143247,888.247130,9622.677246
759.750172,1149.143247,1184.329507,9548.656652
759.750488,1608.800546,1184.329507,9474.636058
759.750804,1762.019645,1554.432478,9104.533087
759.751119,1915.238745,1554.432478,9178.553681
759.751435,2221.676944,1628.453072,9104.533087
759.751751,2068.457845,1406.391290,9030.512492
759.752067,2298.286494,1702.473667,9326.594869
759.752382,2451.505594,1850.514855,9252.574275
759.752698,2528.115143,1924.535449,9178.553681
759.753014,2604.724693,1924.535449,9474.636058
759.753329,2757.943793,1850.514855,9548.656652
