#time,accel_x,accel_y,accel_z
672.819981,459.657299,740.205942,10510.924376
672.820296,306.438199,1036.288319,9622.677246
672.820612,689.485948,1406.391290,9400.615463
672.820927,766.095498,1480.411884,9548.656652
672.821243,919.314598,1258.350101,9474.636058
672.821558,842.705048,1036.288319,9548.656652
672.821874,766.095498,1184.329507,9918.759623
672.822190,612.876398,1110.308913,9918.759623
672.822505,229.828649,1110.308913,10362.883188
672.822821,612.876398,1480.411884,9844.739029
672.823136,612.876398,1702.473667,9474.636058
672.823452,919.314598,1554.432478,9400.615463
672.823767,1225.752797,1332.370696,9400.615463
672.824083,1378.971896,518.144159,9548.656652
672.824398,1455.581446,222.061783,9770.718434
672.824714,1378.971896,222.061783,9992.780217
672.825029,1762.019645,-148.041188,9548.656652
672.825345,1991.848295,148.041188,9918.759623
672.825661,2068.457845,444.123565,9548.656652
672.825976,2221.676944,962.267725,9400.615463
672.826292,2374.896044,1036.288319,8956.491898
672.826607,2604.724693,1110.308913,9104.533087
672.826923,2681.334243,1332.370696,9030.512492
672.827238,2604.724693,1554.432478,9030.512492
672.827554,2911.162892,1480.411884,9252.574275
672.827869,3064.381992,1406.391290,9178.553681
672.828185,3064.381992,1184.329507,9252.574275
672.828500,3370.820191,1332.370696,8956.491898
672.828816,3447.429741,1406.391290,9178.553681
672.829131,3677.258390,1702.473667,9104.533087
672.829447,3753.867940,1184.329507,9030.512492
672.829763,4136.915689,1554.432478,9326.594869
672.830078,3907.087040,1702.473667,9400.615463
672.830394,4060.306139,2294.638420,9178.553681
672.830709,4213.525239,2738.761985,9178.553681
672.831025,3753.867940,3034.844362,8882.471304
672.831340,4213.525239,3330.926739,8882.471304
672.831656,4060.306139,3256.906145,9030.512492
672.831971,4136.915689,3256.906145,8808.450710
672.832287,4290.134789,2886.803174,9548.656652
672.832602,4213.525239,3330.926739,9252.574275
672.832918,4366.744339,3849.070898,9326.594869
672.833234,4596.572988,3997.112087,9104.533087
672.833549,4443.353888,4441.235652,9326.594869
672.833865,4443.353888,4071.132681,8882.471304
672.834180,4290.134789,4145.153275,9474.636058
672.834496,3753.867940,4071.132681,9548.656652
672.834811,3294.210641,3627.009116,9844.739029
672.835127,2757.943793,3330.926739,10140.821405
672.835442,2451.505594,3330.926739,10140.821405
672.835758,2145.067394,3330.926739,10732.986159
672.836073,1608.800546,3330.926739,10436.903782
672.836389,1149.143247,3404.947333,10362.883188
672.836704,1149.143247,3627.009116,9992.780217
672.837020,1532.190996,3701.029710,9844.739029
672.837336,1532.190996,3108.864956,10066.800811
672.837651,1225.752797,2442.679609,10362.883188
