#time,accel_x,accel_y,accel_z
777.920127,459.657299,-148.041188,9326.594869
777.920443,383.047749,-222.061783,9474.636058
777.920759,536.266849,-148.041188,9548.656652
777.921074,536.266849,222.061783,9548.656652
777.921390,766.095498,-148.041188,9474.636058
777.921705,383.047749,-222.061783,9400.615463
777.922021,383.047749,-0.000000,9696.697840
777.922337,536.266849,-0.000000,9474.636058
777.922652,229.828649,-296.082377,9622.677246
777.922968,459.657299,-148.041188,9548.656652
777.923283,306.438199,-296.082377,9474.636058
777.923599,612.876398,-296.082377,9474.636058
777.923915,0.000000,-222.061783,9474.636058
777.924230,153.219100,-148.041188,9474.636058
777.924546,383.047749,-0.000000,9474.636058
777.924861,383.047749,222.061783,9474.636058
777.925177,536.266849,296.082377,9104.533087
777.925493,536.266849,518.144159,9474.636058
777.925808,76.609550,-0.000000,9252.574275
777.926124,0.000000,-74.020594,9696.697840
777.926439,153.219100,-148.041188,9474.636058
777.926755,229.828649,-0.000000,9696.697840
777.927071,306.438199,-222.061783,9918.759623
777.927386,0.000000,-296.082377,9844.739029
777.927702,76.609550,-222.061783,9474.636058
777.928017,536.266849,-0.000000,9474.636058
777.928333,689.485948,444.123565,9326.594869
777.928648,689.485948,518.144159,9252.574275
777.928964,536.266849,814.226536,9400.615463
777.929280,1072.533697,740.205942,8956.491898
777.929595,995.924147,888.247130,8956.491898
777.929911,689.485948,740.205942,9104.533087
777.930226,76.609550,-0.000000,9474.636058
777.930542,766.095498,296.082377,9548.656652
777.930858,689.485948,222.061783,9548.656652
777.931173,689.485948,-0.000000,9696.697840
777.931489,689.485948,592.164754,9622.677246
777.931804,995.924147,518.144159,9622.677246
777.932120,1149.143247,888.247130,9548.656652
777.932436,1685.410096,1184.329507,9178.553681
777.932751,1685.410096,1554.432478,9326.594869
777.933067,1915.238745,1702.473667,9178.553681
777.933382,1991.848295,1406.391290,8956.491898
777.933698,2298.286494,1702.473667,9030.512492
777.934014,2451.505594,1924.535449,9178.553681
777.934329,2451.505594,1702.473667,9326.594869
