#time,accel_x,accel_y,accel_z
1058.424862,383.047749,-0.000000,9548.656652
1058.425178,612.876398,-0.000000,9548.656652
1058.425494,229.828649,-74.020594,9252.574275
1058.425809,536.266849,-222.061783,9548.656652
1058.426125,459.657299,-148.041188,9474.636058
1058.426441,229.828649,-444.123565,9548.656652
1058.426757,459.657299,-148.041188,9474.636058
1058.427073,459.657299,-74.020594,9474.636058
1058.427389,459.657299,-222.061783,9474.636058
1058.427705,536.266849,-0.000000,9252.574275
1058.428020,383.047749,-148.041188,9178.553681
1058.428336,383.047749,-148.041188,9474.636058
1058.428652,306.438199,-370.102971,9400.615463
1058.428968,459.657299,-0.000000,9400.615463
1058.429284,842.705048,-0.000000,9548.656652
1058.429600,383.047749,-222.061783,9474.636058
1058.429915,459.657299,-0.000000,9548.656652
1058.430231,383.047749,-148.041188,9548.656652
1058.430547,536.266849,-148.041188,9696.697840
1058.430863,459.657299,-0.000000,9474.636058
1058.431179,459.657299,296.082377,9252.574275
1058.431495,612.876398,222.061783,9326.594869
1058.431810,383.047749,148.041188,9104.533087
1058.432126,153.219100,666.185348,9252.574275
1058.432442,536.266849,370.102971,9400.615463
1058.432758,536.266849,370.102971,9474.636058
1058.433074,536.266849,222.061783,9474.636058
1058.433390,459.657299,-0.000000,9326.594869
1058.433706,766.095498,-296.082377,9548.656652
1058.434021,383.047749,148.041188,9400.615463
1058.434337,383.047749,370.102971,9474.636058
1058.434653,689.485948,370.102971,9326.594869
1058.434969,306.438199,370.102971,9622.677246
1058.435285,383.047749,740.205942,9252.574275
1058.435601,153.219100,1184.329507,9548.656652
1058.435916,536.266849,888.247130,9252.574275
1058.436232,689.485948,814.226536,9252.574275
1058.436548,229.828649,962.267725,9252.574275
1058.436864,229.828649,666.185348,9400.615463
1058.437180,0.000000,518.144159,9474.636058
1058.437496,-153.219100,666.185348,9400.615463
1058.437812,-229.828649,1110.308913,9474.636058
1058.438127,-306.438199,1258.350101,9474.636058
1058.438443,-306.438199,1258.350101,9474.636058
1058.438759,-612.876398,1628.453072,9252.574275
1058.439075,-689.485948,1702.473667,9252.574275
1058.439391,-919.314598,1628.453072,9400.615463
1058.439707,-1378.971896,1628.453072,9474.636058
1058.440022,-1685.410096,1406.391290,9696.697840
1058.440338,-1762.019645,1406.391290,9474.636058
1058.440654,-2145.067394,1332.370696,9622.677246
1058.440970,-2451.505594,1258.350101,9696.697840
1058.441286,-2145.067394,1628.453072,9844.739029
