#time,accel_x,accel_y,accel_z
592.687210,2987.772442,1184.329507,9326.594869
592.687525,2757.943793,1110.308913,9696.697840
592.687841,2298.286494,1036.288319,9474.636058
592.688157,1838.629195,1184.329507,9844.739029
592.688473,1532.190996,962.267725,10066.800811
592.688789,1532.190996,666.185348,9918.759623
592.689105,919.314598,518.144159,10066.800811
592.689420,842.705048,666.185348,9992.780217
592.689736,536.266849,370.102971,9844.739029
592.690052,76.609550,370.102971,9918.759623
592.690368,689.485948,592.164754,9770.718434
592.690684,689.485948,1110.308913,9548.656652
592.690999,689.485948,740.205942,9400.615463
592.691315,842.705048,814.226536,9696.697840
592.691631,842.705048,518.144159,9696.697840
592.691947,1455.581446,148.041188,9918.759623
592.692263,1455.581446,518.144159,9770.718434
592.692579,1685.410096,740.205942,9918.759623
592.692894,1991.848295,814.226536,9548.656652
592.693210,2528.115143,1332.370696,9400.615463
592.693526,2681.334243,1480.411884,9178.553681
592.693842,2911.162892,1850.514855,9030.512492
592.694158,2911.162892,1850.514855,9030.512492
592.694474,3064.381992,1924.535449,8956.491898
592.694789,2987.772442,1628.453072,9104.533087
592.695105,3217.601092,1480.411884,9178.553681
592.695421,2911.162892,1480.411884,9326.594869
592.695737,2757.943793,1258.350101,9400.615463
592.696053,2757.943793,1480.411884,9548.656652
592.696368,2757.943793,1554.432478,9474.636058
592.696684,2757.943793,2294.638420,9474.636058
592.697000,2757.943793,1998.556043,9474.636058
592.697316,2911.162892,2294.638420,9474.636058
592.697632,3447.429741,2294.638420,9104.533087
592.697948,3677.258390,2146.597232,9104.533087
592.698263,3677.258390,2516.700203,9104.533087
592.698579,3524.039291,2368.659014,8882.471304
592.698895,3600.648841,2516.700203,8956.491898
592.699211,3447.429741,2220.617826,9104.533087
592.699527,3140.991542,2294.638420,9474.636058
592.699843,2834.553343,1998.556043,9844.739029
592.700158,2221.676944,1406.391290,9844.739029
592.700474,2451.505594,1332.370696,10066.800811
592.700790,2221.676944,1554.432478,10362.883188
592.701106,2374.896044,1776.494261,10658.965565
592.701422,2298.286494,1702.473667,10510.924376
592.701737,2451.505594,2146.597232,10066.800811
592.702053,2987.772442,2220.617826,9844.739029
592.702369,3217.601092,2516.700203,9622.677246
592.702685,3447.429741,2738.761985,9474.636058
592.703001,3907.087040,2664.741391,9400.615463
592.703317,3830.477490,2664.741391,9030.512492
592.703632,3983.696590,2812.782580,8956.491898
592.703948,3830.477490,2960.823768,8882.471304
592.704264,3370.820191,2442.679609,9030.512492
592.704580,2987.772442,2294.638420,9252.574275
592.704896,2451.505594,1628.453072,9696.697840
592.705212,1762.019645,1110.308913,9770.718434
592.705527,995.924147,666.185348,10066.800811
592.705843,0.000000,-0.000000,9844.739029
592.706159,0.000000,-0.000000,10362.883188
592.706475,-459.657299,-0.000000,10362.883188
592.706791,-1072.533697,-0.000000,10807.006753
592.707106,-919.314598,296.082377,10436.903782
592.707422,-1072.533697,74.020594,9992.780217
592.707738,-995.924147,444.123565,9474.636058
592.708054,-766.095498,222.061783,9104.533087
592.708370,-612.876398,-0.000000,9030.512492
592.708686,-766.095498,-444.123565,9252.574275
592.709001,-536.266849,-962.267725,9326.594869
592.709317,-459.657299,-1110.308913,9474.636058
592.709633,-766.095498,-1480.411884,10066.800811
592.709949,-459.657299,-1776.494261,10066.800811
592.710265,-383.047749,-1924.535449,9844.739029
592.710581,-689.485948,-1406.391290,10214.842000
592.710896,-383.047749,-1036.288319,9918.759623
592.711212,-153.219100,-444.123565,9400.615463
592.711528,153.219100,-74.020594,9178.553681
592.711844,536.266849,-222.061783,9178.553681
592.712160,459.657299,-0.000000,8142.265362
592.712475,766.095498,-0.000000,8216.285956
592.712791,919.314598,-296.082377,7994.224174
592.713107,689.485948,-888.247130,8290.306550
592.713423,0.000000,-1406.391290,8808.450710
592.713739,-306.438199,-1702.473667,8808.450710
592.714054,-766.095498,-1850.514855,9474.636058
592.714370,-1455.581446,-1850.514855,9548.656652
592.714686,-1455.581446,-2072.576638,9770.718434
592.715001,-2221.676944,-2146.597232,9696.697840
592.715317,-2451.505594,-2294.638420,10288.862594
