#time,accel_x,accel_y,accel_z
554.535053,842.705048,1184.329507,9992.780217
554.535368,612.876398,814.226536,9844.739029
554.535684,229.828649,1184.329507,9696.697840
554.535999,153.219100,740.205942,9770.718434
554.536315,153.219100,1036.288319,10066.800811
554.536630,-153.219100,1184.329507,9696.697840
554.536946,76.609550,1258.350101,9918.759623
554.537261,0.000000,962.267725,10066.800811
554.537577,-306.438199,592.164754,10436.903782
554.537893,76.609550,666.185348,10066.800811
554.538208,229.828649,666.185348,9844.739029
554.538524,612.876398,740.205942,9844.739029
554.538839,1302.362347,888.247130,9770.718434
554.539155,1225.752797,1406.391290,9696.697840
554.539470,1302.362347,518.144159,9400.615463
554.539786,1378.971896,-0.000000,9770.718434
554.540101,1608.800546,-148.041188,9548.656652
554.540417,2068.457845,-370.102971,9622.677246
554.540732,1685.410096,-814.226536,9622.677246
554.541048,2068.457845,-666.185348,9844.739029
554.541363,2221.676944,-592.164754,9844.739029
554.541679,2221.676944,-148.041188,9622.677246
554.541995,2451.505594,-0.000000,9696.697840
554.542310,2681.334243,740.205942,9474.636058
554.542626,2911.162892,1480.411884,8808.450710
554.542941,2987.772442,1702.473667,8290.306550
554.543257,3370.820191,1628.453072,8142.265362
554.543572,3830.477490,1036.288319,8438.347739
554.543888,3370.820191,592.164754,7994.224174
554.544203,3064.381992,-0.000000,8512.368333
554.544519,2757.943793,-296.082377,8882.471304
554.544834,1838.629195,-444.123565,9548.656652
554.545150,1838.629195,-814.226536,9844.739029
554.545465,1685.410096,-740.205942,10066.800811
554.545781,919.314598,-370.102971,9770.718434
554.546097,919.314598,296.082377,9696.697840
554.546412,1072.533697,814.226536,9474.636058
554.546728,1225.752797,1184.329507,9326.594869
554.547043,1608.800546,1480.411884,8882.471304
554.547359,1762.019645,1480.411884,8586.388927
554.547674,2068.457845,1258.350101,8734.430116
554.547990,1915.238745,666.185348,8808.450710
554.548305,2068.457845,592.164754,8808.450710
554.548621,2374.896044,666.185348,9326.594869
554.548936,2221.676944,518.144159,9474.636058
554.549252,2145.067394,592.164754,9696.697840
554.549567,2298.286494,296.082377,9844.739029
554.549883,1915.238745,1036.288319,9992.780217
554.550198,1915.238745,1332.370696,9770.718434
554.550514,1991.848295,1850.514855,9770.718434
554.550830,1838.629195,1924.535449,9474.636058
554.551145,1838.629195,1776.494261,9252.574275
554.551461,1378.971896,1554.432478,9252.574275
554.551776,1225.752797,1258.350101,9400.615463
554.552092,1302.362347,1406.391290,9548.656652
554.552407,1302.362347,1184.329507,9474.636058
554.552723,766.095498,814.226536,9474.636058
554.553038,1149.143247,1184.329507,9844.739029
554.553354,842.705048,1110.308913,9844.739029
554.553669,536.266849,592.164754,9844.739029
554.553985,383.047749,814.226536,9918.759623
554.554300,153.219100,740.205942,10288.862594
554.554616,76.609550,1258.350101,10066.800811
554.554932,153.219100,1184.329507,10066.800811
554.555247,-306.438199,1184.329507,9844.739029
554.555563,0.000000,1406.391290,9548.656652
554.555878,-229.828649,1258.350101,9400.615463
554.556194,-536.266849,1258.350101,9252.574275
554.556509,-383.047749,1406.391290,9252.574275
554.556825,-459.657299,1258.350101,9474.636058
554.557140,-229.828649,666.185348,9326.594869
554.557456,-689.485948,-0.000000,9622.677246
554.557771,-842.705048,-148.041188,9844.739029
554.558087,-1455.581446,-518.144159,9992.780217
554.558402,-1532.190996,-814.226536,10140.821405
554.558718,-1991.848295,-518.144159,10140.821405
554.559034,-2145.067394,-444.123565,10066.800811
554.559349,-2451.505594,-370.102971,10066.800811
554.559665,-2374.896044,-666.185348,9918.759623
554.559980,-2451.505594,-1184.329507,10066.800811
554.560296,-2374.896044,-1406.391290,9992.780217
554.560611,-1915.238745,-1554.432478,9844.739029
554.560927,-1685.410096,-2072.576638,9844.739029
554.561242,-995.924147,-2368.659014,10066.800811
554.561558,-459.657299,-2664.741391,10140.821405
554.561873,-383.047749,-2664.741391,9844.739029
554.562189,689.485948,-1850.514855,9400.615463
554.562504,1149.143247,-1036.288319,8734.430116
554.562820,2145.067394,-666.185348,8438.347739
554.563135,2528.115143,-444.123565,8142.265362
554.563451,2834.553343,-296.082377,7772.162391
554.563767,2681.334243,-370.102971,7698.141797
554.564082,2834.553343,-740.205942,7772.162391
554.564398,2681.334243,-1110.308913,8586.388927
554.564713,1991.848295,-1702.473667,8956.491898
554.565029,1378.971896,-1998.556043,9178.553681
554.565344,1072.533697,-1924.535449,9252.574275
554.565660,459.657299,-2146.597232,9474.636058
554.565975,766.095498,-2072.576638,9696.697840
554.566291,689.485948,-2072.576638,9770.718434
554.566606,766.095498,-1554.432478,9548.656652
554.566922,919.314598,-1480.411884,9400.615463
554.567237,995.924147,-1184.329507,9252.574275
554.567553,1302.362347,-888.247130,9178.553681
554.567868,1378.971896,-592.164754,8882.471304
554.568184,1762.019645,-148.041188,8586.388927
554.568499,1915.238745,296.082377,8364.327145
554.568815,2374.896044,444.123565,8142.265362
554.569130,2987.772442,444.123565,8364.327145
554.569446,2451.505594,592.164754,8438.347739
554.569761,2145.067394,666.185348,8586.388927
554.570077,1838.629195,370.102971,9030.512492
554.570392,1225.752797,296.082377,9252.574275
554.570708,229.828649,-0.000000,9326.594869
554.571023,153.219100,-74.020594,9770.718434
554.571339,-995.924147,-444.123565,10140.821405
554.571654,-1455.581446,-518.144159,10584.944971
554.571970,-2221.676944,-888.247130,10881.027347
554.572285,-2145.067394,-888.247130,11029.068536
554.572601,-2374.896044,-740.205942,11177.109724
554.572916,-2068.457845,-888.247130,11029.068536
554.573232,-1685.410096,-518.144159,10881.027347
554.573547,-1149.143247,-370.102971,10510.924376
554.573863,0.000000,-0.000000,9770.718434
554.574178,0.000000,444.123565,9844.739029
554.574494,1072.533697,1184.329507,9178.553681
554.574809,1608.800546,1554.432478,9030.512492
554.575125,2298.286494,1998.556043,8512.368333
554.575440,1991.848295,1850.514855,8808.450710
554.575756,2221.676944,1998.556043,8438.347739
554.576071,1991.848295,1850.514855,8956.491898
554.576387,1378.971896,1776.494261,8882.471304
554.576702,919.314598,1332.370696,9400.615463
554.577018,536.266849,814.226536,9844.739029
554.577333,-306.438199,740.205942,10066.800811
554.577649,-995.924147,370.102971,10214.842000
554.577964,-1608.800546,-0.000000,10510.924376
554.578280,-1455.581446,74.020594,10881.027347
554.578595,-2145.067394,-148.041188,10807.006753
554.578911,-1838.629195,-74.020594,10658.965565
554.579226,-1532.190996,-0.000000,10584.944971
554.579542,-1149.143247,296.082377,10140.821405
554.579857,-536.266849,444.123565,9844.739029
554.580173,0.000000,740.205942,9178.553681
554.580488,536.266849,1554.432478,8882.471304
554.580804,1225.752797,1628.453072,8512.368333
554.581119,1225.752797,1628.453072,8438.347739
554.581435,2145.067394,1628.453072,8586.388927
554.581750,1838.629195,1332.370696,8216.285956
554.582066,1455.581446,1036.288319,8586.388927
554.582381,1149.143247,666.185348,8808.450710
554.582697,612.876398,296.082377,9178.553681
554.583012,229.828649,-444.123565,9326.594869
554.583328,-383.047749,-962.267725,9918.759623
554.583643,-1072.533697,-1628.453072,10214.842000
554.583959,-1378.971896,-2072.576638,10584.944971
554.584274,-1608.800546,-2220.617826,10658.965565
554.584590,-1685.410096,-2220.617826,10658.965565
554.584905,-1225.752797,-2072.576638,10732.986159
554.585221,-842.705048,-1924.535449,10436.903782
554.585537,0.000000,-1776.494261,10214.842000
554.585852,459.657299,-1258.350101,9548.656652
554.586168,1532.190996,-814.226536,9030.512492
554.586483,2757.943793,-592.164754,8290.306550
554.586799,3524.039291,-222.061783,7920.203579
554.587114,3907.087040,-74.020594,7920.203579
554.587430,4060.306139,-222.061783,7550.100608
554.587745,3983.696590,-0.000000,7994.224174
554.588061,3907.087040,-0.000000,8216.285956
554.588376,3140.991542,-0.000000,8364.327145
554.588692,2528.115143,-370.102971,8808.450710
554.589007,2068.457845,-666.185348,9252.574275
554.589323,1072.533697,-1406.391290,9400.615463
554.589638,229.828649,-1702.473667,9696.697840
554.589954,-383.047749,-1924.535449,10436.903782
554.590269,-689.485948,-2146.597232,10362.883188
554.590585,-1149.143247,-2146.597232,10288.862594
554.590900,-1302.362347,-1702.473667,10510.924376
554.591216,-1225.752797,-1480.411884,10436.903782
554.591531,-842.705048,-1258.350101,10066.800811
554.591847,0.000000,-814.226536,9474.636058
554.592162,459.657299,-296.082377,9030.512492
554.592478,766.095498,370.102971,8882.471304
554.592793,1378.971896,592.164754,8142.265362
554.593109,1532.190996,740.205942,8068.244768
554.593424,1455.581446,740.205942,8512.368333
554.593740,1378.971896,814.226536,8438.347739
554.594055,766.095498,740.205942,8734.430116
554.594371,536.266849,370.102971,9178.553681
554.594686,-306.438199,148.041188,9622.677246
554.595002,-995.924147,-296.082377,9844.739029
554.595317,-1532.190996,-814.226536,10362.883188
554.595633,-1991.848295,-1332.370696,10658.965565
554.595948,-2528.115143,-1702.473667,11177.109724
