#time,accel_x,accel_y,accel_z
1147.716637,306.438199,-74.020594,9400.615463
1147.716953,383.047749,-0.000000,9622.677246
1147.717268,306.438199,-148.041188,9696.697840
1147.717584,536.266849,-148.041188,9548.656652
1147.717899,536.266849,-0.000000,9474.636058
1147.718215,459.657299,-148.041188,9548.656652
1147.718531,229.828649,-222.061783,9474.636058
1147.718846,153.219100,-222.061783,9252.574275
1147.719162,689.485948,-222.061783,9474.636058
1147.719478,536.266849,-296.082377,9696.697840
1147.719793,153.219100,-296.082377,9474.636058
1147.720109,306.438199,-222.061783,9474.636058
1147.720425,689.485948,-0.000000,9474.636058
1147.720740,229.828649,-148.041188,9622.677246
1147.721056,306.438199,-222.061783,9474.636058
1147.721372,536.266849,-74.020594,9622.677246
1147.721687,612.876398,-0.000000,9326.594869
1147.722003,919.314598,222.061783,9474.636058
1147.722319,459.657299,296.082377,9252.574275
1147.722634,306.438199,296.082377,9252.574275
1147.722950,689.485948,592.164754,9104.533087
1147.723266,153.219100,370.102971,9326.594869
1147.723581,306.438199,148.041188,9326.594869
1147.723897,689.485948,-0.000000,9474.636058
1147.724213,612.876398,-0.000000,9474.636058
1147.724528,612.876398,370.102971,9400.615463
1147.724844,229.828649,370.102971,9844.739029
1147.725160,689.485948,296.082377,9548.656652
1147.725475,306.438199,296.082377,9474.636058
1147.725791,76.609550,740.205942,9474.636058
1147.726107,229.828649,814.226536,9178.553681
1147.726422,0.000000,666.185348,9252.574275
1147.726738,76.609550,814.226536,9474.636058
1147.727054,229.828649,962.267725,9400.615463
1147.727369,229.828649,814.226536,9104.533087
1147.727685,0.000000,666.185348,9252.574275
1147.728001,-306.438199,814.226536,9474.636058
1147.728316,-153.219100,962.267725,9400.615463
1147.728632,-766.095498,962.267725,9400.615463
1147.728948,-612.876398,1110.308913,9178.553681
1147.729263,-766.095498,1406.391290,9178.553681
1147.729579,-1225.752797,1406.391290,9474.636058
1147.729895,-1532.190996,1406.391290,9548.656652
1147.730210,-1532.190996,1628.453072,9696.697840
1147.730526,-1838.629195,1480.411884,9622.677246
1147.730842,-1991.848295,1110.308913,9474.636058
1147.731157,-1532.190996,1480.411884,9918.759623
1147.731473,-2145.067394,1554.432478,9992.780217
1147.731788,-2221.676944,1554.432478,9918.759623
1147.732104,-1838.629195,1702.473667,9696.697840
1147.732420,-1991.848295,2072.576638,9474.636058
1147.732735,-1532.190996,1924.535449,9326.594869
1147.733051,-1838.629195,1776.494261,9400.615463
1147.733367,-1455.581446,1924.535449,9474.636058
1147.733682,-1532.190996,1776.494261,9474.636058
1147.733998,-1302.362347,1776.494261,9548.656652
1147.734314,-1302.362347,1628.453072,9918.759623
1147.734629,-1149.143247,1998.556043,9844.739029
1147.734945,-1302.362347,2072.576638,9474.636058
1147.735261,-1455.581446,2072.576638,9622.677246
1147.735576,-1378.971896,2146.597232,9474.636058
1147.735892,-1225.752797,2368.659014,9326.594869
1147.736208,-1225.752797,2368.659014,9326.594869
1147.736523,-1532.190996,1998.556043,9474.636058
1147.736839,-1685.410096,1702.473667,9844.739029
1147.737155,-1685.410096,1554.432478,9696.697840
1147.737470,-2145.067394,1258.350101,9844.739029
1147.737786,-2298.286494,1110.308913,9844.739029
1147.738102,-2221.676944,814.226536,9696.697840
1147.738417,-1225.752797,1258.350101,9696.697840
1147.738733,-2374.896044,1258.350101,9696.697840
1147.739049,-2145.067394,1628.453072,9770.718434
1147.739364,-1991.848295,1554.432478,9696.697840
1147.739680,-2068.457845,1332.370696,9548.656652
1147.739996,-1915.238745,1480.411884,9326.594869
1147.740311,-1685.410096,1628.453072,9178.553681
1147.740627,-1608.800546,1776.494261,9104.533087
1147.740943,-2068.457845,1998.556043,9030.512492
1147.741258,-1991.848295,2220.617826,9030.512492
1147.741574,-2374.896044,2368.659014,8956.491898
1147.741890,-2374.896044,2294.638420,9030.512492
1147.742205,-2528.115143,1998.556043,9178.553681
1147.742521,-2757.943793,1406.391290,9252.574275
1147.742837,-2987.772442,666.185348,9696.697840
1147.743152,-2604.724693,296.082377,9918.759623
1147.743468,-2451.505594,296.082377,10288.862594
1147.743784,-2145.067394,-0.000000,10288.862594
1147.744099,-2068.457845,370.102971,10288.862594
1147.744415,-1608.800546,518.144159,9992.780217
1147.744731,-459.657299,1258.350101,9326.594869
1147.745046,-153.219100,2072.576638,8956.491898
1147.745362,0.000000,2812.782580,8586.388927
1147.745677,689.485948,3034.844362,8216.285956
1147.745993,459.657299,3627.009116,8142.265362
1147.746309,383.047749,3330.926739,7772.162391
1147.746624,0.000000,3182.885551,8068.244768
1147.746940,-842.705048,3034.844362,8068.244768
1147.747256,-1455.581446,2442.679609,8512.368333
1147.747571,-2374.896044,1924.535449,9918.759623
1147.747887,-3217.601092,1258.350101,10066.800811
1147.748203,-3907.087040,962.267725,10584.944971
1147.748518,-4366.744339,444.123565,10955.047942
1147.748834,-4060.306139,-0.000000,11251.130318
1147.749150,-3217.601092,-148.041188,10955.047942
1147.749465,-2681.334243,148.041188,11103.089130
1147.749781,-2068.457845,740.205942,10510.924376
1147.750097,-1149.143247,1036.288319,9844.739029
1147.750412,76.609550,1850.514855,9326.594869
1147.750728,689.485948,2516.700203,8438.347739
1147.751044,1378.971896,3552.988522,7846.182985
1147.751359,1225.752797,4219.173869,7624.121203
1147.751675,1225.752797,4515.256246,7402.059420
1147.751991,919.314598,4515.256246,7254.018232
1147.752306,-383.047749,4293.194464,7550.100608
1147.752622,-1455.581446,3552.988522,8216.285956
1147.752938,-2451.505594,2368.659014,9252.574275
1147.753253,-3677.258390,1036.288319,10658.965565
1147.753569,-4826.401637,-0.000000,11769.274478
1147.753885,-5515.887586,-1036.288319,12361.439231
1147.754200,-5286.058936,-1554.432478,12657.521608
1147.754516,-5209.449386,-1702.473667,12583.501014
1147.754832,-4443.353888,-1110.308913,12065.356855
1147.755147,-2987.772442,-148.041188,11547.212695
1147.755463,-1532.190996,1702.473667,9918.759623
1147.755779,0.000000,3330.926739,8142.265362
1147.756094,1072.533697,4885.359217,6957.935855
1147.756410,1225.752797,5625.565159,6291.750507
1147.756726,1302.362347,5921.647536,6069.688724
1147.757041,919.314598,5625.565159,6513.812290
1147.757357,383.047749,4293.194464,7254.018232
1147.757673,-612.876398,2738.761985,8586.388927
1147.757988,-2451.505594,962.267725,9844.739029
1147.758304,-3677.258390,-444.123565,11251.130318
1147.758619,-4443.353888,-1110.308913,12213.398043
1147.758935,-4596.572988,-962.267725,12435.459826
1147.759251,-4596.572988,-444.123565,11991.336260
1147.759566,-4136.915689,148.041188,10732.986159
1147.759882,-3600.648841,1184.329507,10510.924376
1147.760198,-2681.334243,1776.494261,9918.759623
1147.760513,-919.314598,3034.844362,8734.430116
1147.760829,-383.047749,3997.112087,7772.162391
1147.761145,306.438199,4145.153275,7476.080014
1147.761460,306.438199,3404.947333,7402.059420
1147.761776,689.485948,2664.741391,8142.265362
1147.762092,536.266849,2368.659014,8660.409521
1147.762407,0.000000,1924.535449,8586.388927
1147.762723,-919.314598,1332.370696,8882.471304
1147.763039,-1302.362347,1628.453072,9696.697840
1147.763354,-1608.800546,1258.350101,9770.718434
1147.763670,-2451.505594,1406.391290,10288.862594
1147.763986,-2681.334243,1628.453072,10066.800811
1147.764301,-3677.258390,962.267725,9770.718434
1147.764617,-3677.258390,-0.000000,10436.903782
1147.764933,-2911.162892,-0.000000,10510.924376
1147.765248,-2604.724693,962.267725,8882.471304
1147.765564,-2757.943793,1628.453072,9252.574275
1147.765880,-2145.067394,1702.473667,8586.388927
1147.766195,-1608.800546,1998.556043,9252.574275
1147.766511,-1302.362347,2368.659014,9178.553681
1147.766827,-1532.190996,2664.741391,9622.677246
1147.767142,-1455.581446,2146.597232,9696.697840
1147.767458,-842.705048,1702.473667,9178.553681
1147.767774,-689.485948,1406.391290,9400.615463
1147.768089,-1072.533697,1184.329507,9548.656652
1147.768405,-766.095498,592.164754,9696.697840
1147.768721,-995.924147,1258.350101,9178.553681
1147.769036,-1378.971896,1776.494261,9252.574275
1147.769352,-1532.190996,2368.659014,9178.553681
1147.769668,-995.924147,2442.679609,9400.615463
1147.769983,-1762.019645,2664.741391,9992.780217
1147.770299,-1455.581446,2516.700203,9104.533087
1147.770615,-1762.019645,2590.720797,8808.450710
1147.770930,-1378.971896,2220.617826,9252.574275
1147.771246,-1608.800546,2294.638420,8956.491898
1147.771562,-2068.457845,1776.494261,10066.800811
1147.771877,-1991.848295,1480.411884,10658.965565
1147.772193,-2068.457845,1036.288319,10510.924376
1147.772508,-2221.676944,1036.288319,10436.903782
1147.772824,-1991.848295,518.144159,10510.924376
1147.773140,-766.095498,444.123565,10436.903782
1147.773455,-459.657299,1480.411884,9178.553681
1147.773771,-153.219100,2294.638420,9104.533087
1147.774087,689.485948,2146.597232,9474.636058
1147.774411,1225.752797,2664.741391,8290.306550
1147.774727,995.924147,3256.906145,7254.018232
1147.775043,306.438199,3108.864956,7994.224174
1147.775358,0.000000,2368.659014,8512.368333
1147.775674,-1225.752797,3108.864956,8734.430116
1147.775990,-2298.286494,2960.823768,9696.697840
1147.776305,-2604.724693,2072.576638,9252.574275
1147.776621,-3677.258390,1184.329507,9844.739029
1147.776937,-4519.963438,814.226536,10732.986159
1147.777252,-4519.963438,-814.226536,11251.130318
1147.777568,-4136.915689,-1406.391290,11769.274478
1147.777884,-4519.963438,-444.123565,11547.212695
1147.778199,-4136.915689,-1332.370696,11695.253884
1147.778515,-2757.943793,-814.226536,11547.212695
1147.778831,-2451.505594,1036.288319,9918.759623
1147.779146,-1149.143247,1998.556043,8364.327145
1147.779462,76.609550,1924.535449,8808.450710
1147.779778,919.314598,2516.700203,7698.141797
1147.780093,919.314598,3923.091493,6883.915261
1147.780409,1072.533697,3330.926739,7328.038826
1147.780725,536.266849,2442.679609,7698.141797
1147.781040,0.000000,2072.576638,7772.162391
1147.781356,-995.924147,1258.350101,8438.347739
1147.781672,-2298.286494,296.082377,10066.800811
1147.781987,-3064.381992,-444.123565,11103.089130
1147.782303,-2911.162892,-814.226536,11399.171507
1147.782619,-2757.943793,-1258.350101,11843.295072
1147.782934,-3064.381992,-1554.432478,11325.150913
1147.783250,-2604.724693,-1406.391290,10732.986159
1147.783566,-2374.896044,-1258.350101,10362.883188
1147.783881,-383.047749,-1110.308913,10140.821405
1147.784197,612.876398,1036.288319,9622.677246
1147.784513,1532.190996,1998.556043,7920.203579
1147.784828,2221.676944,1702.473667,7624.121203
1147.785144,2298.286494,1850.514855,7846.182985
1147.785460,2604.724693,2442.679609,7179.997637
1147.785775,2757.943793,1924.535449,7772.162391
1147.786091,2604.724693,1406.391290,8808.450710
1147.786407,2374.896044,1184.329507,8586.388927
1147.786722,1762.019645,-518.144159,9622.677246
1147.787038,0.000000,-0.000000,9622.677246
1147.787354,-153.219100,-444.123565,10066.800811
1147.787669,76.609550,-1924.535449,11177.109724
1147.787985,0.000000,-0.000000,10510.924376
1147.788301,-842.705048,-444.123565,9622.677246
1147.788616,0.000000,-1036.288319,10288.862594
1147.788932,-689.485948,-222.061783,9844.739029
1147.789248,-995.924147,444.123565,9178.553681
1147.789563,383.047749,962.267725,9474.636058
1147.789879,306.438199,518.144159,9400.615463
1147.790195,153.219100,296.082377,9770.718434
1147.790510,459.657299,-0.000000,9252.574275
1147.790826,-153.219100,-666.185348,8808.450710
1147.791142,612.876398,-222.061783,9474.636058
1147.791457,536.266849,-0.000000,9770.718434
1147.791773,1149.143247,-740.205942,9696.697840
1147.792089,459.657299,-518.144159,9992.780217
1147.792404,306.438199,-592.164754,10140.821405
1147.792720,919.314598,-0.000000,9474.636058
1147.793036,1455.581446,148.041188,9030.512492
1147.793351,1685.410096,-0.000000,8882.471304
1147.793667,2145.067394,296.082377,9400.615463
1147.793982,1532.190996,518.144159,9104.533087
1147.794298,919.314598,370.102971,9548.656652
1147.794614,842.705048,740.205942,8882.471304
1147.794929,842.705048,1258.350101,8512.368333
1147.795245,0.000000,888.247130,9622.677246
1147.795561,-383.047749,888.247130,9770.718434
1147.795876,-766.095498,962.267725,9400.615463
1147.796192,-842.705048,-296.082377,9918.759623
1147.796508,-612.876398,-0.000000,9770.718434
1147.796823,-842.705048,-0.000000,9622.677246
1147.797139,-919.314598,-222.061783,9178.553681
1147.797455,-919.314598,-814.226536,10140.821405
1147.797770,-612.876398,-1036.288319,10658.965565
1147.798086,0.000000,-296.082377,10066.800811
1147.798402,459.657299,1332.370696,8882.471304
1147.798717,306.438199,962.267725,9252.574275
1147.799033,689.485948,222.061783,8438.347739
1147.799349,1225.752797,962.267725,8956.491898
1147.799664,995.924147,814.226536,9400.615463
1147.799980,1608.800546,148.041188,8808.450710
1147.800296,919.314598,814.226536,8956.491898
1147.800611,383.047749,-666.185348,9548.656652
1147.800927,-306.438199,-814.226536,9474.636058
1147.801243,-459.657299,-444.123565,10066.800811
1147.801558,-306.438199,-1332.370696,10658.965565
1147.801874,-153.219100,-444.123565,9844.739029
1147.802190,-536.266849,-1258.350101,10140.821405
1147.802505,-383.047749,-1258.350101,10658.965565
1147.802821,-842.705048,-1332.370696,9918.759623
1147.803137,-766.095498,-888.247130,9918.759623
1147.803452,536.266849,-592.164754,9918.759623
1147.803768,459.657299,-222.061783,9104.533087
1147.804084,459.657299,-592.164754,9400.615463
1147.804399,459.657299,-592.164754,9992.780217
1147.804715,459.657299,-888.247130,9844.739029
1147.805031,1149.143247,-370.102971,9104.533087
1147.805346,1762.019645,888.247130,8142.265362
1147.805662,1915.238745,-0.000000,8660.409521
