#time,accel_x,accel_y,accel_z
632.561469,2681.334243,962.267725,9252.574275
632.561785,2604.724693,1184.329507,9252.574275
632.562101,2374.896044,1480.411884,9252.574275
632.562416,2068.457845,1480.411884,9474.636058
632.562732,1991.848295,1258.350101,9178.553681
632.563048,1838.629195,1628.453072,9696.697840
632.563364,1225.752797,1184.329507,9474.636058
632.563679,919.314598,518.144159,9770.718434
632.563995,612.876398,148.041188,10066.800811
632.564311,229.828649,-74.020594,10066.800811
632.564627,229.828649,-222.061783,10436.903782
632.564943,0.000000,-296.082377,10288.862594
632.565258,0.000000,-370.102971,10584.944971
632.565574,383.047749,-0.000000,10066.800811
632.565890,612.876398,74.020594,10214.842000
632.566206,995.924147,518.144159,9696.697840
632.566522,1991.848295,962.267725,9548.656652
632.566837,2068.457845,962.267725,9474.636058
632.567153,2757.943793,962.267725,9400.615463
632.567469,3140.991542,1110.308913,9252.574275
632.567785,3524.039291,1406.391290,9104.533087
632.568101,4136.915689,1850.514855,9178.553681
632.568416,4060.306139,1998.556043,8586.388927
632.568732,4366.744339,2516.700203,8660.409521
632.569048,4290.134789,2442.679609,8586.388927
632.569364,4060.306139,2738.761985,8808.450710
632.569680,4519.963438,2368.659014,8808.450710
632.569995,3370.820191,2368.659014,9030.512492
632.570311,3294.210641,2516.700203,9030.512492
632.570627,2911.162892,2516.700203,9252.574275
632.570943,2834.553343,2368.659014,9104.533087
632.571259,2221.676944,2294.638420,9400.615463
632.571574,1915.238745,2294.638420,9548.656652
632.571890,1915.238745,2368.659014,9622.677246
632.572206,2145.067394,2442.679609,9548.656652
632.572522,2298.286494,2812.782580,9548.656652
632.572838,2757.943793,2886.803174,9770.718434
632.573153,2451.505594,3034.844362,9252.574275
632.573469,2528.115143,2664.741391,9400.615463
632.573785,2911.162892,2812.782580,9400.615463
632.574101,3064.381992,3034.844362,9252.574275
632.574417,3370.820191,2960.823768,9400.615463
632.574732,3677.258390,3182.885551,9696.697840
632.575048,3907.087040,3256.906145,9622.677246
632.575364,3983.696590,3701.029710,9696.697840
632.575680,3983.696590,3997.112087,9622.677246
632.575995,4443.353888,4367.215058,9474.636058
632.576311,4443.353888,4663.297435,9400.615463
632.576627,4366.744339,4663.297435,9400.615463
632.576943,4290.134789,4885.359217,9030.512492
632.577259,4443.353888,4219.173869,9400.615463
632.577574,3983.696590,4071.132681,9474.636058
632.577890,3447.429741,3701.029710,9474.636058
632.578206,3370.820191,2812.782580,10214.842000
632.578522,2911.162892,2516.700203,10510.924376
632.578838,2374.896044,2368.659014,10362.883188
632.579153,1838.629195,2220.617826,11251.130318
632.579469,1991.848295,2146.597232,10881.027347
632.579785,1225.752797,1628.453072,10732.986159
632.580101,1378.971896,1924.535449,10436.903782
632.580417,1455.581446,1776.494261,10362.883188
632.580732,1225.752797,1480.411884,10362.883188
632.581048,1225.752797,1184.329507,10140.821405
632.581364,1225.752797,666.185348,10288.862594
632.581680,1378.971896,370.102971,10881.027347
632.581996,1685.410096,-0.000000,10658.965565
632.582311,1608.800546,222.061783,10288.862594
632.582627,2451.505594,518.144159,9770.718434
632.582943,2451.505594,666.185348,9474.636058
632.583259,2987.772442,1110.308913,8808.450710
632.583575,3524.039291,1406.391290,8586.388927
632.583890,3140.991542,888.247130,8586.388927
632.584206,2604.724693,814.226536,8068.244768
632.584522,2221.676944,592.164754,8438.347739
632.584838,1225.752797,222.061783,8438.347739
632.585154,612.876398,-370.102971,9252.574275
632.585469,0.000000,-962.267725,9474.636058
632.585785,-1378.971896,-1850.514855,9326.594869
632.586101,-2145.067394,-2960.823768,10362.883188
632.586417,-2298.286494,-3997.112087,11103.089130
632.586732,-2681.334243,-4885.359217,11251.130318
632.587048,-2451.505594,-4219.173869,11473.192101
632.587364,-2221.676944,-3552.988522,11177.109724
632.587679,-1378.971896,-2664.741391,10510.924376
632.587995,-306.438199,-1554.432478,9474.636058
632.588311,1455.581446,-444.123565,8512.368333
632.588626,2834.553343,592.164754,6735.874072
632.588942,3524.039291,1406.391290,5477.523971
632.589257,4290.134789,1702.473667,4959.379811
632.589573,4749.792088,1628.453072,4737.318029
632.589889,4826.401637,666.185348,5477.523971
632.590204,3140.991542,-222.061783,6365.771101
632.590520,1991.848295,-1628.453072,7772.162391
632.590836,229.828649,-3256.906145,9252.574275
632.591151,-919.314598,-4441.235652,11399.171507
632.591467,-2374.896044,-5033.400406,12953.603985
632.591783,-3217.601092,-4811.338623,13693.809927
632.592098,-3294.210641,-3775.050304,12879.583391
632.592414,-2681.334243,-2294.638420,12065.356855
632.592730,-1532.190996,-592.164754,10732.986159
632.593045,153.219100,1184.329507,9104.533087
632.593361,1532.190996,2516.700203,7402.059420
632.593676,3294.210641,3034.844362,5847.626942
632.593992,4673.182538,3108.864956,5107.421000
632.594308,5132.839837,2738.761985,4589.276840
632.594623,4749.792088,2442.679609,5551.544565
632.594939,3983.696590,1480.411884,6365.771101
632.595255,2528.115143,-74.020594,8364.327145
632.595570,459.657299,-1924.535449,10288.862594
632.595886,-1378.971896,-2664.741391,12805.562797
632.596202,-2681.334243,-3108.864956,14063.912898
632.596517,-3907.087040,-2368.659014,14582.057057
632.596833,-3753.867940,-1110.308913,14211.954086
632.597148,-3064.381992,444.123565,12657.521608
632.597464,-1915.238745,2220.617826,11843.295072
632.597780,-689.485948,3627.009116,9918.759623
632.598095,229.828649,3997.112087,8290.306550
632.598411,1762.019645,3478.967927,7105.977043
632.598727,3064.381992,2960.823768,6735.874072
632.599042,4060.306139,2886.803174,6217.729913
632.599358,3370.820191,3182.885551,6291.750507
632.599674,2451.505594,1776.494261,7920.203579
632.599989,1302.362347,-0.000000,9918.759623
632.600305,0.000000,-1110.308913,11843.295072
632.600621,-1072.533697,-1110.308913,12879.583391
632.600936,-2834.553343,-888.247130,13989.892304
632.601252,-2834.553343,-0.000000,13767.830521
632.601567,-2451.505594,1258.350101,13249.686362
632.601883,-1608.800546,2960.823768,11917.315666
632.602199,-995.924147,4737.318029,10066.800811
632.602514,0.000000,5181.441594,8290.306550
632.602830,1608.800546,3182.885551,7624.121203
632.603146,3064.381992,1110.308913,7254.018232
632.603461,3600.648841,222.061783,7254.018232
632.603777,2681.334243,1036.288319,6661.853478
632.604093,2374.896044,518.144159,7254.018232
632.604408,1532.190996,-592.164754,9474.636058
632.604724,153.219100,-1924.535449,11251.130318
632.605039,-1532.190996,-1702.473667,12287.418637
632.605355,-2374.896044,-2072.576638,12509.480420
632.605671,-2145.067394,-1406.391290,11991.336260
632.605986,-1225.752797,-0.000000,11695.253884
632.606302,-229.828649,2516.700203,9622.677246
632.606618,383.047749,4737.318029,8290.306550
632.606933,919.314598,4515.256246,7105.977043
632.607249,2451.505594,1332.370696,7105.977043
632.607565,3294.210641,-1924.535449,7624.121203
632.607880,3064.381992,-2146.597232,7772.162391
632.608196,1915.238745,-1332.370696,6735.874072
632.608511,1455.581446,-1406.391290,7254.018232
632.608827,689.485948,-2738.761985,9474.636058
632.609143,-842.705048,-3182.885551,11177.109724
632.609458,-2298.286494,-3627.009116,11695.253884
632.609774,-3370.820191,-4293.194464,11473.192101
632.610090,-3217.601092,-3701.029710,11769.274478
632.610405,-2221.676944,-1258.350101,11325.150913
632.610721,-1302.362347,1776.494261,9548.656652
632.611037,0.000000,3923.091493,7920.203579
632.611352,842.705048,3330.926739,7105.977043
632.611668,2068.457845,-888.247130,7105.977043
632.611984,2681.334243,-4515.256246,7772.162391
632.612299,2757.943793,-4663.297435,7994.224174
632.612615,2221.676944,-2146.597232,6513.812290
632.612930,2604.724693,-1554.432478,7105.977043
632.613246,2068.457845,-2146.597232,9030.512492
632.613562,766.095498,-2516.700203,10732.986159
632.613877,-1302.362347,-3034.844362,10732.986159
632.614193,-1378.971896,-4515.256246,10510.924376
632.614509,-2145.067394,-3627.009116,11473.192101
632.614824,-1378.971896,-962.267725,11325.150913
632.615140,-153.219100,2590.720797,9548.656652
632.615456,153.219100,4367.215058,8364.327145
632.615771,1072.533697,3034.844362,7994.224174
632.616087,1455.581446,-1702.473667,8660.409521
632.616402,1991.848295,-4441.235652,9622.677246
632.616718,2145.067394,-3997.112087,8586.388927
632.617034,1072.533697,-2368.659014,7698.141797
632.617349,2068.457845,-1184.329507,8808.450710
632.617665,1532.190996,-740.205942,10066.800811
632.617981,766.095498,-814.226536,10732.986159
632.618296,153.219100,-1998.556043,10436.903782
632.618612,-536.266849,-2960.823768,10436.903782
632.618928,-1149.143247,-1554.432478,10955.047942
632.619243,-459.657299,888.247130,10584.944971
632.619559,76.609550,3701.029710,9104.533087
632.619875,919.314598,4737.318029,8142.265362
632.620190,766.095498,2516.700203,8882.471304
632.620506,612.876398,-1110.308913,9474.636058
632.620821,153.219100,-2442.679609,9770.718434
632.621137,229.828649,-2442.679609,9104.533087
632.621453,612.876398,-1702.473667,9474.636058
632.621768,306.438199,-1110.308913,10362.883188
632.622084,383.047749,444.123565,10510.924376
632.622400,383.047749,-0.000000,10510.924376
632.622715,153.219100,-1184.329507,10510.924376
632.623031,76.609550,-888.247130,9992.780217
632.623347,-306.438199,1702.473667,9770.718434
632.623662,1149.143247,3627.009116,8956.491898
632.623978,1915.238745,5403.503377,8068.244768
632.624293,1991.848295,4959.379811,7254.018232
632.624609,1532.190996,2072.576638,8216.285956
632.624925,1225.752797,-444.123565,8956.491898
632.625240,459.657299,-1036.288319,9474.636058
632.625556,153.219100,-1184.329507,9400.615463
632.625872,0.000000,-148.041188,10732.986159
632.626187,-153.219100,666.185348,11399.171507
632.626503,-229.828649,1036.288319,11103.089130
632.626819,-383.047749,740.205942,10584.944971
632.627134,-153.219100,518.144159,10584.944971
632.627450,-919.314598,1850.514855,9844.739029
632.627766,612.876398,3034.844362,8808.450710
632.628081,1532.190996,4663.297435,8068.244768
632.628397,2298.286494,4367.215058,7550.100608
632.628712,1762.019645,2886.803174,7920.203579
632.629028,1608.800546,370.102971,8882.471304
632.629344,1302.362347,-444.123565,9474.636058
632.629659,1378.971896,-740.205942,8734.430116
632.629975,919.314598,-814.226536,10214.842000
632.630291,612.876398,-0.000000,11029.068536
632.630606,689.485948,-296.082377,11103.089130
632.630922,536.266849,-0.000000,10658.965565
632.631238,842.705048,-0.000000,10436.903782
632.631553,536.266849,1036.288319,10288.862594
632.631869,995.924147,2368.659014,8956.491898
632.632184,1608.800546,2516.700203,8142.265362
632.632500,1915.238745,2146.597232,7846.182985
632.632816,1072.533697,740.205942,8216.285956
632.633131,536.266849,-592.164754,8956.491898
632.633447,-612.876398,-1998.556043,9622.677246
632.633763,-612.876398,-2886.803174,10066.800811
632.634078,-842.705048,-2886.803174,11103.089130
632.634394,-1149.143247,-1628.453072,11399.171507
632.634710,-1302.362347,-2146.597232,11843.295072
632.635025,-689.485948,-1554.432478,11547.212695
632.635341,0.000000,-1554.432478,10436.903782
632.635657,383.047749,-296.082377,9844.739029
632.635972,612.876398,962.267725,9104.533087
632.636288,1455.581446,1480.411884,7698.141797
632.636603,2451.505594,1036.288319,7402.059420
632.636919,1838.629195,-0.000000,7254.018232
632.637235,1378.971896,-1036.288319,8068.244768
632.637550,536.266849,-2220.617826,8882.471304
632.637866,0.000000,-2960.823768,9104.533087
632.638182,-229.828649,-3182.885551,10214.842000
632.638497,-919.314598,-3478.967927,11103.089130
632.638813,-1378.971896,-3404.947333,11843.295072
632.639129,-1072.533697,-3034.844362,11621.233289
632.639444,-919.314598,-2812.782580,10658.965565
632.639760,-536.266849,-1110.308913,9992.780217
632.640075,229.828649,-74.020594,9178.553681
632.640391,1225.752797,814.226536,7550.100608
632.640707,2221.676944,888.247130,7031.956449
632.641022,1838.629195,-148.041188,7105.977043
632.641338,2145.067394,-1480.411884,7179.997637
632.641654,1302.362347,-2220.617826,8142.265362
632.641969,842.705048,-2886.803174,8660.409521
632.642285,306.438199,-2590.720797,9474.636058
632.642601,-612.876398,-2442.679609,10584.944971
632.642916,-1378.971896,-2664.741391,11103.089130
632.643232,-842.705048,-2368.659014,11103.089130
632.643547,-1149.143247,-1554.432478,10584.944971
632.643863,-1149.143247,-518.144159,10214.842000
632.644179,-229.828649,888.247130,9474.636058
632.644494,536.266849,1480.411884,7846.182985
632.644810,1378.971896,1702.473667,7476.080014
632.645126,1532.190996,518.144159,7254.018232
632.645441,1378.971896,-1110.308913,7698.141797
632.645757,995.924147,-1332.370696,8438.347739
632.646073,766.095498,-1702.473667,8660.409521
632.646388,766.095498,-1480.411884,9548.656652
632.646704,76.609550,-1110.308913,10288.862594
632.647020,-229.828649,-592.164754,11251.130318
632.647335,0.000000,-740.205942,11251.130318
632.647651,-229.828649,222.061783,10584.944971
632.647966,0.000000,1628.453072,9474.636058
632.648282,536.266849,2590.720797,9326.594869
632.648598,1532.190996,3034.844362,8290.306550
632.648913,2068.457845,3627.009116,7402.059420
632.649229,1762.019645,2368.659014,7031.956449
632.649545,1991.848295,962.267725,7772.162391
632.649860,919.314598,-148.041188,8956.491898
632.650176,229.828649,-666.185348,9326.594869
632.650492,0.000000,-814.226536,10140.821405
632.650807,-689.485948,-370.102971,11621.233289
632.651123,-1532.190996,-444.123565,12139.377449
632.651438,-766.095498,-296.082377,12213.398043
632.651754,-1762.019645,444.123565,11843.295072
632.652070,-1302.362347,814.226536,11251.130318
632.652385,-383.047749,2146.597232,10436.903782
632.652701,919.314598,3256.906145,9104.533087
632.653017,1532.190996,4071.132681,8512.368333
632.653332,1838.629195,3108.864956,7846.182985
632.653648,2374.896044,1628.453072,7994.224174
632.653964,1762.019645,296.082377,8438.347739
632.654279,1302.362347,148.041188,9104.533087
632.654595,1225.752797,-296.082377,9474.636058
632.654911,1072.533697,-370.102971,10732.986159
632.655226,459.657299,-148.041188,11325.150913
632.655542,0.000000,-592.164754,12139.377449
632.655857,-306.438199,-444.123565,11473.192101
632.656173,-459.657299,-222.061783,11177.109724
632.656489,-459.657299,1036.288319,10732.986159
632.656804,229.828649,2368.659014,9252.574275
632.657120,612.876398,2960.823768,8364.327145
632.657436,1072.533697,2294.638420,7920.203579
632.657751,612.876398,296.082377,8068.244768
632.658067,1072.533697,-1258.350101,8290.306550
632.658383,0.000000,-1702.473667,8956.491898
632.658698,-153.219100,-2368.659014,9326.594869
632.659014,-153.219100,-1702.473667,10362.883188
632.659329,-842.705048,-2072.576638,10807.006753
632.659645,-995.924147,-1924.535449,11399.171507
632.659961,-689.485948,-1554.432478,10955.047942
632.660276,-766.095498,-1110.308913,10362.883188
632.660592,-306.438199,-0.000000,9844.739029
632.660908,383.047749,444.123565,8956.491898
632.661223,1072.533697,2072.576638,7328.038826
632.661539,1685.410096,1554.432478,7254.018232
632.661855,1532.190996,-74.020594,7402.059420
632.662170,1532.190996,-2072.576638,7772.162391
632.662486,842.705048,-2516.700203,8808.450710
632.662802,766.095498,-2812.782580,8586.388927
632.663117,383.047749,-2590.720797,9696.697840
632.663433,0.000000,-2368.659014,10140.821405
632.663748,-153.219100,-2590.720797,10288.862594
632.664064,-612.876398,-2294.638420,10658.965565
632.664380,-153.219100,-1628.453072,9696.697840
632.664695,0.000000,-444.123565,9326.594869
632.665011,842.705048,740.205942,9030.512492
