#time,accel_x,accel_y,accel_z
1117.084016,689.485948,-370.102971,9252.574275
1117.084332,766.095498,-148.041188,9474.636058
1117.084647,536.266849,-222.061783,9400.615463
1117.084963,459.657299,-74.020594,9400.615463
1117.085279,383.047749,-74.020594,9474.636058
1117.085594,76.609550,-518.144159,9326.594869
1117.085910,383.047749,-296.082377,9474.636058
1117.086226,229.828649,-222.061783,9474.636058
1117.086541,536.266849,-74.020594,9400.615463
1117.086857,612.876398,-148.041188,9474.636058
1117.087173,229.828649,-0.000000,9252.574275
1117.087488,229.828649,-222.061783,9326.594869
1117.087804,383.047749,-222.061783,9548.656652
1117.088120,612.876398,-148.041188,9548.656652
1117.088435,229.828649,-74.020594,9548.656652
1117.088751,536.266849,-222.061783,9474.636058
1117.089067,536.266849,-222.061783,9474.636058
1117.089382,306.438199,-74.020594,9474.636058
1117.089698,306.438199,-0.000000,9548.656652
1117.090014,612.876398,-222.061783,9326.594869
1117.090329,459.657299,-444.123565,9326.594869
1117.090645,306.438199,-370.102971,9326.594869
1117.090961,689.485948,-148.041188,9400.615463
1117.091276,459.657299,-148.041188,9474.636058
1117.091592,689.485948,-74.020594,9326.594869
1117.091908,536.266849,-0.000000,9696.697840
1117.092223,383.047749,-148.041188,9622.677246
1117.092539,536.266849,-0.000000,9474.636058
1117.092855,536.266849,-74.020594,9474.636058
1117.093170,459.657299,-444.123565,9474.636058
1117.093486,76.609550,-444.123565,9400.615463
1117.093802,153.219100,-148.041188,9696.697840
1117.094117,459.657299,-74.020594,9474.636058
1117.094433,383.047749,-148.041188,9326.594869
1117.094749,612.876398,-370.102971,9326.594869
1117.095064,536.266849,-444.123565,9474.636058
1117.095380,612.876398,-296.082377,9474.636058
1117.095696,306.438199,-148.041188,9400.615463
1117.096011,459.657299,-0.000000,9400.615463
1117.096327,689.485948,-296.082377,9400.615463
1117.096643,383.047749,-148.041188,9326.594869
1117.096959,229.828649,-148.041188,9400.615463
1117.097274,153.219100,-296.082377,9696.697840
1117.097590,612.876398,-222.061783,9548.656652
1117.097906,459.657299,-370.102971,9548.656652
1117.098221,306.438199,222.061783,9400.615463
1117.098537,306.438199,518.144159,9474.636058
1117.098853,612.876398,370.102971,9400.615463
1117.099168,383.047749,592.164754,9252.574275
1117.099484,306.438199,518.144159,9400.615463
1117.099800,536.266849,148.041188,9474.636058
1117.100115,689.485948,370.102971,9104.533087
1117.100431,459.657299,222.061783,9622.677246
1117.100747,536.266849,222.061783,9474.636058
1117.101062,842.705048,148.041188,9326.594869
1117.101378,383.047749,370.102971,9400.615463
1117.101694,383.047749,518.144159,9548.656652
1117.102009,383.047749,740.205942,9548.656652
1117.102325,0.000000,888.247130,9326.594869
1117.102641,995.924147,814.226536,9400.615463
1117.102956,153.219100,888.247130,9474.636058
1117.103272,459.657299,1036.288319,9252.574275
1117.103588,0.000000,962.267725,9326.594869
1117.103903,0.000000,814.226536,9252.574275
1117.104219,153.219100,814.226536,9548.656652
1117.104535,-459.657299,1036.288319,9178.553681
1117.104850,-383.047749,1036.288319,9474.636058
1117.105166,-383.047749,1110.308913,9178.553681
1117.105482,-995.924147,1184.329507,9474.636058
1117.105797,-1149.143247,1406.391290,9326.594869
1117.106113,-1378.971896,1332.370696,9474.636058
1117.106429,-1455.581446,1628.453072,9474.636058
1117.106744,-1762.019645,1406.391290,9696.697840
1117.107060,-1685.410096,1406.391290,9770.718434
1117.107376,-2145.067394,1406.391290,9696.697840
1117.107691,-2221.676944,1332.370696,9696.697840
1117.108007,-2068.457845,1406.391290,9622.677246
1117.108323,-1915.238745,1702.473667,9770.718434
1117.108638,-1991.848295,1850.514855,9474.636058
1117.108954,-1838.629195,1998.556043,9178.553681
1117.109270,-1532.190996,1850.514855,9104.533087
1117.109585,-1378.971896,1850.514855,9326.594869
1117.109901,-1455.581446,1850.514855,9474.636058
1117.110217,-1685.410096,1702.473667,9622.677246
1117.110532,-1455.581446,1554.432478,9622.677246
1117.110848,-1149.143247,1924.535449,9696.697840
1117.111164,-1378.971896,1924.535449,9474.636058
1117.111479,-1072.533697,2294.638420,9400.615463
1117.111795,-1302.362347,2220.617826,9326.594869
1117.112111,-1225.752797,2368.659014,9400.615463
1117.112426,-1378.971896,2368.659014,9252.574275
1117.112742,-1455.581446,2146.597232,9400.615463
1117.113058,-1915.238745,1850.514855,9696.697840
1117.113373,-1915.238745,1480.411884,9474.636058
1117.113689,-2221.676944,1258.350101,9696.697840
1117.114005,-2145.067394,1036.288319,10066.800811
1117.114321,-1991.848295,1258.350101,9696.697840
1117.114636,-2221.676944,1258.350101,9770.718434
1117.114952,-2221.676944,1406.391290,9844.739029
1117.115268,-2298.286494,1406.391290,9622.677246
