#time,accel_x,accel_y,accel_z
1055.399557,0.000000,296.082377,10288.862594
1055.399873,-766.095498,444.123565,10214.842000
1055.400189,-919.314598,962.267725,9918.759623
1055.400505,-383.047749,962.267725,9844.739029
1055.400821,229.828649,1258.350101,9770.718434
1055.401137,153.219100,1554.432478,9548.656652
1055.401453,306.438199,1332.370696,9252.574275
1055.401769,612.876398,1554.432478,9252.574275
1055.402086,919.314598,1628.453072,9400.615463
1055.402402,919.314598,1480.411884,9252.574275
1055.402718,383.047749,1406.391290,9252.574275
1055.403034,229.828649,1628.453072,9474.636058
1055.403350,383.047749,1554.432478,9622.677246
1055.403666,-153.219100,1480.411884,9474.636058
1055.403982,-153.219100,1628.453072,9400.615463
1055.404298,-306.438199,1554.432478,9474.636058
1055.404614,-919.314598,1258.350101,9252.574275
1055.404930,-919.314598,1184.329507,9696.697840
1055.405246,-1455.581446,1332.370696,9696.697840
1055.405562,-1838.629195,1258.350101,9770.718434
1055.405878,-1915.238745,1258.350101,9622.677246
1055.406195,-2145.067394,1110.308913,9474.636058
1055.406511,-2451.505594,1406.391290,9548.656652
1055.406827,-2681.334243,1554.432478,9474.636058
1055.407143,-2757.943793,1480.411884,9474.636058
1055.407459,-2681.334243,1850.514855,9030.512492
1055.407775,-2911.162892,2072.576638,8956.491898
1055.408091,-2987.772442,2146.597232,9252.574275
1055.408407,-3140.991542,1850.514855,9178.553681
1055.408723,-2911.162892,1702.473667,9252.574275
1055.409039,-3294.210641,1702.473667,9252.574275
1055.409355,-3524.039291,1924.535449,9252.574275
1055.409671,-3524.039291,1776.494261,9400.615463
1055.409987,-3370.820191,1776.494261,9252.574275
1055.410303,-3217.601092,1776.494261,9326.594869
1055.410620,-3370.820191,1924.535449,9252.574275
1055.410936,-3677.258390,2368.659014,9030.512492
1055.411252,-3370.820191,2442.679609,9178.553681
1055.411568,-3447.429741,2368.659014,9104.533087
1055.411884,-2834.553343,2738.761985,9548.656652
1055.412200,-2757.943793,2886.803174,9030.512492
1055.412516,-2911.162892,3182.885551,8660.409521
1055.412832,-2834.553343,3256.906145,9104.533087
1055.413148,-2604.724693,3404.947333,8956.491898
1055.413464,-2604.724693,3627.009116,8956.491898
1055.413780,-2681.334243,3627.009116,9252.574275
1055.414096,-2987.772442,3478.967927,9400.615463
1055.414412,-3064.381992,3108.864956,9474.636058
1055.414729,-2987.772442,2516.700203,9844.739029
1055.415045,-2834.553343,2738.761985,10066.800811
1055.415361,-2298.286494,2442.679609,10214.842000
1055.415677,-1991.848295,2442.679609,10214.842000
1055.415993,-1838.629195,3108.864956,10066.800811
1055.416309,-1532.190996,2738.761985,9696.697840
1055.416625,-1225.752797,3330.926739,9622.677246
1055.416941,-612.876398,3330.926739,9770.718434
1055.417257,-383.047749,3775.050304,9178.553681
1055.417573,76.609550,3849.070898,9178.553681
1055.417889,-459.657299,3923.091493,9326.594869
1055.418205,-229.828649,3256.906145,9622.677246
1055.418521,-459.657299,3034.844362,9178.553681
1055.418838,-1072.533697,3330.926739,9548.656652
1055.419154,-1608.800546,3034.844362,9622.677246
1055.419470,-2221.676944,2664.741391,10066.800811
1055.419786,-2451.505594,2442.679609,10288.862594
1055.420102,-2757.943793,2072.576638,10288.862594
1055.420418,-3140.991542,1332.370696,10881.027347
1055.420734,-2834.553343,370.102971,11547.212695
1055.421050,-2528.115143,-148.041188,11547.212695
1055.421366,-2145.067394,-296.082377,11547.212695
1055.421682,-995.924147,-296.082377,11251.130318
1055.421998,-536.266849,148.041188,10362.883188
1055.422314,689.485948,444.123565,9844.739029
1055.422630,1532.190996,1184.329507,9178.553681
1055.422946,1991.848295,1924.535449,8882.471304
1055.423263,2528.115143,2590.720797,8438.347739
1055.423579,2681.334243,3182.885551,7920.203579
1055.423895,2145.067394,3627.009116,7476.080014
1055.424211,1378.971896,3256.906145,7254.018232
1055.424527,842.705048,2812.782580,7402.059420
1055.424843,-383.047749,1850.514855,8438.347739
1055.425159,-1532.190996,888.247130,9178.553681
1055.425475,-2681.334243,-666.185348,10510.924376
1055.425791,-3600.648841,-1776.494261,11177.109724
1055.426107,-4213.525239,-2590.720797,11769.274478
1055.426423,-3830.477490,-3108.864956,11917.315666
1055.426739,-3600.648841,-2960.823768,11621.233289
1055.427054,-3217.601092,-2072.576638,10807.006753
1055.427370,-1378.971896,-888.247130,9770.718434
1055.427686,-612.876398,370.102971,8512.368333
1055.428002,306.438199,1924.535449,7254.018232
1055.428318,919.314598,2812.782580,6143.709319
1055.428634,1072.533697,3404.947333,5477.523971
1055.428950,689.485948,3404.947333,5773.606348
1055.429266,0.000000,3108.864956,6217.729913
1055.429582,-995.924147,2146.597232,7402.059420
1055.429898,-2528.115143,222.061783,8808.450710
1055.430214,-3830.477490,-1332.370696,9474.636058
1055.430530,-5362.668486,-2664.741391,11177.109724
1055.430846,-5898.935335,-3478.967927,12139.377449
1055.431162,-5362.668486,-3404.947333,12139.377449
1055.431477,-5286.058936,-2442.679609,11769.274478
1055.431793,-4826.401637,-1702.473667,11029.068536
1055.432109,-3983.696590,-370.102971,9918.759623
1055.432425,-2681.334243,444.123565,8956.491898
1055.432741,-1302.362347,2072.576638,7698.141797
1055.433057,153.219100,2738.761985,7476.080014
1055.433373,612.876398,2664.741391,7254.018232
1055.433689,995.924147,2294.638420,7254.018232
1055.434005,689.485948,1406.391290,7846.182985
1055.434321,919.314598,148.041188,9252.574275
1055.434637,612.876398,-0.000000,9622.677246
1055.434953,0.000000,518.144159,9548.656652
1055.435269,-842.705048,962.267725,9918.759623
1055.435585,-1072.533697,888.247130,10214.842000
1055.435900,-1302.362347,1258.350101,10288.862594
1055.436216,-1149.143247,1184.329507,9844.739029
1055.436532,-1532.190996,962.267725,9696.697840
1055.436848,-1072.533697,518.144159,10214.842000
1055.437164,-766.095498,-148.041188,10288.862594
1055.437480,153.219100,-0.000000,10881.027347
1055.437796,842.705048,814.226536,10510.924376
1055.438112,919.314598,1480.411884,9622.677246
1055.438428,1225.752797,2072.576638,9400.615463
1055.438744,1685.410096,1924.535449,9918.759623
