#time,accel_x,accel_y,accel_z
726.371816,459.657299,-0.000000,9548.656652
726.372132,612.876398,-74.020594,9474.636058
726.372448,459.657299,-296.082377,9400.615463
726.372763,153.219100,-296.082377,9622.677246
726.373079,383.047749,-148.041188,9326.594869
726.373395,306.438199,-148.041188,9474.636058
726.373711,383.047749,-370.102971,9400.615463
726.374027,459.657299,-0.000000,9844.739029
726.374343,766.095498,-296.082377,9696.697840
726.374658,229.828649,-296.082377,9548.656652
726.374974,536.266849,-222.061783,9474.636058
726.375290,383.047749,-148.041188,9622.677246
726.375606,306.438199,-148.041188,9548.656652
726.375922,306.438199,-148.041188,9844.739029
726.376238,229.828649,148.041188,9474.636058
726.376554,459.657299,-0.000000,9474.636058
726.376869,459.657299,370.102971,9252.574275
726.377185,842.705048,148.041188,9326.594869
726.377501,153.219100,-296.082377,9252.574275
726.377817,153.219100,-0.000000,9696.697840
726.378133,383.047749,-148.041188,9474.636058
726.378449,229.828649,-148.041188,9548.656652
726.378764,0.000000,-296.082377,9770.718434
726.379080,-383.047749,-444.123565,9844.739029
726.379396,306.438199,-148.041188,9696.697840
726.379712,612.876398,148.041188,9622.677246
726.380028,536.266849,666.185348,9474.636058
726.380344,689.485948,814.226536,9178.553681
726.380659,842.705048,296.082377,8660.409521
726.380975,1149.143247,518.144159,9474.636058
726.381291,919.314598,592.164754,9030.512492
726.381607,689.485948,444.123565,9178.553681
726.381923,536.266849,296.082377,9252.574275
726.382239,689.485948,-0.000000,9844.739029
726.382555,612.876398,148.041188,9548.656652
726.382870,919.314598,518.144159,9696.697840
726.383186,612.876398,740.205942,9622.677246
726.383502,1455.581446,814.226536,9622.677246
726.383818,1225.752797,740.205942,9844.739029
726.384134,1838.629195,1332.370696,9178.553681
726.384450,1378.971896,1702.473667,9030.512492
726.384765,1762.019645,1628.453072,9252.574275
726.385081,2068.457845,1702.473667,9178.553681
726.385397,2145.067394,1332.370696,9030.512492
726.385713,2374.896044,1776.494261,9104.533087
726.386029,2451.505594,1776.494261,9252.574275
726.386345,2451.505594,1776.494261,9400.615463
726.386660,2451.505594,1702.473667,9474.636058
726.386976,2911.162892,1850.514855,9474.636058
726.387292,2911.162892,2368.659014,9622.677246
726.387608,2911.162892,2294.638420,9622.677246
726.387924,2757.943793,2294.638420,9622.677246
726.388240,2834.553343,2516.700203,9474.636058
726.388556,3064.381992,2516.700203,9474.636058
726.388871,3294.210641,2590.720797,9474.636058
726.389187,3370.820191,2590.720797,9400.615463
726.389503,3447.429741,2516.700203,9252.574275
726.389819,3294.210641,2368.659014,9474.636058
726.390135,3447.429741,2442.679609,9548.656652
726.390451,2834.553343,2442.679609,9622.677246
726.390766,3217.601092,2664.741391,9770.718434
726.391082,2987.772442,2590.720797,9622.677246
726.391398,2757.943793,2590.720797,9696.697840
726.391714,2834.553343,2590.720797,10066.800811
726.392030,2604.724693,2442.679609,9918.759623
726.392346,2604.724693,2072.576638,10066.800811
726.392661,2604.724693,1924.535449,9992.780217
726.392977,2528.115143,2146.597232,10362.883188
726.393293,2757.943793,2146.597232,10066.800811
726.393609,2298.286494,2590.720797,9548.656652
726.393925,2681.334243,2368.659014,9844.739029
726.394241,2911.162892,1924.535449,9770.718434
726.394557,2757.943793,2368.659014,9696.697840
726.394872,2834.553343,2368.659014,9548.656652
726.395188,2834.553343,2220.617826,9548.656652
726.395504,2604.724693,2072.576638,9548.656652
726.395820,2451.505594,2072.576638,9400.615463
726.396136,2374.896044,1924.535449,9326.594869
726.396452,1762.019645,1258.350101,9844.739029
