#time,accel_x,accel_y,accel_z
805.655709,306.438199,-296.082377,9548.656652
805.656025,229.828649,-370.102971,9326.594869
805.656341,383.047749,-74.020594,9474.636058
805.656656,153.219100,-74.020594,9474.636058
805.656972,459.657299,-296.082377,9474.636058
805.657288,536.266849,-296.082377,9400.615463
805.657604,459.657299,-444.123565,9326.594869
805.657920,842.705048,-0.000000,9252.574275
805.658236,459.657299,-148.041188,9474.636058
805.658551,612.876398,-0.000000,9474.636058
805.658867,383.047749,-74.020594,9474.636058
805.659183,383.047749,-74.020594,9474.636058
805.659499,459.657299,-222.061783,9474.636058
805.659815,536.266849,-74.020594,9474.636058
805.660130,229.828649,-148.041188,9474.636058
805.660446,689.485948,-148.041188,9400.615463
805.660762,76.609550,-74.020594,9474.636058
805.661078,383.047749,-74.020594,9474.636058
805.661394,229.828649,-74.020594,9548.656652
805.661710,306.438199,-74.020594,9622.677246
805.662025,383.047749,-222.061783,9474.636058
805.662341,689.485948,-74.020594,9770.718434
805.662657,459.657299,-222.061783,9474.636058
805.662973,383.047749,-0.000000,9548.656652
805.663289,229.828649,-74.020594,9474.636058
805.663604,383.047749,-222.061783,9474.636058
805.663920,306.438199,-518.144159,9696.697840
805.664236,153.219100,-296.082377,9844.739029
805.664552,306.438199,-148.041188,9696.697840
805.664868,153.219100,148.041188,9622.677246
805.665184,459.657299,-0.000000,9622.677246
805.665499,1072.533697,222.061783,9400.615463
805.665815,459.657299,222.061783,9252.574275
805.666131,306.438199,-0.000000,9252.574275
805.666447,153.219100,74.020594,9548.656652
805.666763,0.000000,-0.000000,9474.636058
805.667079,153.219100,-148.041188,9252.574275
805.667394,76.609550,-148.041188,9474.636058
805.667710,306.438199,-444.123565,9474.636058
805.668026,153.219100,-296.082377,9696.697840
805.668342,306.438199,-74.020594,9622.677246
805.668658,536.266849,-148.041188,9548.656652
805.668973,459.657299,296.082377,9326.594869
805.669289,459.657299,666.185348,9326.594869
805.669605,612.876398,592.164754,9400.615463
805.669921,766.095498,444.123565,9178.553681
805.670237,842.705048,666.185348,9252.574275
805.670553,842.705048,888.247130,9326.594869
805.670868,766.095498,740.205942,9252.574275
805.671184,459.657299,592.164754,9770.718434
805.671500,459.657299,148.041188,9548.656652
805.671816,536.266849,74.020594,9696.697840
805.672132,612.876398,518.144159,9622.677246
805.672448,536.266849,814.226536,9548.656652
805.672763,1149.143247,740.205942,9326.594869
805.673079,1072.533697,1110.308913,9400.615463
805.673395,1532.190996,1332.370696,9400.615463
805.673711,1762.019645,1480.411884,9104.533087
805.674027,2068.457845,1850.514855,9400.615463
805.674342,2145.067394,1554.432478,9104.533087
805.674658,2221.676944,1332.370696,9252.574275
805.674974,2451.505594,1628.453072,9326.594869
805.675290,2374.896044,1776.494261,9400.615463
805.675606,2221.676944,1702.473667,9400.615463
805.675922,2681.334243,2146.597232,9474.636058
805.676237,2604.724693,1924.535449,9696.697840
805.676553,2834.553343,2294.638420,9474.636058
805.676869,2681.334243,2368.659014,9844.739029
805.677185,2834.553343,2220.617826,9400.615463
805.677501,3294.210641,2442.679609,9326.594869
805.677817,3524.039291,2368.659014,9474.636058
805.678132,3294.210641,2738.761985,9252.574275
805.678448,3524.039291,2738.761985,9474.636058
805.678764,3370.820191,2738.761985,9474.636058
805.679080,3447.429741,2664.741391,9474.636058
805.679396,3370.820191,2368.659014,9474.636058
805.679711,3524.039291,2664.741391,9548.656652
805.680027,3217.601092,2590.720797,9474.636058
805.680343,2911.162892,2516.700203,9770.718434
805.680659,2911.162892,2590.720797,9918.759623
805.680975,2451.505594,2368.659014,9770.718434
