#time,accel_x,accel_y,accel_z
1061.497540,306.438199,-1332.370696,10140.821405
1061.497856,459.657299,-1184.329507,9326.594869
1061.498172,306.438199,-888.247130,8660.409521
1061.498488,919.314598,-444.123565,9252.574275
1061.498804,1532.190996,-1036.288319,8882.471304
1061.499120,1225.752797,-666.185348,8660.409521
1061.499436,919.314598,-74.020594,8808.450710
1061.499752,842.705048,-518.144159,8956.491898
1061.500068,459.657299,-962.267725,9918.759623
1061.500383,689.485948,-1110.308913,9770.718434
1061.500699,306.438199,-962.267725,9178.553681
1061.501015,76.609550,-740.205942,9104.533087
1061.501331,306.438199,-1110.308913,9178.553681
1061.501647,536.266849,-444.123565,9474.636058
1061.501963,612.876398,-518.144159,10066.800811
1061.502279,0.000000,-74.020594,9622.677246
1061.502595,0.000000,-74.020594,9548.656652
1061.502911,536.266849,-666.185348,9770.718434
1061.503227,842.705048,-74.020594,9622.677246
1061.503542,766.095498,370.102971,9326.594869
1061.503858,919.314598,296.082377,9104.533087
1061.504174,1225.752797,666.185348,9252.574275
1061.504490,1302.362347,666.185348,9178.553681
1061.504806,995.924147,1036.288319,8438.347739
1061.505122,383.047749,1480.411884,8882.471304
1061.505438,153.219100,592.164754,9770.718434
1061.505754,306.438199,-0.000000,10140.821405
1061.506070,76.609550,-74.020594,9844.739029
1061.506386,0.000000,-222.061783,9474.636058
1061.506702,0.000000,-74.020594,9992.780217
1061.507017,306.438199,-74.020594,9770.718434
1061.507333,229.828649,444.123565,9770.718434
1061.507649,-76.609550,814.226536,9992.780217
1061.507965,0.000000,666.185348,9918.759623
1061.508281,306.438199,370.102971,10584.944971
1061.508597,306.438199,444.123565,9992.780217
1061.508913,459.657299,592.164754,9622.677246
1061.509229,306.438199,814.226536,9400.615463
1061.509545,1149.143247,814.226536,9548.656652
1061.509861,1225.752797,1036.288319,9474.636058
1061.510176,766.095498,1406.391290,8808.450710
1061.510492,229.828649,1110.308913,9400.615463
1061.510808,306.438199,592.164754,10362.883188
1061.511124,0.000000,-296.082377,10436.903782
1061.511440,0.000000,-0.000000,9770.718434
1061.511756,-536.266849,370.102971,9696.697840
1061.512072,-459.657299,-0.000000,10140.821405
1061.512388,-459.657299,-296.082377,10510.924376
1061.512704,0.000000,-0.000000,9474.636058
