#time,accel_x,accel_y,accel_z
657.545424,1072.533697,1850.514855,9992.780217
657.545740,842.705048,1998.556043,9770.718434
657.546056,306.438199,2220.617826,9992.780217
657.546372,536.266849,1628.453072,9696.697840
657.546687,536.266849,962.267725,9918.759623
657.547003,0.000000,814.226536,9844.739029
657.547319,76.609550,666.185348,9992.780217
657.547635,76.609550,888.247130,10066.800811
657.547950,153.219100,518.144159,10362.883188
657.548266,76.609550,444.123565,10510.924376
657.548582,306.438199,592.164754,10584.944971
657.548898,229.828649,1184.329507,10288.862594
657.549213,536.266849,1850.514855,9548.656652
657.549529,995.924147,1924.535449,9474.636058
657.549845,1378.971896,1332.370696,9400.615463
657.550161,1455.581446,1258.350101,9770.718434
657.550476,2068.457845,1036.288319,9252.574275
657.550792,1838.629195,518.144159,9400.615463
657.551108,2298.286494,296.082377,9696.697840
657.551424,2374.896044,592.164754,9622.677246
657.551739,2374.896044,1036.288319,9400.615463
657.552055,2374.896044,1332.370696,9548.656652
657.552371,2221.676944,1258.350101,9474.636058
657.552687,2834.553343,1184.329507,9548.656652
657.553002,2834.553343,1554.432478,9326.594869
657.553318,3217.601092,1480.411884,9474.636058
657.553634,3524.039291,1702.473667,9400.615463
657.553950,4136.915689,1998.556043,8734.430116
657.554265,4443.353888,2368.659014,8808.450710
657.554581,4749.792088,2738.761985,8438.347739
657.554897,4826.401637,2812.782580,7994.224174
657.555213,5056.230287,2738.761985,7994.224174
657.555528,5286.058936,2664.741391,8364.327145
657.555844,5209.449386,2886.803174,8660.409521
657.556160,5286.058936,2812.782580,8512.368333
657.556476,4979.620737,2812.782580,8882.471304
657.556791,4673.182538,3034.844362,8956.491898
657.557107,4290.134789,3256.906145,8956.491898
657.557423,3830.477490,3552.988522,9178.553681
657.557739,3524.039291,3627.009116,9252.574275
657.558054,3447.429741,3404.947333,9474.636058
657.558370,2604.724693,3552.988522,9770.718434
657.558686,2604.724693,3256.906145,9770.718434
657.559001,2451.505594,3701.029710,9474.636058
657.559317,2374.896044,3849.070898,9622.677246
657.559633,2987.772442,3997.112087,9844.739029
657.559949,2145.067394,3997.112087,10140.821405
657.560264,2451.505594,3923.091493,9770.718434
657.560580,2374.896044,3923.091493,9992.780217
657.560896,2451.505594,3701.029710,9918.759623
657.561212,2451.505594,3775.050304,9696.697840
657.561527,2451.505594,3701.029710,9992.780217
657.561843,1915.238745,3330.926739,9992.780217
657.562159,1455.581446,2960.823768,10214.842000
657.562475,1225.752797,2516.700203,10584.944971
657.562790,1072.533697,1924.535449,11177.109724
657.563106,919.314598,1332.370696,11695.253884
657.563422,766.095498,962.267725,11695.253884
657.563738,1149.143247,1036.288319,11325.150913
657.564053,1608.800546,1332.370696,11621.233289
657.564369,1915.238745,1628.453072,10732.986159
657.564685,2681.334243,2442.679609,9844.739029
657.565001,3370.820191,2664.741391,9326.594869
657.565316,4060.306139,2738.761985,8586.388927
657.565632,4826.401637,3330.926739,7994.224174
657.565948,4519.963438,2886.803174,7698.141797
657.566264,3830.477490,2368.659014,7698.141797
657.566579,3294.210641,1998.556043,8068.244768
657.566895,2451.505594,1110.308913,8586.388927
657.567211,1149.143247,-0.000000,9178.553681
657.567527,-153.219100,-1110.308913,10584.944971
657.567842,-995.924147,-2590.720797,11843.295072
657.568158,-1838.629195,-3404.947333,12953.603985
657.568474,-2374.896044,-3627.009116,13471.748144
657.568790,-2221.676944,-2960.823768,13101.645173
657.569105,-1532.190996,-1332.370696,12213.398043
657.569421,76.609550,-74.020594,10732.986159
657.569737,1838.629195,962.267725,9326.594869
657.570053,3677.258390,2738.761985,7328.038826
657.570368,4903.011187,3627.009116,5625.565159
657.570684,5286.058936,3923.091493,5255.462188
657.571000,6128.763984,3701.029710,4589.276840
657.571316,6052.154434,2664.741391,4737.318029
657.571632,4979.620737,1332.370696,5699.585753
657.571948,3600.648841,-740.205942,7698.141797
657.572263,1378.971896,-3108.864956,10066.800811
657.572579,0.000000,-4515.256246,12065.356855
657.572895,-1532.190996,-5107.421000,13619.789333
657.573211,-2374.896044,-4737.318029,14285.974681
657.573527,-2221.676944,-3108.864956,13693.809927
657.573843,-1455.581446,-1480.411884,12139.377449
657.574158,76.609550,518.144159,10066.800811
657.574474,1072.533697,2146.597232,8142.265362
657.574790,2911.162892,2738.761985,6217.729913
657.575106,4596.572988,2516.700203,4737.318029
657.575422,6052.154434,1998.556043,4145.153275
657.575738,6511.811733,1332.370696,4441.235652
657.576053,6052.154434,518.144159,5625.565159
657.576369,4749.792088,-370.102971,6735.874072
657.576685,3294.210641,-1702.473667,8734.430116
