#time,accel_x,accel_y,accel_z
1129.371776,383.047749,-148.041188,9474.636058
1129.372091,229.828649,-0.000000,9622.677246
1129.372407,689.485948,-370.102971,9474.636058
1129.372722,229.828649,-74.020594,9622.677246
1129.373038,306.438199,-74.020594,9696.697840
1129.373353,306.438199,-222.061783,9474.636058
1129.373669,306.438199,-296.082377,9474.636058
1129.373984,153.219100,-74.020594,9770.718434
1129.374300,536.266849,-0.000000,9548.656652
1129.374615,459.657299,-148.041188,9474.636058
1129.374931,536.266849,-0.000000,9474.636058
1129.375246,306.438199,-148.041188,9548.656652
1129.375562,229.828649,-370.102971,9474.636058
1129.375877,229.828649,-74.020594,9696.697840
1129.376193,383.047749,-0.000000,9548.656652
1129.376508,229.828649,-0.000000,9326.594869
1129.376824,76.609550,-0.000000,9474.636058
1129.377139,459.657299,148.041188,9400.615463
1129.377455,536.266849,666.185348,9030.512492
1129.377770,459.657299,518.144159,9400.615463
1129.378086,612.876398,370.102971,9252.574275
1129.378401,612.876398,370.102971,8956.491898
1129.378717,383.047749,222.061783,9326.594869
1129.379033,689.485948,-0.000000,9622.677246
1129.379348,459.657299,-74.020594,9548.656652
1129.379664,995.924147,444.123565,9548.656652
1129.379979,306.438199,518.144159,9548.656652
1129.380295,536.266849,592.164754,9622.677246
1129.380610,229.828649,814.226536,9474.636058
1129.380926,383.047749,962.267725,9326.594869
1129.381241,612.876398,962.267725,9178.553681
1129.381557,306.438199,814.226536,9326.594869
1129.381872,306.438199,888.247130,9326.594869
1129.382188,229.828649,888.247130,9178.553681
1129.382503,76.609550,740.205942,9400.615463
1129.382819,0.000000,592.164754,9400.615463
1129.383134,0.000000,1110.308913,9474.636058
1129.383450,-229.828649,1110.308913,9474.636058
1129.383765,76.609550,1332.370696,9326.594869
1129.384081,-383.047749,1332.370696,9326.594869
1129.384396,-766.095498,1776.494261,9326.594869
1129.384712,-919.314598,1554.432478,9252.574275
1129.385027,-919.314598,1332.370696,9326.594869
1129.385343,-1302.362347,1480.411884,9474.636058
1129.385658,-1608.800546,1554.432478,9622.677246
1129.385974,-1532.190996,1406.391290,9696.697840
1129.386290,-1915.238745,1332.370696,9844.739029
1129.386605,-2221.676944,1554.432478,9770.718434
1129.386921,-1991.848295,1628.453072,9622.677246
1129.387236,-2145.067394,1776.494261,9622.677246
1129.387552,-2221.676944,1924.535449,9622.677246
1129.387867,-2145.067394,1998.556043,9770.718434
1129.388183,-2221.676944,1850.514855,9474.636058
1129.388498,-2145.067394,1998.556043,9474.636058
1129.388814,-1915.238745,1776.494261,9474.636058
1129.389129,-2068.457845,1406.391290,9844.739029
1129.389445,-1762.019645,1924.535449,10066.800811
1129.389760,-1762.019645,1628.453072,9696.697840
1129.390076,-1838.629195,1924.535449,9400.615463
1129.390391,-2374.896044,2294.638420,9474.636058
1129.390707,-1608.800546,2220.617826,9178.553681
1129.391022,-1915.238745,2368.659014,9178.553681
1129.391338,-1685.410096,2368.659014,9474.636058
1129.391653,-1685.410096,1924.535449,9326.594869
1129.391969,-1685.410096,1628.453072,9548.656652
1129.392284,-2221.676944,1184.329507,9474.636058
1129.392600,-1991.848295,1184.329507,9622.677246
1129.392915,-2221.676944,962.267725,9696.697840
1129.393231,-2451.505594,592.164754,9770.718434
1129.393546,-2298.286494,1184.329507,9548.656652
1129.393862,-2068.457845,1332.370696,9622.677246
1129.394178,-2068.457845,1184.329507,9770.718434
1129.394493,-2221.676944,1406.391290,9548.656652
1129.394809,-1838.629195,1480.411884,9770.718434
1129.395124,-1608.800546,1628.453072,9548.656652
1129.395440,-1762.019645,1554.432478,9104.533087
1129.395755,-1838.629195,1628.453072,9104.533087
1129.396071,-1915.238745,1924.535449,8882.471304
1129.396386,-1762.019645,2368.659014,8882.471304
1129.396702,-2374.896044,2368.659014,9030.512492
1129.397017,-2451.505594,2072.576638,8956.491898
1129.397333,-2528.115143,1924.535449,9252.574275
1129.397648,-2681.334243,1554.432478,9474.636058
1129.397964,-2528.115143,814.226536,9918.759623
1129.398279,-2374.896044,370.102971,10140.821405
1129.398595,-2221.676944,148.041188,10510.924376
1129.398910,-2221.676944,296.082377,10288.862594
1129.399226,-1608.800546,296.082377,9992.780217
1129.399541,-1378.971896,1110.308913,9622.677246
1129.399857,-459.657299,1924.535449,9474.636058
1129.400172,0.000000,2368.659014,8734.430116
1129.400488,383.047749,2812.782580,8216.285956
1129.400803,919.314598,3108.864956,8068.244768
1129.401119,689.485948,3034.844362,7994.224174
1129.401434,306.438199,2812.782580,8216.285956
1129.401750,-229.828649,2812.782580,8068.244768
1129.402066,-995.924147,2664.741391,8216.285956
1129.402381,-1838.629195,2294.638420,8882.471304
1129.402697,-2221.676944,1332.370696,9252.574275
