#time,accel_x,accel_y,accel_z
558.800175,2145.067394,1332.370696,9918.759623
558.800490,1149.143247,2220.617826,10288.862594
558.800806,1072.533697,1924.535449,9844.739029
558.801122,842.705048,1332.370696,9696.697840
558.801438,76.609550,1850.514855,9622.677246
558.801753,0.000000,1110.308913,9474.636058
558.802069,306.438199,148.041188,9992.780217
558.802385,-153.219100,592.164754,10362.883188
558.802701,-459.657299,370.102971,9918.759623
558.803017,0.000000,444.123565,10140.821405
558.803332,-306.438199,222.061783,10140.821405
558.803648,0.000000,-0.000000,9918.759623
558.803964,383.047749,592.164754,9918.759623
558.804280,612.876398,1110.308913,9474.636058
558.804595,1149.143247,1850.514855,9326.594869
558.804911,919.314598,1628.453072,9326.594869
558.805227,1455.581446,1332.370696,9548.656652
558.805543,1685.410096,1110.308913,9770.718434
558.805859,1915.238745,518.144159,9252.574275
558.806174,1915.238745,-0.000000,9548.656652
558.806490,1991.848295,-370.102971,9918.759623
558.806806,2145.067394,-518.144159,9918.759623
558.807122,2374.896044,-222.061783,9918.759623
558.807437,2451.505594,-0.000000,9474.636058
558.807753,2604.724693,-0.000000,9696.697840
558.808069,2604.724693,444.123565,9844.739029
558.808385,3294.210641,1036.288319,9178.553681
558.808700,3064.381992,1480.411884,8808.450710
558.809016,3370.820191,1406.391290,8882.471304
558.809332,3524.039291,1480.411884,8512.368333
558.809648,3217.601092,1110.308913,8586.388927
558.809964,3753.867940,962.267725,8956.491898
558.810279,3370.820191,518.144159,8882.471304
558.810595,3370.820191,370.102971,9178.553681
558.810911,3140.991542,148.041188,9474.636058
558.811227,2681.334243,-0.000000,9696.697840
558.811542,2987.772442,370.102971,9770.718434
558.811858,2528.115143,888.247130,9400.615463
558.812174,2451.505594,1184.329507,9400.615463
558.812490,2911.162892,1776.494261,8956.491898
558.812806,2604.724693,2146.597232,8882.471304
558.813121,2298.286494,2294.638420,8734.430116
558.813437,2068.457845,2072.576638,8586.388927
558.813753,1838.629195,1924.535449,8586.388927
558.814069,1225.752797,1850.514855,9104.533087
558.814384,919.314598,1332.370696,9400.615463
558.814700,919.314598,1702.473667,9696.697840
558.815016,612.876398,1628.453072,9696.697840
558.815332,459.657299,1184.329507,9696.697840
558.815648,229.828649,592.164754,10140.821405
558.815963,76.609550,666.185348,10584.944971
558.816279,306.438199,518.144159,10288.862594
558.816595,153.219100,814.226536,10214.842000
558.816911,0.000000,888.247130,10066.800811
558.817226,153.219100,1184.329507,9844.739029
558.817542,0.000000,1406.391290,9918.759623
558.817858,229.828649,1776.494261,9474.636058
558.818174,459.657299,2072.576638,9104.533087
558.818490,689.485948,1850.514855,8956.491898
558.818805,766.095498,1776.494261,9326.594869
558.819121,536.266849,1184.329507,9104.533087
558.819437,536.266849,888.247130,9178.553681
558.819753,0.000000,222.061783,9548.656652
558.820068,-306.438199,-148.041188,9696.697840
558.820384,-842.705048,-148.041188,10214.842000
558.820700,-1149.143247,-370.102971,10436.903782
558.821016,-1608.800546,-592.164754,10288.862594
558.821332,-2145.067394,-592.164754,10214.842000
558.821647,-2145.067394,-1554.432478,10214.842000
558.821963,-2451.505594,-1628.453072,10362.883188
558.822279,-2451.505594,-1776.494261,10584.944971
558.822595,-2298.286494,-1776.494261,10584.944971
558.822910,-2145.067394,-1998.556043,10510.924376
558.823226,-1608.800546,-2072.576638,10288.862594
558.823542,-995.924147,-1998.556043,10214.842000
558.823858,-229.828649,-1554.432478,9918.759623
558.824174,306.438199,-740.205942,9252.574275
558.824489,919.314598,-0.000000,8660.409521
558.824805,2298.286494,222.061783,8216.285956
558.825121,1915.238745,740.205942,7994.224174
558.825437,2298.286494,518.144159,8068.244768
558.825752,2374.896044,444.123565,7920.203579
558.826068,2145.067394,-0.000000,8364.327145
558.826384,1762.019645,-222.061783,9030.512492
558.826700,919.314598,-666.185348,9178.553681
558.827016,612.876398,-1332.370696,9474.636058
558.827331,306.438199,-1702.473667,9696.697840
558.827647,-383.047749,-1850.514855,9918.759623
558.827963,-383.047749,-1924.535449,9992.780217
558.828279,0.000000,-2072.576638,10140.821405
558.828594,0.000000,-1702.473667,9696.697840
558.828910,153.219100,-1110.308913,9400.615463
558.829226,612.876398,-888.247130,9326.594869
558.829542,919.314598,-296.082377,8882.471304
558.829857,1455.581446,-0.000000,8438.347739
558.830173,2068.457845,-0.000000,8142.265362
558.830489,2451.505594,148.041188,7994.224174
558.830805,2528.115143,148.041188,7846.182985
558.831120,2374.896044,-74.020594,7920.203579
558.831436,2221.676944,-148.041188,8290.306550
558.831752,2221.676944,-74.020594,8586.388927
558.832067,1532.190996,-222.061783,8808.450710
558.832383,1072.533697,-148.041188,9104.533087
558.832699,536.266849,-740.205942,9622.677246
558.833015,0.000000,-1184.329507,9770.718434
558.833330,-612.876398,-1480.411884,10066.800811
558.833646,-766.095498,-1332.370696,10658.965565
558.833962,-995.924147,-1776.494261,11029.068536
558.834277,-1378.971896,-1110.308913,10732.986159
558.834593,-919.314598,-962.267725,10732.986159
558.834909,-689.485948,-444.123565,10436.903782
558.835225,76.609550,-0.000000,9918.759623
558.835540,1532.190996,-0.000000,9474.636058
558.835856,1838.629195,888.247130,9252.574275
558.836172,2145.067394,1406.391290,8956.491898
558.836488,2757.943793,1480.411884,8364.327145
558.836803,2834.553343,1776.494261,8216.285956
558.837119,2911.162892,1776.494261,8586.388927
558.837435,2451.505594,2294.638420,8586.388927
558.837750,1838.629195,1850.514855,8808.450710
558.838066,995.924147,1406.391290,9326.594869
558.838382,153.219100,962.267725,9548.656652
558.838698,-459.657299,444.123565,10288.862594
558.839013,-1225.752797,-0.000000,10658.965565
558.839329,-1915.238745,-296.082377,11029.068536
558.839645,-2451.505594,-370.102971,11473.192101
558.839960,-2374.896044,-740.205942,11103.089130
558.840276,-2987.772442,-74.020594,10955.047942
558.840592,-2987.772442,666.185348,10510.924376
558.840908,-2221.676944,592.164754,10140.821405
558.841223,-1608.800546,1110.308913,9696.697840
558.841539,-995.924147,1184.329507,9104.533087
558.841855,-229.828649,1258.350101,8734.430116
558.842170,76.609550,1332.370696,8660.409521
558.842486,536.266849,1332.370696,8586.388927
