#time,accel_x,accel_y,accel_z
635.719713,842.705048,1184.329507,9326.594869
635.720029,1378.971896,1554.432478,9104.533087
635.720344,1608.800546,1554.432478,8734.430116
635.720660,1378.971896,1628.453072,8660.409521
635.720975,1608.800546,962.267725,9178.553681
635.721291,1378.971896,592.164754,9548.656652
635.721607,1072.533697,296.082377,9992.780217
635.721922,842.705048,296.082377,9844.739029
635.722238,689.485948,740.205942,9918.759623
635.722554,383.047749,740.205942,9844.739029
635.722869,689.485948,962.267725,9622.677246
635.723185,766.095498,888.247130,9770.718434
635.723501,842.705048,222.061783,9770.718434
635.723816,1225.752797,296.082377,9474.636058
635.724132,1455.581446,-148.041188,9548.656652
635.724448,1838.629195,-296.082377,9400.615463
635.724763,2374.896044,-444.123565,10066.800811
635.725079,2221.676944,-0.000000,9844.739029
635.725395,2298.286494,370.102971,9474.636058
635.725710,2528.115143,1258.350101,9326.594869
635.726026,3140.991542,1850.514855,9030.512492
635.726341,3217.601092,2368.659014,8734.430116
635.726657,3524.039291,2590.720797,8734.430116
635.726973,3753.867940,2960.823768,8438.347739
635.727288,3907.087040,2368.659014,8512.368333
635.727604,3983.696590,2220.617826,8882.471304
635.727920,3677.258390,1480.411884,9178.553681
635.728235,3753.867940,1258.350101,9252.574275
635.728551,3524.039291,1184.329507,9326.594869
635.728867,3294.210641,1480.411884,9326.594869
635.729182,3370.820191,1332.370696,9548.656652
635.729498,2834.553343,1998.556043,9696.697840
635.729814,2987.772442,2294.638420,9548.656652
635.730129,2987.772442,2738.761985,9474.636058
635.730445,3217.601092,3182.885551,9622.677246
635.730761,2911.162892,3404.947333,9474.636058
635.731076,3524.039291,3627.009116,9030.512492
635.731392,3524.039291,3552.988522,9030.512492
635.731707,3983.696590,3404.947333,9178.553681
635.732023,4443.353888,3552.988522,9400.615463
635.732339,4213.525239,3404.947333,9474.636058
635.732654,4290.134789,4145.153275,9178.553681
635.732970,4443.353888,4293.194464,9252.574275
635.733286,4519.963438,4293.194464,9474.636058
635.733601,4443.353888,4737.318029,9548.656652
635.733917,3983.696590,4737.318029,9474.636058
635.734233,4136.915689,4515.256246,9474.636058
635.734548,3217.601092,3849.070898,9696.697840
635.734864,2374.896044,3627.009116,10066.800811
635.735180,1991.848295,3034.844362,10658.965565
635.735495,1455.581446,2812.782580,10881.027347
635.735811,1149.143247,2442.679609,11103.089130
635.736127,612.876398,2664.741391,11103.089130
635.736442,766.095498,2738.761985,10584.944971
635.736758,995.924147,2368.659014,10436.903782
635.737073,1225.752797,2442.679609,10140.821405
635.737389,1685.410096,2220.617826,10214.842000
635.737705,1991.848295,1480.411884,10288.862594
635.738020,2145.067394,1036.288319,10066.800811
635.738336,2604.724693,666.185348,10362.883188
635.738652,2681.334243,814.226536,10658.965565
635.738967,2298.286494,518.144159,10362.883188
635.739283,2604.724693,888.247130,10510.924376
635.739599,2987.772442,1702.473667,9844.739029
635.739914,2987.772442,2368.659014,9326.594869
635.740230,3294.210641,2812.782580,9030.512492
635.740546,3294.210641,2516.700203,8882.471304
635.740861,3524.039291,2072.576638,8438.347739
635.741177,3447.429741,1332.370696,8586.388927
635.741493,2834.553343,444.123565,8882.471304
635.741808,2298.286494,-0.000000,8956.491898
635.742124,1532.190996,-0.000000,9178.553681
635.742439,842.705048,-444.123565,9326.594869
635.742755,76.609550,-666.185348,9400.615463
635.743071,-1072.533697,-592.164754,9696.697840
635.743386,-1225.752797,-1554.432478,10066.800811
635.743702,-1685.410096,-2442.679609,10881.027347
635.744018,-1915.238745,-2590.720797,11029.068536
635.744333,-1762.019645,-2590.720797,11029.068536
635.744649,-1532.190996,-1850.514855,10807.006753
635.744965,-842.705048,-1258.350101,9992.780217
635.745280,76.609550,-592.164754,9030.512492
635.745596,1302.362347,-0.000000,8290.306550
635.745912,2068.457845,666.185348,7105.977043
635.746227,2911.162892,814.226536,6365.771101
635.746543,3064.381992,666.185348,5773.606348
635.746859,3064.381992,592.164754,5921.647536
635.747174,2757.943793,-74.020594,6513.812290
635.747490,1838.629195,-1554.432478,7624.121203
635.747806,76.609550,-2590.720797,8882.471304
635.748122,-1072.533697,-4219.173869,10288.862594
635.748438,-2298.286494,-4959.379811,11917.315666
635.748753,-2987.772442,-5255.462188,12953.603985
635.749069,-2911.162892,-4811.338623,13323.706956
635.749385,-2681.334243,-3330.926739,12805.562797
635.749701,-1072.533697,-1554.432478,11325.150913
635.750017,459.657299,-74.020594,10066.800811
635.750333,2068.457845,1036.288319,8216.285956
635.750649,3447.429741,2220.617826,6809.894666
635.750965,5209.449386,2590.720797,5033.400406
635.751281,6588.421283,2368.659014,4811.338623
635.751597,6894.859482,2368.659014,4737.318029
635.751913,6128.763984,1702.473667,5181.441594
635.752229,4443.353888,-0.000000,6661.853478
635.752545,2834.553343,-1110.308913,8512.368333
635.752860,536.266849,-2146.597232,10807.006753
635.753176,-1149.143247,-2812.782580,12731.542202
635.753492,-2834.553343,-2886.803174,13693.809927
635.753808,-3600.648841,-1850.514855,14211.954086
635.754124,-3524.039291,-370.102971,13545.768739
635.754440,-2681.334243,740.205942,12065.356855
635.754756,-2145.067394,2368.659014,11103.089130
635.755072,-766.095498,2886.803174,8882.471304
635.755388,612.876398,3108.864956,7179.997637
635.755704,1608.800546,2590.720797,7105.977043
635.756020,2604.724693,2664.741391,6883.915261
635.756336,2604.724693,2368.659014,6735.874072
635.756652,2681.334243,1702.473667,7476.080014
635.756967,1532.190996,1036.288319,9104.533087
635.757283,919.314598,-222.061783,10732.986159
635.757599,0.000000,-592.164754,11991.336260
635.757915,-1455.581446,-222.061783,12509.480420
635.758231,-1915.238745,666.185348,12583.501014
635.758547,-1378.971896,1924.535449,12287.418637
635.758863,-1225.752797,2812.782580,11621.233289
635.759179,-919.314598,5033.400406,10140.821405
635.759495,-383.047749,5033.400406,8586.388927
635.759811,612.876398,3701.029710,8068.244768
635.760127,1532.190996,2294.638420,8142.265362
635.760443,1608.800546,888.247130,8216.285956
635.760759,1302.362347,518.144159,8068.244768
635.761074,1302.362347,-370.102971,8808.450710
635.761390,229.828649,-1184.329507,9918.759623
635.761706,-383.047749,-1850.514855,11547.212695
635.762022,-1225.752797,-1850.514855,11991.336260
635.762338,-1915.238745,-814.226536,12139.377449
635.762654,-2221.676944,-74.020594,11399.171507
635.762970,-1532.190996,1184.329507,11399.171507
635.763286,-612.876398,2960.823768,9992.780217
635.763602,153.219100,4293.194464,8882.471304
635.763918,1072.533697,4293.194464,7402.059420
635.764234,2451.505594,1776.494261,7328.038826
635.764550,3447.429741,-888.247130,7624.121203
635.764866,2987.772442,-1554.432478,7624.121203
635.765181,2221.676944,-1406.391290,7920.203579
635.765497,1225.752797,-1554.432478,8734.430116
635.765813,919.314598,-1924.535449,9770.718434
635.766129,-383.047749,-2220.617826,11103.089130
635.766445,-1608.800546,-2590.720797,11991.336260
635.766761,-2221.676944,-2664.741391,11547.212695
635.767077,-2221.676944,-1850.514855,11473.192101
635.767393,-1378.971896,-0.000000,10510.924376
635.767709,-306.438199,2146.597232,9252.574275
635.768025,229.828649,3478.967927,7994.224174
635.768341,1225.752797,1924.535449,7624.121203
635.768657,2528.115143,-888.247130,8068.244768
635.768973,2528.115143,-2590.720797,7994.224174
635.769288,2068.457845,-3034.844362,7994.224174
635.769604,2068.457845,-2442.679609,7550.100608
635.769920,2068.457845,-2294.638420,8364.327145
635.770236,1378.971896,-2442.679609,9400.615463
635.770552,766.095498,-2442.679609,10288.862594
635.770868,-459.657299,-3108.864956,10140.821405
635.771184,-1149.143247,-3182.885551,10140.821405
635.771500,-1685.410096,-2146.597232,10140.821405
635.771816,-1455.581446,-592.164754,9918.759623
635.772132,-766.095498,1258.350101,8808.450710
635.772448,-612.876398,1332.370696,8660.409521
635.772764,76.609550,-888.247130,8882.471304
635.773080,0.000000,-3478.967927,9178.553681
635.773395,612.876398,-3997.112087,9622.677246
635.773711,995.924147,-3478.967927,8882.471304
635.774027,1685.410096,-2590.720797,9104.533087
635.774343,2374.896044,-1554.432478,9104.533087
635.774659,2451.505594,-814.226536,9252.574275
635.774975,2451.505594,-962.267725,9030.512492
635.775291,1991.848295,-592.164754,8734.430116
635.775607,995.924147,-0.000000,8216.285956
635.775923,842.705048,1110.308913,8512.368333
635.776239,1072.533697,1924.535449,8660.409521
635.776555,1149.143247,1924.535449,8956.491898
635.776871,76.609550,592.164754,9030.512492
635.777187,-689.485948,-1332.370696,9770.718434
635.777502,-1225.752797,-2664.741391,10881.027347
635.777818,-1378.971896,-3108.864956,11177.109724
635.778134,-1149.143247,-2146.597232,10955.047942
635.778450,-1072.533697,-1406.391290,11177.109724
635.778766,-536.266849,-296.082377,10881.027347
635.779082,0.000000,-0.000000,10214.842000
635.779398,229.828649,444.123565,10362.883188
635.779714,383.047749,1406.391290,9178.553681
635.780030,689.485948,2072.576638,8660.409521
635.780346,1302.362347,2738.761985,8290.306550
635.780662,1762.019645,2442.679609,8290.306550
635.780978,1225.752797,2146.597232,8438.347739
635.781293,766.095498,814.226536,9030.512492
635.781609,153.219100,-0.000000,10140.821405
635.781925,-153.219100,-296.082377,10510.924376
635.782241,0.000000,-148.041188,10881.027347
635.782557,0.000000,222.061783,11029.068536
635.782873,-153.219100,888.247130,11029.068536
635.783189,-306.438199,1480.411884,10584.944971
635.783505,229.828649,1554.432478,9770.718434
635.783821,306.438199,1850.514855,9548.656652
635.784137,1072.533697,1998.556043,8734.430116
635.784453,919.314598,2442.679609,8216.285956
635.784769,1455.581446,2220.617826,8290.306550
635.785085,1072.533697,962.267725,8734.430116
635.785400,536.266849,-0.000000,9474.636058
635.785716,-153.219100,-148.041188,10140.821405
635.786032,-459.657299,-518.144159,10362.883188
635.786348,-383.047749,-444.123565,10955.047942
635.786664,-153.219100,-370.102971,11251.130318
