#time,accel_x,accel_y,accel_z
828.830801,306.438199,-0.000000,9474.636058
828.831116,229.828649,-74.020594,9622.677246
828.831432,536.266849,-74.020594,9474.636058
828.831748,383.047749,-148.041188,9474.636058
828.832064,153.219100,-74.020594,9474.636058
828.832380,536.266849,-0.000000,9622.677246
828.832696,612.876398,-148.041188,9622.677246
828.833012,306.438199,-74.020594,9474.636058
828.833327,766.095498,-0.000000,9548.656652
828.833643,459.657299,-74.020594,9548.656652
828.833959,306.438199,-148.041188,9474.636058
828.834275,612.876398,-518.144159,9252.574275
828.834591,459.657299,-296.082377,9400.615463
828.834907,229.828649,-0.000000,9474.636058
828.835223,536.266849,-0.000000,9548.656652
828.835538,459.657299,148.041188,9474.636058
828.835854,1302.362347,370.102971,9400.615463
828.836170,0.000000,-0.000000,9400.615463
828.836486,229.828649,370.102971,9474.636058
828.836802,76.609550,-74.020594,9474.636058
828.837118,229.828649,-0.000000,9474.636058
828.837434,76.609550,-148.041188,9622.677246
828.837749,0.000000,-370.102971,9696.697840
828.838065,0.000000,-74.020594,9918.759623
828.838381,229.828649,-0.000000,9548.656652
828.838697,689.485948,-148.041188,9474.636058
828.839013,919.314598,666.185348,9400.615463
828.839329,612.876398,1110.308913,8956.491898
828.839645,766.095498,666.185348,9178.553681
828.839960,689.485948,888.247130,9178.553681
828.840276,995.924147,962.267725,9104.533087
828.840592,842.705048,888.247130,9474.636058
828.840908,459.657299,518.144159,9622.677246
828.841224,536.266849,444.123565,9622.677246
828.841540,766.095498,296.082377,9622.677246
828.841856,1072.533697,592.164754,9918.759623
828.842172,766.095498,740.205942,9474.636058
828.842487,1072.533697,888.247130,9696.697840
828.842803,1149.143247,962.267725,9548.656652
828.843119,1455.581446,1332.370696,9474.636058
828.843435,1685.410096,1406.391290,9400.615463
828.843751,1915.238745,1480.411884,9178.553681
828.844067,2145.067394,1406.391290,9104.533087
828.844383,2298.286494,1628.453072,9104.533087
828.844698,2451.505594,1554.432478,9252.574275
828.845014,2528.115143,1702.473667,9474.636058
828.845330,2451.505594,1776.494261,9474.636058
828.845646,2834.553343,1776.494261,9474.636058
828.845962,2604.724693,1998.556043,9474.636058
828.846278,2757.943793,1998.556043,9548.656652
828.846594,3140.991542,2146.597232,9770.718434
828.846909,2834.553343,2146.597232,9474.636058
828.847225,2911.162892,2294.638420,9474.636058
828.847541,2987.772442,2368.659014,9252.574275
828.847857,3600.648841,2368.659014,9252.574275
828.848173,3524.039291,2368.659014,9178.553681
828.848489,3217.601092,2516.700203,9326.594869
828.848805,3140.991542,2294.638420,9474.636058
828.849120,3140.991542,2516.700203,9474.636058
828.849436,3064.381992,2442.679609,9474.636058
828.849752,2911.162892,2590.720797,9770.718434
828.850068,3064.381992,2442.679609,9696.697840
828.850384,3064.381992,2368.659014,9844.739029
828.850700,2681.334243,2368.659014,9696.697840
828.851016,2681.334243,2072.576638,9992.780217
828.851331,2451.505594,1924.535449,9918.759623
828.851647,2681.334243,2294.638420,9844.739029
828.851963,2451.505594,1924.535449,10066.800811
828.852279,2528.115143,2368.659014,9992.780217
828.852595,2834.553343,2368.659014,9918.759623
828.852911,2911.162892,2294.638420,9844.739029
828.853227,2757.943793,1924.535449,9696.697840
828.853542,3217.601092,2220.617826,9400.615463
828.853858,2911.162892,2220.617826,9326.594869
828.854174,3217.601092,2294.638420,9548.656652
828.854490,2911.162892,1850.514855,9326.594869
828.854806,2451.505594,1924.535449,9178.553681
828.855122,2298.286494,1776.494261,9400.615463
828.855438,1149.143247,1480.411884,9474.636058
828.855753,1072.533697,962.267725,9844.739029
828.856069,842.705048,296.082377,10288.862594
828.856385,383.047749,-0.000000,10584.944971
828.856701,459.657299,-444.123565,11029.068536
828.857017,842.705048,-1036.288319,11177.109724
828.857333,689.485948,-518.144159,10881.027347
828.857649,1378.971896,-0.000000,10510.924376
828.857964,1991.848295,888.247130,9622.677246
828.858280,3140.991542,1924.535449,8660.409521
828.858596,3524.039291,2516.700203,8142.265362
828.858912,4213.525239,3330.926739,7550.100608
828.859228,4596.572988,3108.864956,7105.977043
828.859544,4749.792088,2590.720797,7105.977043
828.859860,4366.744339,2072.576638,7624.121203
828.860175,3370.820191,1480.411884,8068.244768
828.860491,2604.724693,962.267725,8808.450710
828.860807,1455.581446,296.082377,9178.553681
828.861123,689.485948,74.020594,9918.759623
828.861439,-919.314598,-296.082377,10436.903782
828.861755,-995.924147,-74.020594,10436.903782
828.862071,-995.924147,-296.082377,10732.986159
828.862386,-995.924147,-740.205942,11103.089130
828.862702,-383.047749,-814.226536,11029.068536
828.863018,383.047749,-592.164754,10584.944971
828.863334,1149.143247,444.123565,10362.883188
828.863650,2451.505594,1258.350101,9474.636058
828.863966,3677.258390,2146.597232,8882.471304
828.864282,5056.230287,3330.926739,8068.244768
828.864597,6205.373534,3404.947333,7550.100608
828.864913,6894.859482,4293.194464,7105.977043
828.865229,7048.078582,4737.318029,6513.812290
828.865545,7048.078582,4737.318029,6883.915261
828.865861,6128.763984,4219.173869,7105.977043
828.866177,5362.668486,3330.926739,7994.224174
828.866493,4060.306139,2368.659014,8882.471304
828.866809,2298.286494,740.205942,10288.862594
828.867124,536.266849,-148.041188,11547.212695
828.867440,-459.657299,-666.185348,12435.459826
828.867756,-1225.752797,-1036.288319,13249.686362
