#time,accel_x,accel_y,accel_z
1052.345645,-1072.533697,962.267725,9252.574275
1052.345961,-919.314598,1036.288319,9030.512492
1052.346277,-689.485948,1036.288319,9252.574275
1052.346593,-689.485948,1036.288319,9326.594869
1052.346909,-536.266849,740.205942,9400.615463
1052.347224,0.000000,666.185348,9474.636058
1052.347540,-229.828649,1036.288319,9548.656652
1052.347856,-536.266849,1184.329507,9474.636058
1052.348172,-229.828649,888.247130,9770.718434
1052.348488,0.000000,1036.288319,9474.636058
1052.348804,0.000000,1480.411884,9474.636058
1052.349119,0.000000,1332.370696,9252.574275
1052.349435,153.219100,1480.411884,9400.615463
1052.349751,0.000000,1628.453072,9326.594869
1052.350067,76.609550,2072.576638,9104.533087
1052.350383,-383.047749,1998.556043,9030.512492
1052.350698,-919.314598,1850.514855,9474.636058
1052.351014,-1302.362347,1628.453072,9474.636058
1052.351330,-1838.629195,1554.432478,9992.780217
1052.351646,-1991.848295,1628.453072,9918.759623
1052.351962,-2451.505594,1258.350101,9770.718434
1052.352278,-2834.553343,1258.350101,9918.759623
1052.352593,-2757.943793,1480.411884,9992.780217
1052.352909,-3064.381992,1554.432478,9844.739029
1052.353225,-2911.162892,1998.556043,9548.656652
1052.353541,-2911.162892,1776.494261,9474.636058
1052.353857,-2987.772442,1924.535449,9474.636058
1052.354172,-2604.724693,1850.514855,9252.574275
1052.354488,-2374.896044,1850.514855,8882.471304
1052.354804,-2451.505594,2442.679609,8956.491898
1052.355120,-2451.505594,2516.700203,8882.471304
1052.355436,-2374.896044,2590.720797,8882.471304
1052.355752,-2145.067394,2738.761985,9030.512492
1052.356067,-2451.505594,2812.782580,9030.512492
1052.356383,-2451.505594,2886.803174,9252.574275
1052.356699,-2911.162892,2738.761985,9104.533087
1052.357015,-2987.772442,2886.803174,9326.594869
1052.357331,-3217.601092,2590.720797,9474.636058
1052.357647,-2757.943793,2738.761985,9400.615463
1052.357962,-2987.772442,2442.679609,9326.594869
1052.358278,-3294.210641,2220.617826,9400.615463
1052.358594,-3064.381992,2294.638420,9696.697840
1052.358910,-2834.553343,2442.679609,9844.739029
1052.359226,-2911.162892,2886.803174,9474.636058
1052.359541,-2604.724693,3108.864956,9252.574275
1052.359857,-2528.115143,3552.988522,8956.491898
1052.360173,-2451.505594,3849.070898,8586.388927
1052.360489,-2604.724693,4589.276840,8882.471304
1052.360805,-2451.505594,4219.173869,8956.491898
1052.361121,-2604.724693,3701.029710,9030.512492
1052.361436,-2911.162892,3034.844362,9252.574275
1052.361752,-3064.381992,2368.659014,9918.759623
1052.362068,-3140.991542,1554.432478,10807.006753
1052.362384,-2834.553343,962.267725,10881.027347
1052.362700,-2451.505594,1776.494261,10658.965565
1052.363015,-2451.505594,1554.432478,10362.883188
