#time,accel_x,accel_y,accel_z
809.042418,229.828649,-74.020594,9474.636058
809.042733,383.047749,-222.061783,9400.615463
809.043049,459.657299,-444.123565,9474.636058
809.043365,306.438199,-370.102971,9400.615463
809.043681,306.438199,-296.082377,9474.636058
809.043996,459.657299,-74.020594,9474.636058
809.044312,919.314598,-296.082377,9474.636058
809.044628,306.438199,-370.102971,9696.697840
809.044943,536.266849,-0.000000,9474.636058
809.045259,76.609550,-222.061783,9474.636058
809.045575,306.438199,-148.041188,9474.636058
809.045890,306.438199,-296.082377,9326.594869
809.046206,153.219100,-222.061783,9548.656652
809.046522,383.047749,-148.041188,9548.656652
809.046838,459.657299,-296.082377,9474.636058
809.047153,383.047749,-148.041188,9474.636058
809.047469,306.438199,-0.000000,9622.677246
809.047785,306.438199,-222.061783,9622.677246
809.048100,76.609550,-0.000000,9622.677246
809.048416,229.828649,444.123565,9252.574275
809.048732,229.828649,222.061783,9252.574275
809.049047,76.609550,-0.000000,9474.636058
809.049363,76.609550,-0.000000,9548.656652
809.049679,306.438199,-148.041188,9622.677246
809.049994,153.219100,-148.041188,9474.636058
809.050310,76.609550,-296.082377,9770.718434
809.050626,153.219100,-296.082377,9622.677246
809.050942,383.047749,-74.020594,9474.636058
809.051257,459.657299,-148.041188,9474.636058
809.051573,766.095498,592.164754,9030.512492
809.051889,842.705048,740.205942,9030.512492
809.052204,842.705048,740.205942,9400.615463
809.052520,766.095498,740.205942,9030.512492
809.052836,689.485948,740.205942,8956.491898
809.053151,689.485948,740.205942,9326.594869
809.053467,766.095498,222.061783,9474.636058
809.053783,842.705048,296.082377,9622.677246
809.054099,383.047749,296.082377,9918.759623
809.054414,612.876398,370.102971,9770.718434
809.054730,459.657299,518.144159,9474.636058
809.055046,1302.362347,962.267725,9622.677246
809.055361,1072.533697,888.247130,9474.636058
809.055677,1532.190996,1554.432478,9696.697840
809.055993,1762.019645,1628.453072,9400.615463
809.056308,1838.629195,1480.411884,9252.574275
809.056624,1915.238745,1702.473667,9400.615463
809.056940,2221.676944,1776.494261,9252.574275
809.057256,2374.896044,1406.391290,9030.512492
809.057571,2221.676944,1628.453072,9178.553681
809.057887,2374.896044,1702.473667,9252.574275
809.058203,2451.505594,1702.473667,9548.656652
809.058518,2681.334243,1776.494261,9474.636058
809.058834,2757.943793,1998.556043,9622.677246
809.059150,2681.334243,2220.617826,9622.677246
809.059465,2757.943793,2146.597232,9474.636058
809.059781,2681.334243,2146.597232,9474.636058
809.060097,3140.991542,2368.659014,9400.615463
809.060412,3600.648841,2368.659014,9252.574275
809.060728,3370.820191,2516.700203,9326.594869
809.061044,3370.820191,2442.679609,9326.594869
809.061360,3447.429741,2368.659014,9548.656652
809.061675,3370.820191,2590.720797,9548.656652
809.061991,3217.601092,2664.741391,9548.656652
809.062307,3370.820191,2664.741391,9474.636058
809.062622,3140.991542,2664.741391,9474.636058
809.062938,3140.991542,2516.700203,9770.718434
809.063254,2834.553343,2516.700203,9992.780217
809.063569,2757.943793,2368.659014,9844.739029
809.063885,2451.505594,2294.638420,10140.821405
809.064201,2451.505594,1998.556043,10214.842000
809.064517,2528.115143,2146.597232,10066.800811
809.064832,2451.505594,2368.659014,9992.780217
809.065148,2681.334243,2442.679609,9918.759623
809.065464,2911.162892,2368.659014,9770.718434
809.065779,2987.772442,2072.576638,9622.677246
809.066095,2987.772442,2664.741391,9474.636058
809.066411,3064.381992,2368.659014,9474.636058
809.066726,2604.724693,2072.576638,9474.636058
809.067042,2451.505594,2220.617826,9400.615463
809.067358,2298.286494,1924.535449,9400.615463
809.067673,2145.067394,1924.535449,9770.718434
