#time,accel_x,accel_y,accel_z
965.580103,-536.266849,1110.308913,9770.718434
965.580419,-919.314598,1184.329507,9770.718434
965.580735,-1149.143247,1554.432478,9770.718434
965.581050,-766.095498,1406.391290,9844.739029
965.581366,0.000000,1554.432478,9474.636058
965.581682,-229.828649,2072.576638,9326.594869
965.581997,0.000000,2146.597232,9104.533087
965.582313,229.828649,1702.473667,9474.636058
965.582629,459.657299,1776.494261,9400.615463
965.582945,153.219100,1480.411884,9548.656652
965.583260,229.828649,1258.350101,9622.677246
965.583576,76.609550,1406.391290,9918.759623
965.583892,383.047749,1554.432478,10066.800811
965.584207,536.266849,1924.535449,9770.718434
965.584523,0.000000,2368.659014,9474.636058
965.584839,-153.219100,2590.720797,9400.615463
965.585154,-383.047749,2442.679609,9252.574275
965.585470,-612.876398,2368.659014,9252.574275
965.585786,-1072.533697,2294.638420,9400.615463
965.586102,-1532.190996,2220.617826,9400.615463
965.586417,-1685.410096,1850.514855,9622.677246
965.586733,-2451.505594,1702.473667,9548.656652
965.587049,-2374.896044,1628.453072,9548.656652
965.587364,-2681.334243,1480.411884,9696.697840
965.587680,-2604.724693,1628.453072,9918.759623
965.587996,-2987.772442,1480.411884,9474.636058
965.588312,-2528.115143,1406.391290,9400.615463
965.588627,-2528.115143,1924.535449,9326.594869
965.588943,-2681.334243,1554.432478,9326.594869
965.589259,-2834.553343,1850.514855,9548.656652
965.589574,-3064.381992,1406.391290,9252.574275
965.589890,-2911.162892,962.267725,9548.656652
965.590206,-3370.820191,1110.308913,9622.677246
965.590522,-3140.991542,1036.288319,9400.615463
965.590837,-2987.772442,1406.391290,9104.533087
965.591153,-3217.601092,1480.411884,9104.533087
965.591469,-3294.210641,1702.473667,9104.533087
965.591784,-3447.429741,1702.473667,9030.512492
965.592100,-3370.820191,1850.514855,9178.553681
965.592416,-3447.429741,2220.617826,9178.553681
965.592731,-3677.258390,1924.535449,9326.594869
965.593047,-3677.258390,1628.453072,9474.636058
965.593363,-3064.381992,1184.329507,9696.697840
965.593679,-2911.162892,1110.308913,9622.677246
965.593994,-2757.943793,1036.288319,9844.739029
965.594310,-2451.505594,1184.329507,9844.739029
965.594626,-1685.410096,1184.329507,9844.739029
965.594941,-1302.362347,1184.329507,10066.800811
965.595257,-306.438199,1628.453072,9696.697840
965.595573,689.485948,1998.556043,9252.574275
965.595889,995.924147,2220.617826,8882.471304
965.596204,1685.410096,2294.638420,8808.450710
965.596520,1685.410096,2516.700203,8512.368333
965.596836,2221.676944,2516.700203,8586.388927
965.597151,1838.629195,2294.638420,8438.347739
965.597467,1991.848295,2146.597232,8512.368333
965.597783,1378.971896,1628.453072,9326.594869
965.598099,842.705048,1036.288319,9622.677246
965.598414,76.609550,518.144159,10066.800811
965.598730,153.219100,-666.185348,10510.924376
965.599046,-229.828649,-518.144159,10732.986159
965.599361,-459.657299,-370.102971,10955.047942
965.599677,-229.828649,-222.061783,10658.965565
965.599993,-229.828649,-74.020594,10510.924376
965.600308,306.438199,-296.082377,10066.800811
965.600624,153.219100,-0.000000,9770.718434
965.600940,306.438199,-0.000000,9548.656652
965.601256,612.876398,-0.000000,9696.697840
965.601571,689.485948,-296.082377,9474.636058
965.601887,1149.143247,-1258.350101,9696.697840
965.602203,689.485948,-1554.432478,9844.739029
965.602518,995.924147,-1776.494261,10140.821405
965.602834,1149.143247,-1924.535449,10362.883188
965.603150,1608.800546,-2442.679609,10436.903782
965.603466,1685.410096,-2146.597232,9918.759623
965.603781,1532.190996,-1702.473667,9918.759623
965.604097,1915.238745,-1184.329507,9696.697840
965.604413,2221.676944,-444.123565,9326.594869
965.604728,2528.115143,-518.144159,8734.430116
965.605049,2221.676944,-148.041188,8364.327145
965.605365,1838.629195,-0.000000,8290.306550
965.605680,1838.629195,-518.144159,8290.306550
965.605996,1149.143247,-888.247130,8660.409521
965.606312,459.657299,-1036.288319,8734.430116
965.606627,76.609550,-1184.329507,8882.471304
965.606943,-459.657299,-1110.308913,9178.553681
965.607259,-1072.533697,-888.247130,9474.636058
965.607574,-1378.971896,-592.164754,9474.636058
965.607890,-1455.581446,-740.205942,9252.574275
965.608206,-1072.533697,-666.185348,9030.512492
965.608521,-919.314598,-888.247130,8882.471304
965.608837,-306.438199,-1332.370696,9030.512492
965.609153,0.000000,-1628.453072,9252.574275
965.609468,919.314598,-1258.350101,8882.471304
965.609784,1149.143247,-592.164754,8956.491898
965.610099,1378.971896,-74.020594,8364.327145
965.610415,1149.143247,518.144159,8216.285956
965.610731,1455.581446,888.247130,7994.224174
965.611046,1378.971896,1702.473667,8216.285956
965.611362,1302.362347,1554.432478,7994.224174
965.611678,689.485948,1406.391290,8290.306550
965.611993,229.828649,370.102971,8882.471304
965.612309,0.000000,-518.144159,9474.636058
965.612625,-689.485948,-1184.329507,9918.759623
