#time,accel_x,accel_y,accel_z
1202.213086,536.266849,-592.164754,9474.636058
1202.213402,383.047749,-0.000000,9622.677246
1202.213717,459.657299,-222.061783,9400.615463
1202.214033,612.876398,-148.041188,9400.615463
1202.214349,306.438199,-74.020594,9400.615463
1202.214664,306.438199,-148.041188,9400.615463
1202.214980,536.266849,-222.061783,9696.697840
1202.215296,76.609550,-444.123565,9400.615463
1202.215611,383.047749,-148.041188,9400.615463
1202.215927,229.828649,-222.061783,9474.636058
1202.216243,306.438199,-222.061783,9844.739029
1202.216558,536.266849,-0.000000,9548.656652
1202.216874,536.266849,-222.061783,9326.594869
1202.217190,459.657299,-148.041188,9548.656652
1202.217505,689.485948,-296.082377,9548.656652
1202.217821,383.047749,-370.102971,9548.656652
1202.218137,459.657299,148.041188,9770.718434
1202.218452,459.657299,-0.000000,9474.636058
1202.218768,153.219100,222.061783,9400.615463
1202.219084,459.657299,296.082377,9548.656652
1202.219399,383.047749,148.041188,9548.656652
1202.219715,383.047749,296.082377,9400.615463
1202.220031,459.657299,444.123565,9252.574275
1202.220346,229.828649,296.082377,9326.594869
1202.220662,612.876398,-0.000000,9326.594869
1202.220978,536.266849,-0.000000,9326.594869
1202.221293,842.705048,444.123565,9548.656652
1202.221609,536.266849,592.164754,9326.594869
1202.221925,76.609550,370.102971,9326.594869
1202.222240,459.657299,370.102971,9474.636058
1202.222556,306.438199,814.226536,9622.677246
1202.222872,153.219100,740.205942,9326.594869
1202.223187,0.000000,888.247130,9326.594869
1202.223503,76.609550,666.185348,9474.636058
1202.223819,229.828649,1036.288319,9400.615463
1202.224134,0.000000,1036.288319,9474.636058
1202.224450,-229.828649,1110.308913,9252.574275
1202.224766,76.609550,740.205942,9178.553681
1202.225081,-306.438199,666.185348,9474.636058
1202.225397,-459.657299,1110.308913,9474.636058
1202.225713,-536.266849,1554.432478,9252.574275
1202.226028,-919.314598,1480.411884,9326.594869
1202.226344,-995.924147,1406.391290,9326.594869
1202.226660,-1225.752797,1110.308913,9474.636058
1202.226975,-1608.800546,1406.391290,9548.656652
1202.227291,-1608.800546,1332.370696,9696.697840
1202.227606,-1991.848295,1184.329507,9696.697840
1202.227922,-1991.848295,1332.370696,9770.718434
1202.228238,-1915.238745,814.226536,9474.636058
1202.228553,-2145.067394,1702.473667,9622.677246
1202.228869,-2221.676944,1406.391290,9622.677246
1202.229185,-1991.848295,1850.514855,9622.677246
1202.229500,-1608.800546,1776.494261,9474.636058
1202.229816,-1302.362347,1850.514855,9326.594869
1202.230132,-1072.533697,1702.473667,9326.594869
1202.230447,-1608.800546,1554.432478,9400.615463
1202.230763,-1302.362347,1480.411884,9474.636058
1202.231079,-1302.362347,1702.473667,9474.636058
1202.231394,-995.924147,1998.556043,9548.656652
1202.231710,-1072.533697,2072.576638,9474.636058
1202.232026,-1072.533697,2146.597232,9474.636058
1202.232341,-995.924147,2072.576638,9326.594869
1202.232657,-1838.629195,2146.597232,9252.574275
1202.232973,-1455.581446,2368.659014,9326.594869
1202.233288,-1532.190996,1924.535449,9326.594869
1202.233604,-1762.019645,1776.494261,9474.636058
1202.233920,-1915.238745,1332.370696,9770.718434
1202.234235,-2145.067394,1036.288319,9770.718434
1202.234551,-1915.238745,1036.288319,9622.677246
1202.234867,-2451.505594,962.267725,9844.739029
1202.235182,-2298.286494,1332.370696,9622.677246
1202.235498,-2145.067394,1480.411884,9622.677246
1202.235814,-2068.457845,1258.350101,9548.656652
