#time,accel_x,accel_y,accel_z
939.680395,-919.314598,296.082377,10140.821405
939.680711,-1225.752797,592.164754,10140.821405
939.681027,-1072.533697,666.185348,10362.883188
939.681343,-689.485948,814.226536,10140.821405
939.681659,-612.876398,1480.411884,9918.759623
939.681975,-459.657299,1776.494261,9622.677246
939.682290,-229.828649,1258.350101,9400.615463
939.682606,306.438199,1110.308913,9400.615463
939.682922,612.876398,1332.370696,9400.615463
939.683238,842.705048,1110.308913,9104.533087
939.683554,1455.581446,1110.308913,9548.656652
939.683870,842.705048,814.226536,9474.636058
939.684186,919.314598,962.267725,9474.636058
939.684502,766.095498,962.267725,9548.656652
939.684818,459.657299,1036.288319,9400.615463
939.685134,459.657299,1702.473667,9474.636058
939.685449,229.828649,1332.370696,9326.594869
939.685765,76.609550,1332.370696,9326.594869
939.686081,0.000000,1628.453072,9252.574275
939.686397,-919.314598,1184.329507,9178.553681
939.686713,-1072.533697,740.205942,9400.615463
939.687029,-1685.410096,518.144159,9474.636058
939.687345,-2221.676944,148.041188,9696.697840
939.687661,-2374.896044,-0.000000,10140.821405
939.687977,-2528.115143,-370.102971,10214.842000
939.688293,-2528.115143,-296.082377,9770.718434
939.688608,-3140.991542,-0.000000,9696.697840
939.688924,-3064.381992,296.082377,9474.636058
939.689240,-2987.772442,962.267725,9326.594869
939.689556,-2911.162892,1406.391290,8808.450710
939.689872,-2757.943793,1480.411884,8660.409521
939.690188,-2834.553343,1332.370696,8586.388927
939.690504,-3140.991542,888.247130,8734.430116
939.690820,-2987.772442,814.226536,9104.533087
939.691136,-2834.553343,222.061783,9252.574275
939.691452,-2911.162892,296.082377,9400.615463
939.691767,-3064.381992,444.123565,9474.636058
939.692083,-3217.601092,222.061783,9474.636058
939.692399,-2987.772442,666.185348,9474.636058
939.692715,-2604.724693,1110.308913,9548.656652
939.693031,-2374.896044,1258.350101,9474.636058
939.693347,-1838.629195,1332.370696,9400.615463
939.693663,-1532.190996,1776.494261,8956.491898
939.693979,-1532.190996,1850.514855,8882.471304
939.694295,-766.095498,1850.514855,8956.491898
939.694611,-766.095498,1850.514855,8808.450710
939.694926,-536.266849,1702.473667,8808.450710
939.695242,-459.657299,1998.556043,8956.491898
939.695558,-459.657299,1850.514855,9030.512492
939.695874,-383.047749,1702.473667,8956.491898
939.696190,-306.438199,1924.535449,9400.615463
939.696506,-306.438199,1998.556043,9474.636058
939.696822,-383.047749,1702.473667,9622.677246
939.697138,-689.485948,1480.411884,9770.718434
939.697454,-1072.533697,1110.308913,9696.697840
939.697770,-919.314598,1184.329507,10066.800811
939.698085,-383.047749,962.267725,10140.821405
939.698401,-153.219100,888.247130,10066.800811
939.698717,0.000000,814.226536,10214.842000
939.699033,76.609550,666.185348,10436.903782
939.699349,459.657299,370.102971,10436.903782
939.699665,1378.971896,296.082377,10510.924376
939.699981,1685.410096,444.123565,10362.883188
939.700297,1838.629195,296.082377,10214.842000
939.700613,2604.724693,444.123565,9918.759623
939.700929,2834.553343,888.247130,9696.697840
939.701244,3064.381992,962.267725,9548.656652
939.701560,2987.772442,666.185348,9622.677246
939.701876,2681.334243,370.102971,9696.697840
939.702192,2757.943793,148.041188,9696.697840
939.702508,2528.115143,222.061783,9918.759623
939.702824,2528.115143,-148.041188,9844.739029
939.703140,2528.115143,-296.082377,9918.759623
939.703456,2451.505594,-592.164754,10214.842000
939.703772,2145.067394,-1036.288319,10066.800811
939.704088,2221.676944,-1258.350101,9992.780217
939.704403,1685.410096,-1480.411884,10066.800811
939.704719,1762.019645,-1702.473667,10140.821405
939.705035,1455.581446,-1480.411884,10066.800811
939.705351,1378.971896,-1258.350101,9400.615463
939.705667,1608.800546,-1184.329507,9178.553681
939.705983,1225.752797,-740.205942,9030.512492
939.706298,919.314598,-370.102971,8660.409521
939.706614,1225.752797,-222.061783,8290.306550
939.706930,766.095498,-148.041188,7994.224174
939.707245,76.609550,-444.123565,8512.368333
939.707561,0.000000,-1036.288319,8734.430116
939.707877,0.000000,-1480.411884,8808.450710
939.708193,-229.828649,-1998.556043,9178.553681
939.708508,-612.876398,-2220.617826,9252.574275
939.708824,-689.485948,-2146.597232,9252.574275
939.709140,-766.095498,-2294.638420,9474.636058
939.709456,-842.705048,-1850.514855,9474.636058
939.709771,0.000000,-1480.411884,9030.512492
939.710087,-153.219100,-962.267725,8512.368333
939.710403,0.000000,-740.205942,8364.327145
939.710719,0.000000,-814.226536,8290.306550
939.711034,153.219100,-444.123565,8290.306550
939.711350,-153.219100,-222.061783,8068.244768
939.711666,-229.828649,-518.144159,8512.368333
939.711981,-919.314598,-962.267725,8734.430116
939.712297,-689.485948,-1110.308913,9178.553681
939.712613,-1149.143247,-1480.411884,9252.574275
939.712929,-1072.533697,-1554.432478,9400.615463
939.713244,-1225.752797,-1554.432478,9622.677246
939.713560,-1302.362347,-1702.473667,9696.697840
939.713876,-919.314598,-1332.370696,9992.780217
939.714192,-1225.752797,-1110.308913,9696.697840
939.714507,-766.095498,-296.082377,9622.677246
939.714823,-459.657299,-222.061783,9326.594869
939.715139,-459.657299,296.082377,9252.574275
939.715454,-383.047749,444.123565,9178.553681
939.715770,0.000000,962.267725,9030.512492
939.716086,0.000000,1036.288319,9030.512492
939.716402,0.000000,1184.329507,9252.574275
939.716717,-153.219100,888.247130,9474.636058
939.717033,0.000000,888.247130,9548.656652
939.717349,0.000000,740.205942,10288.862594
939.717665,0.000000,740.205942,10436.903782
939.717980,153.219100,296.082377,10214.842000
939.718296,766.095498,222.061783,10732.986159
939.718612,383.047749,-0.000000,10881.027347
939.718927,1149.143247,370.102971,10807.006753
939.719243,2145.067394,1110.308913,10658.965565
939.719559,2681.334243,1702.473667,10140.821405
939.719875,3217.601092,2146.597232,9400.615463
939.720190,3677.258390,2368.659014,9474.636058
939.720506,4060.306139,2738.761985,9104.533087
939.720822,4060.306139,3330.926739,9030.512492
939.721138,3524.039291,2738.761985,8956.491898
939.721453,3370.820191,1628.453072,9252.574275
939.721769,2528.115143,1332.370696,9770.718434
939.722085,2298.286494,592.164754,10288.862594
939.722400,1685.410096,-0.000000,10658.965565
939.722716,1225.752797,-444.123565,10955.047942
939.723032,919.314598,-370.102971,11177.109724
939.723348,919.314598,-518.144159,10955.047942
939.723663,689.485948,-888.247130,10881.027347
939.723979,919.314598,-0.000000,10214.842000
939.724295,1072.533697,296.082377,9696.697840
939.724611,1072.533697,444.123565,9104.533087
939.724926,1149.143247,888.247130,8512.368333
939.725242,995.924147,814.226536,8438.347739
939.725558,1225.752797,740.205942,8808.450710
939.725873,612.876398,444.123565,8808.450710
939.726189,0.000000,-74.020594,8956.491898
939.726505,-612.876398,-962.267725,9474.636058
939.726821,-919.314598,-1628.453072,9992.780217
939.727136,-1225.752797,-1776.494261,9918.759623
939.727452,-1455.581446,-1924.535449,9992.780217
939.727768,-1455.581446,-1998.556043,10066.800811
939.728084,-1378.971896,-1998.556043,10066.800811
939.728399,-1149.143247,-1776.494261,9844.739029
939.728715,-612.876398,-1406.391290,9252.574275
939.729031,-536.266849,-962.267725,8512.368333
939.729346,-76.609550,-592.164754,8364.327145
939.729662,153.219100,-296.082377,7772.162391
939.729978,612.876398,-74.020594,8068.244768
939.730294,536.266849,-148.041188,7994.224174
939.730609,153.219100,-296.082377,8586.388927
939.730925,76.609550,-814.226536,8364.327145
939.731241,-383.047749,-1406.391290,9030.512492
939.731557,-536.266849,-1998.556043,9252.574275
939.731872,-1072.533697,-1998.556043,9474.636058
939.732188,-1072.533697,-2516.700203,9696.697840
939.732504,-1149.143247,-2368.659014,9474.636058
939.732819,-995.924147,-2072.576638,9474.636058
939.733135,-612.876398,-1776.494261,9622.677246
