#time,accel_x,accel_y,accel_z
838.768595,-1302.362347,-2368.659014,10288.862594
838.768911,-1072.533697,-2294.638420,10658.965565
838.769227,-1532.190996,-1924.535449,10510.924376
838.769542,-1532.190996,-1110.308913,10288.862594
838.769858,-995.924147,-0.000000,10436.903782
838.770174,-383.047749,888.247130,9770.718434
838.770490,153.219100,1258.350101,9400.615463
838.770805,919.314598,1332.370696,9030.512492
838.771121,1991.848295,1110.308913,8734.430116
838.771437,2604.724693,888.247130,8142.265362
838.771752,3140.991542,666.185348,7920.203579
838.772068,2757.943793,222.061783,7476.080014
838.772384,2681.334243,-0.000000,8142.265362
838.772700,1991.848295,-296.082377,8808.450710
838.773015,459.657299,-740.205942,9474.636058
838.773331,-306.438199,-1110.308913,10140.821405
838.773647,-1455.581446,-1184.329507,10436.903782
838.773962,-2298.286494,-1110.308913,11103.089130
838.774278,-2604.724693,-888.247130,11399.171507
838.774594,-2298.286494,-444.123565,11103.089130
838.774909,-2528.115143,-0.000000,10584.944971
838.775225,-1838.629195,-222.061783,9918.759623
838.775541,-1608.800546,-740.205942,9844.739029
838.775857,-383.047749,-592.164754,9622.677246
838.776172,383.047749,-666.185348,8882.471304
838.776488,1072.533697,-74.020594,8512.368333
838.776804,1225.752797,-444.123565,8512.368333
838.777119,1149.143247,-666.185348,8364.327145
838.777435,1072.533697,-592.164754,8882.471304
838.777751,1072.533697,-518.144159,8882.471304
838.778067,766.095498,-518.144159,8956.491898
838.778382,0.000000,-296.082377,9104.533087
838.778698,-612.876398,-74.020594,9400.615463
838.779014,-919.314598,-0.000000,9548.656652
838.779329,-1225.752797,-74.020594,9696.697840
838.779645,-1455.581446,-814.226536,9696.697840
838.779961,-1225.752797,-1332.370696,10066.800811
838.780277,-1225.752797,-1702.473667,10066.800811
838.780592,-612.876398,-1924.535449,9770.718434
838.780908,-229.828649,-1258.350101,9622.677246
838.781224,842.705048,-1036.288319,9252.574275
838.781539,919.314598,-444.123565,8882.471304
