#time,accel_x,accel_y,accel_z
791.980931,229.828649,-296.082377,9326.594869
791.981247,383.047749,-222.061783,9400.615463
791.981563,459.657299,-0.000000,9622.677246
791.981878,229.828649,-0.000000,9622.677246
791.982194,306.438199,-74.020594,9548.656652
791.982509,306.438199,-370.102971,9400.615463
791.982825,229.828649,-148.041188,9548.656652
791.983140,459.657299,-296.082377,9474.636058
791.983456,459.657299,-148.041188,9474.636058
791.983771,153.219100,-222.061783,9548.656652
791.984087,76.609550,-296.082377,9770.718434
791.984402,536.266849,-222.061783,9252.574275
791.984718,459.657299,-222.061783,9474.636058
791.985034,383.047749,-222.061783,9696.697840
791.985349,383.047749,-222.061783,9474.636058
791.985665,153.219100,-370.102971,9474.636058
791.985980,383.047749,-148.041188,9326.594869
791.986296,459.657299,222.061783,9104.533087
791.986611,536.266849,222.061783,9104.533087
791.986927,536.266849,-74.020594,9400.615463
791.987242,689.485948,-444.123565,9178.553681
791.987558,153.219100,-0.000000,9770.718434
791.987873,306.438199,-0.000000,9622.677246
791.988189,76.609550,-296.082377,9696.697840
791.988504,0.000000,-296.082377,9770.718434
791.988820,0.000000,-296.082377,9918.759623
791.989136,306.438199,-74.020594,9622.677246
791.989451,306.438199,296.082377,9474.636058
791.989767,459.657299,814.226536,9252.574275
791.990082,383.047749,814.226536,9104.533087
791.990398,1455.581446,814.226536,9622.677246
791.990713,689.485948,592.164754,9104.533087
791.991029,459.657299,592.164754,9252.574275
791.991344,612.876398,296.082377,9178.553681
791.991660,612.876398,296.082377,9548.656652
791.991975,689.485948,-0.000000,9474.636058
791.992291,766.095498,148.041188,9548.656652
791.992607,842.705048,296.082377,9696.697840
791.992922,842.705048,666.185348,9696.697840
791.993238,1532.190996,888.247130,9474.636058
791.993553,1225.752797,888.247130,9474.636058
791.993869,1915.238745,1554.432478,9474.636058
791.994184,1991.848295,1480.411884,9178.553681
791.994500,1991.848295,1628.453072,9030.512492
791.994815,2374.896044,1554.432478,8956.491898
791.995131,2451.505594,1628.453072,9400.615463
791.995446,2451.505594,1850.514855,9400.615463
791.995762,2451.505594,1776.494261,9474.636058
791.996077,2451.505594,1628.453072,9548.656652
791.996393,2528.115143,1924.535449,9474.636058
791.996709,3140.991542,1776.494261,9474.636058
791.997024,2528.115143,1776.494261,9622.677246
791.997340,2681.334243,2368.659014,9770.718434
791.997655,2757.943793,2368.659014,9548.656652
791.997971,2987.772442,2516.700203,9400.615463
791.998286,2987.772442,2516.700203,9474.636058
791.998602,3294.210641,2442.679609,9252.574275
791.998917,3294.210641,2664.741391,9326.594869
791.999233,3524.039291,2664.741391,9252.574275
791.999548,3217.601092,2664.741391,9474.636058
791.999864,3217.601092,2368.659014,9844.739029
792.000180,3217.601092,2960.823768,9474.636058
792.000495,3064.381992,3034.844362,9622.677246
792.000811,3064.381992,2738.761985,9696.697840
792.001126,2911.162892,2516.700203,9770.718434
792.001442,3064.381992,1998.556043,9918.759623
792.001757,2834.553343,2294.638420,9992.780217
792.002073,2451.505594,2146.597232,9918.759623
792.002388,2604.724693,2220.617826,10288.862594
792.002704,2604.724693,2146.597232,10066.800811
792.003019,2681.334243,2368.659014,9696.697840
792.003335,2298.286494,2590.720797,9918.759623
792.003650,2528.115143,2294.638420,10066.800811
792.003966,3140.991542,2146.597232,9696.697840
792.004282,2987.772442,2220.617826,9400.615463
792.004597,2681.334243,2072.576638,9400.615463
792.004913,2681.334243,2072.576638,9400.615463
792.005228,2604.724693,1998.556043,9474.636058
792.005544,2528.115143,2072.576638,9474.636058
792.005859,1608.800546,1628.453072,9474.636058
792.006175,1149.143247,1110.308913,9770.718434
792.006490,919.314598,740.205942,10214.842000
792.006806,766.095498,222.061783,10362.883188
792.007121,153.219100,-148.041188,10807.006753
792.007437,536.266849,-444.123565,10881.027347
792.007753,689.485948,-592.164754,11177.109724
792.008068,995.924147,-370.102971,10510.924376
792.008384,1685.410096,444.123565,10214.842000
792.008699,2145.067394,1332.370696,9474.636058
792.009015,3064.381992,2368.659014,8512.368333
792.009330,3907.087040,2146.597232,7550.100608
792.009646,4519.963438,2960.823768,7105.977043
792.009961,4136.915689,3034.844362,7031.956449
792.010277,4366.744339,2146.597232,7179.997637
792.010592,3830.477490,1554.432478,7698.141797
