#time,accel_x,accel_y,accel_z
1083.917229,306.438199,-148.041188,9548.656652
1083.917545,459.657299,-148.041188,9474.636058
1083.917861,536.266849,-74.020594,9474.636058
1083.918177,459.657299,-148.041188,9474.636058
1083.918492,536.266849,-222.061783,9548.656652
1083.918808,153.219100,-148.041188,9474.636058
1083.919124,459.657299,-444.123565,9474.636058
1083.919440,689.485948,-148.041188,9326.594869
1083.919755,229.828649,-444.123565,9474.636058
1083.920071,689.485948,-222.061783,9326.594869
1083.920387,383.047749,-296.082377,9400.615463
1083.920703,536.266849,-74.020594,9696.697840
1083.921018,383.047749,-222.061783,9400.615463
1083.921334,536.266849,-148.041188,9474.636058
1083.921650,612.876398,-148.041188,9622.677246
1083.921966,459.657299,-0.000000,9400.615463
1083.922281,306.438199,-296.082377,9474.636058
1083.922597,229.828649,148.041188,9400.615463
1083.922913,306.438199,370.102971,9326.594869
1083.923228,459.657299,518.144159,9252.574275
1083.923544,536.266849,-0.000000,9252.574275
1083.923860,383.047749,518.144159,9252.574275
1083.924176,229.828649,296.082377,9104.533087
1083.924491,383.047749,222.061783,9178.553681
1083.924807,459.657299,-0.000000,9474.636058
1083.925123,766.095498,-74.020594,9474.636058
1083.925439,919.314598,222.061783,9474.636058
1083.925754,459.657299,518.144159,9474.636058
1083.926070,383.047749,370.102971,9474.636058
1083.926386,306.438199,592.164754,9548.656652
1083.926702,306.438199,666.185348,9252.574275
1083.927017,383.047749,1110.308913,9252.574275
1083.927333,459.657299,1110.308913,9326.594869
1083.927649,536.266849,962.267725,9474.636058
1083.927965,919.314598,1110.308913,9400.615463
1083.928280,306.438199,1036.288319,9030.512492
1083.928596,0.000000,666.185348,9548.656652
1083.928912,0.000000,1110.308913,9696.697840
1083.929227,-306.438199,1110.308913,9474.636058
1083.929543,-306.438199,1036.288319,9622.677246
1083.929859,-612.876398,1110.308913,9326.594869
1083.930175,-766.095498,1184.329507,9252.574275
1083.930490,-1149.143247,1332.370696,9400.615463
1083.930806,-1302.362347,1332.370696,9400.615463
1083.931122,-1685.410096,1406.391290,9622.677246
1083.931438,-1532.190996,1628.453072,9622.677246
1083.931753,-1991.848295,1332.370696,9622.677246
1083.932069,-2145.067394,1258.350101,9622.677246
1083.932385,-2145.067394,1332.370696,9770.718434
1083.932701,-2145.067394,1480.411884,9696.697840
1083.933016,-1991.848295,1480.411884,9770.718434
1083.933332,-1838.629195,1628.453072,9400.615463
1083.933648,-1838.629195,1924.535449,9326.594869
1083.933964,-1455.581446,1776.494261,9326.594869
1083.934279,-1378.971896,1850.514855,9326.594869
1083.934595,-1608.800546,1850.514855,9326.594869
1083.934911,-1455.581446,1850.514855,9474.636058
1083.935226,-1302.362347,1850.514855,9770.718434
1083.935542,-1455.581446,1702.473667,9548.656652
1083.935858,-1149.143247,1924.535449,9400.615463
1083.936174,-1072.533697,2072.576638,9474.636058
1083.936489,-1225.752797,2220.617826,9474.636058
1083.936805,-1302.362347,2368.659014,9326.594869
1083.937121,-1685.410096,2368.659014,9474.636058
1083.937437,-1608.800546,2294.638420,9400.615463
1083.937752,-1838.629195,1850.514855,9326.594869
1083.938068,-1838.629195,1406.391290,9696.697840
1083.938384,-1532.190996,1184.329507,9918.759623
1083.938700,-2374.896044,962.267725,10214.842000
1083.939015,-2374.896044,1110.308913,10288.862594
1083.939331,-2068.457845,1184.329507,9770.718434
1083.939647,-2221.676944,1406.391290,9474.636058
1083.939963,-1915.238745,1628.453072,9622.677246
1083.940278,-1991.848295,1332.370696,9770.718434
1083.940594,-1991.848295,1554.432478,9696.697840
1083.940910,-1608.800546,1628.453072,9474.636058
1083.941226,-1532.190996,1702.473667,9252.574275
1083.941541,-1762.019645,1702.473667,8956.491898
1083.941857,-1685.410096,1998.556043,9178.553681
1083.942173,-1838.629195,1998.556043,8882.471304
1083.942488,-1991.848295,2516.700203,9030.512492
1083.942804,-2145.067394,2368.659014,9178.553681
1083.943120,-2221.676944,2294.638420,9104.533087
1083.943436,-2681.334243,1776.494261,9326.594869
1083.943751,-3064.381992,1258.350101,9770.718434
1083.944067,-2987.772442,666.185348,9918.759623
1083.944383,-2681.334243,-0.000000,10362.883188
1083.944699,-2451.505594,-0.000000,10362.883188
1083.945014,-1991.848295,222.061783,10214.842000
1083.945330,-1762.019645,370.102971,10140.821405
1083.945646,-919.314598,1110.308913,9548.656652
1083.945962,-306.438199,1998.556043,9104.533087
1083.946277,76.609550,2590.720797,8586.388927
1083.946593,536.266849,3108.864956,8068.244768
1083.946909,459.657299,3182.885551,7994.224174
1083.947225,383.047749,2886.803174,7698.141797
1083.947540,-306.438199,3256.906145,8216.285956
1083.947856,-306.438199,2738.761985,8142.265362
1083.948172,-1149.143247,2442.679609,8512.368333
1083.948487,-2374.896044,1850.514855,9104.533087
1083.948803,-2987.772442,1406.391290,9844.739029
1083.949119,-3600.648841,518.144159,10510.924376
1083.949435,-4060.306139,740.205942,10732.986159
1083.949750,-4136.915689,222.061783,10881.027347
1083.950066,-3600.648841,444.123565,11325.150913
1083.950382,-3140.991542,-0.000000,10955.047942
1083.950698,-2298.286494,148.041188,10584.944971
1083.951013,-1455.581446,740.205942,9770.718434
1083.951329,-153.219100,814.226536,9104.533087
1083.951645,536.266849,2664.741391,8660.409521
1083.951961,919.314598,3108.864956,8068.244768
1083.952276,1455.581446,3775.050304,7920.203579
1083.952592,1149.143247,4737.318029,7550.100608
1083.952908,536.266849,4737.318029,7179.997637
1083.953224,76.609550,4737.318029,7476.080014
1083.953539,-995.924147,3775.050304,8216.285956
1083.953855,-2298.286494,3182.885551,8882.471304
1083.954171,-3524.039291,1480.411884,10584.944971
1083.954486,-4596.572988,-74.020594,11325.150913
1083.954802,-5286.058936,-666.185348,12361.439231
1083.955118,-4903.011187,-1702.473667,12213.398043
1083.955434,-5132.839837,-1628.453072,12805.562797
1083.955749,-4596.572988,-1110.308913,12435.459826
1083.956065,-3064.381992,-74.020594,11473.192101
1083.956381,-1991.848295,1184.329507,10214.842000
1083.956697,-383.047749,2738.761985,9252.574275
1083.957012,995.924147,4367.215058,7254.018232
1083.957328,1455.581446,5181.441594,6217.729913
1083.957644,1685.410096,5921.647536,6143.709319
1083.957960,1455.581446,5551.544565,6291.750507
1083.958275,842.705048,4811.338623,7031.956449
1083.958591,-306.438199,3478.967927,7920.203579
1083.958907,-1838.629195,1628.453072,9400.615463
1083.959223,-3140.991542,-0.000000,11029.068536
1083.959538,-4290.134789,-1628.453072,12139.377449
1083.959854,-4519.963438,-1924.535449,12509.480420
1083.960170,-4366.744339,-1184.329507,12657.521608
1083.960485,-4213.525239,-444.123565,11843.295072
1083.960801,-3524.039291,518.144159,11029.068536
1083.961117,-2528.115143,888.247130,10066.800811
1083.961433,-1072.533697,2368.659014,8956.491898
1083.961748,0.000000,3701.029710,7624.121203
1083.962064,612.876398,3923.091493,7328.038826
1083.962380,919.314598,3849.070898,7179.997637
1083.962696,1072.533697,3182.885551,7550.100608
1083.963011,612.876398,2220.617826,8216.285956
1083.963327,383.047749,1628.453072,8660.409521
1083.963643,-383.047749,1332.370696,8660.409521
1083.963959,-1149.143247,518.144159,9400.615463
1083.964274,-2145.067394,518.144159,10510.924376
1083.964590,-2528.115143,-0.000000,10732.986159
1083.964906,-3140.991542,518.144159,10658.965565
1083.965222,-4136.915689,518.144159,10066.800811
1083.965537,-4366.744339,-0.000000,10584.944971
1083.965853,-3370.820191,-296.082377,10510.924376
1083.966169,-2604.724693,-0.000000,9844.739029
1083.966485,-2451.505594,962.267725,8808.450710
1083.966800,-2221.676944,1184.329507,8734.430116
1083.967116,-1991.848295,1184.329507,8734.430116
1083.967432,-1378.971896,962.267725,9326.594869
1083.967747,-842.705048,1258.350101,9400.615463
1083.968063,-1149.143247,1406.391290,9474.636058
1083.968379,-612.876398,740.205942,9696.697840
1083.968695,-229.828649,-0.000000,9992.780217
1083.969010,-306.438199,-0.000000,9474.636058
1083.969326,-153.219100,-74.020594,9622.677246
1083.969642,153.219100,-592.164754,9696.697840
1083.969958,536.266849,-222.061783,9104.533087
1083.970273,919.314598,148.041188,9400.615463
1083.970589,459.657299,666.185348,8808.450710
1083.970905,689.485948,1036.288319,9474.636058
1083.971221,1149.143247,1480.411884,8882.471304
1083.971536,919.314598,1702.473667,8290.306550
1083.971852,766.095498,1776.494261,8734.430116
1083.972168,842.705048,1258.350101,8808.450710
1083.972484,536.266849,518.144159,9104.533087
1083.972799,0.000000,-370.102971,9474.636058
1083.973115,-919.314598,-592.164754,10214.842000
1083.973431,-1685.410096,-1184.329507,11029.068536
1083.973746,-995.924147,-740.205942,11177.109724
1083.974062,-1302.362347,-370.102971,10881.027347
1083.974378,-919.314598,-296.082377,10214.842000
1083.974694,153.219100,-296.082377,9474.636058
1083.975010,1225.752797,-0.000000,9252.574275
1083.975325,1991.848295,666.185348,8882.471304
1083.975641,2451.505594,518.144159,8512.368333
1083.975957,2604.724693,740.205942,8364.327145
1083.976273,2298.286494,814.226536,8586.388927
1083.976589,2451.505594,1184.329507,8586.388927
1083.976905,2068.457845,1406.391290,8438.347739
1083.977221,1302.362347,1110.308913,8956.491898
1083.977536,995.924147,666.185348,9178.553681
1083.977852,0.000000,740.205942,9696.697840
1083.978168,-689.485948,518.144159,10214.842000
1083.978484,-612.876398,-148.041188,10288.862594
1083.978800,-1378.971896,-740.205942,11029.068536
1083.979116,-1762.019645,-1628.453072,10955.047942
1083.979431,-2374.896044,-1480.411884,10288.862594
1083.979747,-1455.581446,-2146.597232,10807.006753
1083.980063,-612.876398,-1554.432478,10214.842000
1083.980379,-306.438199,-222.061783,9622.677246
1083.980695,306.438199,-74.020594,9474.636058
1083.981011,1225.752797,740.205942,9104.533087
1083.981326,1915.238745,1480.411884,8438.347739
1083.981642,2221.676944,1480.411884,7550.100608
1083.981958,2145.067394,1036.288319,7846.182985
1083.982274,2298.286494,296.082377,8290.306550
1083.982590,2221.676944,-0.000000,8660.409521
1083.982906,1378.971896,-296.082377,9252.574275
1083.983221,536.266849,-296.082377,9992.780217
1083.983537,383.047749,-888.247130,10214.842000
1083.983853,229.828649,-1184.329507,10288.862594
1083.984169,0.000000,-370.102971,9548.656652
1083.984485,0.000000,-148.041188,9548.656652
1083.984801,229.828649,-518.144159,9696.697840
1083.985117,229.828649,-1036.288319,9474.636058
1083.985432,0.000000,-0.000000,9770.718434
1083.985748,76.609550,-222.061783,10066.800811
1083.986064,229.828649,-0.000000,9474.636058
1083.986380,459.657299,740.205942,9104.533087
1083.986696,766.095498,296.082377,8586.388927
1083.987012,689.485948,296.082377,9178.553681
1083.987327,689.485948,444.123565,9030.512492
1083.987643,153.219100,222.061783,8882.471304
1083.987959,383.047749,-222.061783,9844.739029
