#time,accel_x,accel_y,accel_z
1064.335324,383.047749,-370.102971,9622.677246
1064.335639,306.438199,-148.041188,9622.677246
1064.335955,612.876398,-296.082377,9474.636058
1064.336270,536.266849,-148.041188,9474.636058
1064.336586,766.095498,-370.102971,9474.636058
1064.336901,689.485948,-370.102971,9400.615463
1064.337217,459.657299,-444.123565,9548.656652
1064.337532,383.047749,-74.020594,9474.636058
1064.337848,306.438199,-222.061783,9474.636058
1064.338164,383.047749,-74.020594,9548.656652
1064.338479,536.266849,-74.020594,9474.636058
1064.338795,306.438199,-148.041188,9548.656652
1064.339110,689.485948,-222.061783,9252.574275
1064.339426,459.657299,-296.082377,9474.636058
1064.339741,459.657299,-148.041188,9844.739029
1064.340057,383.047749,-296.082377,9770.718434
1064.340372,689.485948,-0.000000,9326.594869
1064.340688,153.219100,-0.000000,9474.636058
1064.341004,536.266849,-0.000000,9400.615463
1064.341319,536.266849,222.061783,9178.553681
1064.341635,536.266849,222.061783,9474.636058
1064.341950,612.876398,666.185348,9178.553681
1064.342266,536.266849,518.144159,9326.594869
1064.342581,536.266849,518.144159,9548.656652
1064.342897,459.657299,148.041188,9252.574275
1064.343212,459.657299,-0.000000,9400.615463
1064.343528,536.266849,222.061783,9474.636058
1064.343844,536.266849,296.082377,9622.677246
1064.344159,383.047749,370.102971,9178.553681
1064.344475,229.828649,296.082377,9622.677246
1064.344790,383.047749,814.226536,9548.656652
1064.345106,306.438199,740.205942,9474.636058
1064.345421,612.876398,814.226536,9326.594869
1064.345737,0.000000,1258.350101,9622.677246
1064.346052,76.609550,740.205942,9326.594869
1064.346368,153.219100,666.185348,9252.574275
1064.346684,0.000000,1036.288319,9252.574275
1064.346999,0.000000,666.185348,9400.615463
1064.347315,306.438199,592.164754,9252.574275
1064.347630,-459.657299,1184.329507,9474.636058
1064.347946,-689.485948,1480.411884,9326.594869
1064.348261,-766.095498,1258.350101,9252.574275
1064.348577,-1149.143247,1406.391290,9252.574275
1064.348892,-1149.143247,1258.350101,9326.594869
1064.349208,-1532.190996,1480.411884,9474.636058
1064.349523,-1608.800546,1406.391290,9548.656652
