#time,accel_x,accel_y,accel_z
566.826330,612.876398,296.082377,10436.903782
566.826646,842.705048,-0.000000,9844.739029
566.826961,1149.143247,962.267725,9474.636058
566.827277,919.314598,888.247130,9400.615463
566.827593,1762.019645,1258.350101,9030.512492
566.827909,1608.800546,1628.453072,8734.430116
566.828225,1685.410096,1036.288319,8882.471304
566.828540,1532.190996,1184.329507,9178.553681
566.828856,1225.752797,1110.308913,9400.615463
566.829172,1378.971896,1036.288319,9474.636058
566.829488,1072.533697,814.226536,9770.718434
566.829803,842.705048,1036.288319,9770.718434
566.830119,1149.143247,962.267725,10214.842000
566.830435,612.876398,592.164754,9918.759623
566.830751,536.266849,888.247130,10140.821405
566.831066,995.924147,370.102971,9770.718434
566.831382,919.314598,222.061783,9918.759623
566.831698,1302.362347,444.123565,10066.800811
566.832014,1455.581446,518.144159,9992.780217
566.832329,1532.190996,444.123565,9474.636058
566.832645,1991.848295,518.144159,9622.677246
566.832961,1991.848295,814.226536,9252.574275
566.833277,2757.943793,1258.350101,9178.553681
566.833592,3064.381992,1702.473667,8882.471304
566.833908,3370.820191,1628.453072,8808.450710
566.834224,3294.210641,1554.432478,8734.430116
566.834540,3677.258390,1258.350101,8956.491898
566.834855,3677.258390,1036.288319,9104.533087
566.835171,3677.258390,740.205942,9252.574275
566.835487,3524.039291,740.205942,9474.636058
566.835803,3294.210641,814.226536,9400.615463
566.836118,3447.429741,666.185348,9548.656652
566.836434,3064.381992,814.226536,9400.615463
566.836750,2528.115143,1184.329507,9400.615463
566.837066,2834.553343,1184.329507,9474.636058
566.837381,2681.334243,1184.329507,9252.574275
566.837697,2757.943793,1850.514855,9178.553681
566.838013,2451.505594,1628.453072,9400.615463
566.838329,2374.896044,2072.576638,9326.594869
566.838644,2451.505594,1998.556043,9474.636058
566.838960,2604.724693,1702.473667,9326.594869
566.839276,2374.896044,1924.535449,9474.636058
566.839592,2374.896044,2146.597232,9474.636058
566.839907,2374.896044,2294.638420,9400.615463
566.840223,2451.505594,2146.597232,9400.615463
566.840539,2221.676944,2294.638420,9252.574275
566.840855,2068.457845,1850.514855,9178.553681
566.841170,1838.629195,1850.514855,9104.533087
566.841486,1149.143247,1850.514855,9548.656652
566.841802,766.095498,1406.391290,9474.636058
566.842118,306.438199,1406.391290,9400.615463
566.842433,-383.047749,962.267725,10066.800811
566.842749,-919.314598,518.144159,10214.842000
566.843065,-1608.800546,148.041188,10658.965565
566.843381,-1378.971896,-0.000000,10732.986159
566.843696,-2068.457845,-592.164754,11029.068536
566.844012,-1685.410096,-296.082377,10881.027347
566.844328,-1149.143247,-444.123565,10881.027347
566.844644,-689.485948,-222.061783,10140.821405
566.844959,76.609550,222.061783,10066.800811
566.845275,1149.143247,-222.061783,9548.656652
566.845591,1762.019645,592.164754,8956.491898
566.845907,1838.629195,1110.308913,8734.430116
566.846222,2068.457845,962.267725,8364.327145
566.846538,2451.505594,1110.308913,8068.244768
566.846854,1838.629195,1110.308913,8290.306550
566.847170,1838.629195,1184.329507,8438.347739
566.847485,1072.533697,740.205942,8808.450710
566.847801,459.657299,-0.000000,9104.533087
566.848117,-306.438199,-740.205942,9474.636058
566.848433,-919.314598,-1406.391290,9918.759623
566.848748,-1532.190996,-1628.453072,10214.842000
566.849064,-2145.067394,-2072.576638,10732.986159
566.849380,-2221.676944,-2072.576638,10807.006753
566.849696,-2451.505594,-2072.576638,10732.986159
566.850011,-2298.286494,-1406.391290,10214.842000
566.850327,-1378.971896,-962.267725,10214.842000
566.850643,-995.924147,-814.226536,9474.636058
566.850959,-536.266849,-592.164754,8956.491898
566.851274,76.609550,-296.082377,8364.327145
566.851590,766.095498,-222.061783,8068.244768
566.851906,1302.362347,-0.000000,7846.182985
566.852221,1149.143247,296.082377,7624.121203
566.852537,995.924147,-0.000000,7994.224174
566.852853,229.828649,-296.082377,8512.368333
566.853168,-76.609550,-814.226536,9400.615463
566.853484,-306.438199,-1406.391290,9770.718434
566.853800,-1072.533697,-2146.597232,10362.883188
566.854116,-1532.190996,-2664.741391,10732.986159
566.854431,-995.924147,-2812.782580,11473.192101
566.854747,-1302.362347,-2516.700203,11177.109724
566.855063,-612.876398,-2294.638420,10584.944971
566.855378,229.828649,-1628.453072,10362.883188
566.855694,766.095498,-740.205942,9474.636058
566.856010,1532.190996,222.061783,8956.491898
566.856325,2911.162892,592.164754,7920.203579
566.856641,3907.087040,1110.308913,7402.059420
566.856957,3907.087040,1184.329507,7179.997637
566.857272,4136.915689,1036.288319,7179.997637
566.857588,4366.744339,666.185348,7550.100608
566.857904,3524.039291,518.144159,7772.162391
566.858219,2987.772442,-0.000000,8438.347739
566.858535,2374.896044,-740.205942,9474.636058
566.858851,1302.362347,-1332.370696,9992.780217
566.859166,0.000000,-1258.350101,10732.986159
566.859482,-689.485948,-1036.288319,10955.047942
566.859798,-919.314598,-1258.350101,11177.109724
566.860113,-1532.190996,-740.205942,10881.027347
566.860429,-1149.143247,-296.082377,10140.821405
