#time,accel_x,accel_y,accel_z
1094.557594,766.095498,-74.020594,9252.574275
1094.557910,459.657299,-222.061783,9548.656652
1094.558226,459.657299,-222.061783,9548.656652
1094.558542,536.266849,-148.041188,9548.656652
1094.558858,536.266849,-74.020594,9474.636058
1094.559174,383.047749,-222.061783,9400.615463
1094.559490,0.000000,-148.041188,9474.636058
1094.559806,459.657299,-0.000000,9474.636058
1094.560122,383.047749,-0.000000,9622.677246
1094.560438,383.047749,-148.041188,9400.615463
1094.560754,459.657299,-222.061783,9474.636058
1094.561070,459.657299,-148.041188,9548.656652
1094.561386,306.438199,-148.041188,9400.615463
1094.561702,306.438199,-148.041188,9474.636058
1094.562018,383.047749,-222.061783,9548.656652
1094.562334,383.047749,-370.102971,9548.656652
1094.562650,459.657299,-0.000000,9474.636058
1094.562966,459.657299,-370.102971,9622.677246
1094.563282,229.828649,-0.000000,9622.677246
1094.563598,76.609550,-0.000000,9474.636058
1094.563914,383.047749,370.102971,9548.656652
1094.564230,536.266849,296.082377,9400.615463
1094.564546,689.485948,296.082377,9326.594869
1094.564862,766.095498,370.102971,9252.574275
1094.565178,842.705048,518.144159,9326.594869
1094.565494,459.657299,222.061783,9400.615463
1094.565809,383.047749,222.061783,9400.615463
1094.566125,689.485948,-0.000000,9770.718434
1094.566441,459.657299,-0.000000,9400.615463
1094.566757,536.266849,592.164754,9622.677246
1094.567073,306.438199,592.164754,9474.636058
1094.567389,383.047749,370.102971,9548.656652
1094.567705,0.000000,666.185348,9400.615463
1094.568021,459.657299,1036.288319,9400.615463
1094.568337,229.828649,740.205942,9178.553681
1094.568653,229.828649,740.205942,9548.656652
1094.568969,153.219100,888.247130,9252.574275
1094.569285,0.000000,740.205942,9178.553681
1094.569601,0.000000,1036.288319,9178.553681
1094.569917,76.609550,666.185348,9252.574275
1094.570233,-459.657299,888.247130,9326.594869
1094.570549,-536.266849,1110.308913,9474.636058
1094.570865,-536.266849,1332.370696,9178.553681
1094.571181,-1149.143247,1480.411884,9252.574275
1094.571497,-1149.143247,1554.432478,9252.574275
1094.571813,-1302.362347,1332.370696,9474.636058
1094.572129,-1608.800546,1406.391290,9770.718434
1094.572445,-1762.019645,1184.329507,9696.697840
1094.572761,-1838.629195,1332.370696,9770.718434
1094.573077,-1991.848295,1332.370696,10066.800811
1094.573393,-2298.286494,1480.411884,9474.636058
1094.573709,-2068.457845,1480.411884,9844.739029
1094.574025,-2145.067394,1702.473667,9474.636058
1094.574341,-1762.019645,2146.597232,9844.739029
1094.574657,-1685.410096,1998.556043,9326.594869
1094.574973,-1532.190996,1850.514855,9400.615463
1094.575289,-1378.971896,1850.514855,9474.636058
1094.575605,-1532.190996,1924.535449,9548.656652
1094.575921,-1455.581446,1702.473667,9548.656652
1094.576237,-1455.581446,1776.494261,10140.821405
1094.576553,-1149.143247,1924.535449,9696.697840
1094.576869,-1149.143247,1924.535449,9474.636058
1094.577185,-1225.752797,1998.556043,9400.615463
1094.577501,-1915.238745,2368.659014,9696.697840
1094.577817,-1149.143247,2294.638420,9400.615463
1094.578133,-1378.971896,2442.679609,9474.636058
1094.578449,-1225.752797,2220.617826,9326.594869
1094.578765,-1685.410096,2072.576638,9474.636058
1094.579081,-1532.190996,1406.391290,9474.636058
1094.579397,-1838.629195,1332.370696,9770.718434
1094.579713,-2068.457845,1110.308913,9770.718434
1094.580029,-2145.067394,1036.288319,9770.718434
1094.580345,-2145.067394,1184.329507,9696.697840
1094.580661,-2068.457845,1332.370696,9696.697840
1094.580977,-2145.067394,1332.370696,9696.697840
1094.581293,-1838.629195,1332.370696,9696.697840
1094.581608,-2068.457845,1554.432478,9770.718434
1094.581924,-1762.019645,1332.370696,9622.677246
1094.582240,-1838.629195,1628.453072,9400.615463
1094.582556,-1915.238745,1628.453072,9400.615463
1094.582872,-2221.676944,1628.453072,9178.553681
1094.583188,-2145.067394,2072.576638,9030.512492
1094.583504,-2068.457845,2146.597232,9252.574275
1094.583820,-2451.505594,2220.617826,9030.512492
1094.584136,-2298.286494,1850.514855,9326.594869
1094.584452,-2681.334243,1480.411884,9326.594869
1094.584768,-3140.991542,1258.350101,9696.697840
1094.585084,-2681.334243,592.164754,9844.739029
1094.585400,-2451.505594,370.102971,10288.862594
1094.585716,-2374.896044,-0.000000,10140.821405
1094.586032,-1838.629195,444.123565,10362.883188
1094.586348,-1762.019645,370.102971,9770.718434
1094.586664,-766.095498,1036.288319,9548.656652
1094.586980,0.000000,1924.535449,9178.553681
1094.587296,76.609550,2368.659014,8660.409521
1094.587612,306.438199,2886.803174,8364.327145
1094.587928,0.000000,2886.803174,8068.244768
1094.588244,229.828649,2664.741391,8068.244768
1094.588560,76.609550,3108.864956,7920.203579
1094.588876,-383.047749,3182.885551,8068.244768
1094.589192,-1378.971896,2516.700203,8364.327145
1094.589508,-1915.238745,2220.617826,9104.533087
1094.589824,-2757.943793,1480.411884,9844.739029
1094.590140,-3600.648841,1258.350101,10214.842000
1094.590456,-4136.915689,888.247130,10658.965565
1094.590772,-4290.134789,592.164754,11251.130318
1094.591088,-3600.648841,-0.000000,11325.150913
1094.591404,-3447.429741,-0.000000,10881.027347
1094.591720,-2068.457845,444.123565,10807.006753
1094.592036,-1072.533697,1332.370696,9918.759623
1094.592352,0.000000,962.267725,9400.615463
1094.592668,842.705048,1924.535449,9252.574275
1094.592984,766.095498,3034.844362,8290.306550
1094.593300,1072.533697,3627.009116,7994.224174
1094.593616,1225.752797,4367.215058,7254.018232
1094.593932,536.266849,4811.338623,7254.018232
1094.594248,153.219100,4441.235652,7254.018232
1094.594564,-1149.143247,4367.215058,7994.224174
1094.594880,-2451.505594,3330.926739,9030.512492
1094.595196,-3370.820191,1554.432478,10140.821405
1094.595512,-4366.744339,370.102971,11177.109724
1094.595828,-5362.668486,-518.144159,12213.398043
1094.596144,-5209.449386,-1554.432478,12657.521608
1094.596460,-5286.058936,-1406.391290,12657.521608
1094.596776,-4749.792088,-1332.370696,12361.439231
1094.597092,-3294.210641,-444.123565,11473.192101
1094.597408,-1915.238745,1036.288319,10362.883188
1094.597723,-153.219100,2590.720797,8882.471304
1094.598039,766.095498,4145.153275,7254.018232
1094.598355,1532.190996,5403.503377,6587.832884
1094.598671,1762.019645,6069.688724,6217.729913
1094.598987,1455.581446,5773.606348,6069.688724
1094.599303,766.095498,4737.318029,6957.935855
1094.599619,-383.047749,3330.926739,7846.182985
1094.599935,-1378.971896,1332.370696,9548.656652
1094.600251,-3370.820191,-74.020594,10955.047942
1094.600567,-4366.744339,-1332.370696,11843.295072
1094.600883,-4749.792088,-1480.411884,12509.480420
1094.601199,-4596.572988,-888.247130,12213.398043
1094.601515,-4596.572988,-74.020594,11917.315666
1094.601831,-4213.525239,814.226536,10807.006753
1094.602147,-2911.162892,1184.329507,10140.821405
1094.602463,-1685.410096,2368.659014,9104.533087
1094.602779,-306.438199,3478.967927,7994.224174
1094.603095,306.438199,3552.988522,7550.100608
1094.603411,689.485948,3701.029710,7328.038826
1094.603727,842.705048,2960.823768,7846.182985
1094.604043,919.314598,2294.638420,8216.285956
1094.604359,536.266849,1702.473667,8438.347739
1094.604675,0.000000,1332.370696,8586.388927
1094.604991,-842.705048,1406.391290,9696.697840
1094.605307,-1225.752797,1258.350101,9844.739029
1094.605623,-1532.190996,1110.308913,10288.862594
1094.605939,-2451.505594,1406.391290,10288.862594
1094.606255,-3217.601092,1406.391290,9696.697840
1094.606571,-3370.820191,666.185348,9918.759623
1094.606887,-2834.553343,-0.000000,10066.800811
1094.607203,-2528.115143,-74.020594,9992.780217
1094.607519,-2757.943793,444.123565,9400.615463
1094.607835,-2221.676944,666.185348,9104.533087
1094.608151,-2374.896044,740.205942,9178.553681
1094.608467,-1608.800546,1332.370696,9326.594869
1094.608783,-1991.848295,2072.576638,9400.615463
1094.609099,-2451.505594,2220.617826,9696.697840
1094.609415,-1915.238745,1776.494261,9622.677246
1094.609731,-1149.143247,814.226536,9622.677246
1094.610047,-1378.971896,444.123565,9252.574275
1094.610363,-1149.143247,-74.020594,9400.615463
1094.610679,-536.266849,-148.041188,9474.636058
1094.610995,-306.438199,-592.164754,9400.615463
1094.611311,-689.485948,-0.000000,9400.615463
1094.611627,-536.266849,592.164754,9844.739029
1094.611943,-229.828649,1480.411884,9474.636058
1094.612259,0.000000,2368.659014,8586.388927
1094.612575,-153.219100,2738.761985,8586.388927
1094.612891,153.219100,2812.782580,8142.265362
1094.613207,229.828649,2368.659014,8290.306550
1094.613522,76.609550,1480.411884,9030.512492
1094.613838,-919.314598,-0.000000,9548.656652
1094.614154,-1455.581446,-148.041188,10140.821405
1094.614470,-1915.238745,-962.267725,11177.109724
1094.614786,-1838.629195,-1110.308913,11769.274478
1094.615102,-1608.800546,-592.164754,11029.068536
1094.615418,-995.924147,-962.267725,10732.986159
1094.615734,306.438199,-740.205942,10288.862594
1094.616050,1532.190996,-0.000000,9844.739029
1094.616366,2374.896044,1036.288319,8586.388927
1094.616682,2987.772442,1998.556043,7920.203579
1094.616997,3753.867940,1850.514855,8068.244768
1094.617313,3217.601092,2368.659014,7254.018232
1094.617629,2451.505594,2738.761985,7698.141797
1094.617945,1991.848295,1776.494261,8290.306550
1094.618261,689.485948,1480.411884,8290.306550
1094.618577,-229.828649,888.247130,8956.491898
1094.618892,-1685.410096,-0.000000,10584.944971
1094.619208,-1991.848295,-962.267725,11547.212695
1094.619524,-2604.724693,-1184.329507,11103.089130
1094.619840,-2911.162892,-1628.453072,11325.150913
1094.620156,-2834.553343,-2368.659014,11251.130318
1094.620472,-2528.115143,-2294.638420,11251.130318
1094.620787,-2451.505594,-1998.556043,10881.027347
1094.621103,-1378.971896,-1776.494261,10584.944971
1094.621419,-153.219100,-1110.308913,9696.697840
1094.621735,995.924147,148.041188,9104.533087
1094.622051,1838.629195,1406.391290,7698.141797
1094.622367,2987.772442,1850.514855,7476.080014
1094.622682,3140.991542,1850.514855,7254.018232
1094.622998,3447.429741,2368.659014,7550.100608
1094.623314,2834.553343,1628.453072,7846.182985
1094.623630,2528.115143,814.226536,8364.327145
1094.623946,1532.190996,296.082377,9178.553681
1094.624262,842.705048,-518.144159,9622.677246
1094.624577,229.828649,-888.247130,10140.821405
1094.624893,-689.485948,-1110.308913,10436.903782
1094.625209,-1072.533697,-1628.453072,10584.944971
1094.625525,-842.705048,-1776.494261,10658.965565
1094.625841,-536.266849,-1924.535449,10436.903782
1094.626157,-459.657299,-1406.391290,10881.027347
1094.626473,536.266849,-518.144159,9918.759623
1094.626788,842.705048,-296.082377,9104.533087
1094.627104,1378.971896,592.164754,8512.368333
1094.627420,1762.019645,888.247130,8438.347739
1094.627736,1762.019645,1776.494261,8512.368333
1094.628052,1762.019645,1776.494261,8660.409521
1094.628368,1608.800546,1184.329507,8290.306550
1094.628683,1608.800546,666.185348,9030.512492
1094.628999,1532.190996,-370.102971,9178.553681
1094.629315,1302.362347,-962.267725,9400.615463
1094.629631,459.657299,-888.247130,10436.903782
1094.629947,153.219100,-888.247130,9992.780217
1094.630263,459.657299,-888.247130,10584.944971
1094.630578,459.657299,-296.082377,9770.718434
1094.630894,-229.828649,222.061783,9474.636058
1094.631210,229.828649,-222.061783,9622.677246
1094.631526,76.609550,-74.020594,9104.533087
1094.631842,0.000000,1110.308913,9030.512492
1094.632158,229.828649,-0.000000,9474.636058
1094.632473,459.657299,370.102971,9696.697840
1094.632789,-612.876398,370.102971,8956.491898
1094.633105,-536.266849,-0.000000,9252.574275
1094.633421,-153.219100,-888.247130,9844.739029
1094.633737,-842.705048,-1184.329507,10140.821405
1094.634053,-383.047749,-1480.411884,10584.944971
1094.634368,-459.657299,-1628.453072,10140.821405
1094.634684,-459.657299,-1628.453072,10510.924376
1094.635000,459.657299,-1258.350101,10214.842000
1094.635316,842.705048,-74.020594,9252.574275
1094.635632,1455.581446,-0.000000,8734.430116
1094.635948,1685.410096,592.164754,8216.285956
1094.636263,2068.457845,814.226536,8364.327145
1094.636579,1532.190996,888.247130,8364.327145
1094.636895,1915.238745,1554.432478,8438.347739
1094.637211,1225.752797,888.247130,9400.615463
1094.637527,612.876398,-0.000000,8882.471304
1094.637843,383.047749,1036.288319,9104.533087
1094.638158,153.219100,-296.082377,9474.636058
1094.638474,-383.047749,-0.000000,10140.821405
1094.638790,-306.438199,-296.082377,10140.821405
1094.639106,-612.876398,-592.164754,9918.759623
1094.639422,306.438199,-1184.329507,10732.986159
1094.639738,-153.219100,-296.082377,10140.821405
1094.640054,459.657299,-222.061783,9474.636058
1094.640369,689.485948,148.041188,9104.533087
1094.640685,766.095498,1036.288319,8660.409521
1094.641001,689.485948,1480.411884,8438.347739
1094.641317,1072.533697,1480.411884,8512.368333
1094.641633,1072.533697,1702.473667,8956.491898
1094.641949,766.095498,1480.411884,9400.615463
1094.642264,536.266849,1110.308913,8734.430116
1094.642580,153.219100,-0.000000,9548.656652
1094.642896,-459.657299,-0.000000,9696.697840
1094.643212,-995.924147,-74.020594,10140.821405
1094.643528,-1072.533697,-1110.308913,10658.965565
1094.643844,-1302.362347,-1554.432478,10658.965565
1094.644159,-1378.971896,-666.185348,10658.965565
1094.644475,-689.485948,-1036.288319,10436.903782
1094.644791,0.000000,-1258.350101,10140.821405
1094.645107,0.000000,-666.185348,9548.656652
1094.645423,306.438199,814.226536,9252.574275
1094.645739,1532.190996,-0.000000,9104.533087
1094.646054,919.314598,-0.000000,9252.574275
1094.646370,1302.362347,1184.329507,8290.306550
1094.646686,1455.581446,222.061783,8512.368333
1094.647002,1455.581446,-444.123565,8882.471304
1094.647318,689.485948,222.061783,8956.491898
1094.647634,383.047749,-444.123565,9252.574275
1094.647949,536.266849,-1258.350101,10140.821405
1094.648265,-229.828649,-1850.514855,10658.965565
1094.648581,306.438199,-1184.329507,10288.862594
1094.648897,229.828649,-1628.453072,9178.553681
1094.649213,153.219100,-1776.494261,9992.780217
1094.649529,612.876398,-1258.350101,9992.780217
1094.649844,995.924147,-518.144159,9400.615463
1094.650160,1149.143247,-296.082377,9178.553681
1094.650476,919.314598,-0.000000,8882.471304
1094.650792,1378.971896,592.164754,8290.306550
1094.651108,1838.629195,740.205942,7772.162391
1094.651424,1225.752797,296.082377,8068.244768
1094.651739,689.485948,296.082377,9252.574275
1094.652055,306.438199,-222.061783,9400.615463
1094.652371,383.047749,-888.247130,9918.759623
1094.652687,0.000000,-888.247130,10214.842000
1094.653003,-153.219100,-962.267725,9696.697840
1094.653319,153.219100,-1332.370696,9548.656652
1094.653634,0.000000,-1776.494261,10140.821405
1094.653950,229.828649,-1110.308913,10066.800811
1094.654266,153.219100,-592.164754,9474.636058
1094.654582,536.266849,-518.144159,9474.636058
1094.654898,995.924147,-0.000000,9252.574275
1094.655214,842.705048,814.226536,8586.388927
1094.655530,1302.362347,370.102971,8364.327145
1094.655845,1378.971896,-0.000000,8586.388927
1094.656161,842.705048,-222.061783,9104.533087
1094.656477,153.219100,-296.082377,8882.471304
1094.656793,306.438199,-1184.329507,9696.697840
1094.657109,0.000000,-1258.350101,9992.780217
1094.657425,-153.219100,-1184.329507,10140.821405
1094.657740,0.000000,-1332.370696,9918.759623
1094.658056,306.438199,-1258.350101,10066.800811
1094.658372,229.828649,-814.226536,9622.677246
1094.658688,459.657299,-74.020594,9400.615463
1094.659004,689.485948,-296.082377,9326.594869
1094.659320,1378.971896,-0.000000,9474.636058
1094.659635,919.314598,518.144159,8660.409521
1094.659951,1302.362347,444.123565,8882.471304
1094.660267,1532.190996,148.041188,9252.574275
1094.660583,383.047749,1110.308913,8734.430116
1094.660899,0.000000,962.267725,9104.533087
1094.661215,306.438199,518.144159,10066.800811
1094.661530,76.609550,518.144159,9992.780217
1094.661846,0.000000,518.144159,9622.677246
1094.662162,-153.219100,-0.000000,10140.821405
1094.662478,0.000000,-370.102971,10436.903782
1094.662794,-229.828649,-74.020594,9992.780217
1094.663110,0.000000,222.061783,9918.759623
1094.663425,459.657299,-74.020594,10066.800811
1094.663741,536.266849,518.144159,9992.780217
1094.664057,689.485948,1850.514855,9030.512492
1094.664373,995.924147,1332.370696,9030.512492
1094.664689,995.924147,888.247130,8956.491898
1094.665005,612.876398,1924.535449,8734.430116
1094.665320,383.047749,740.205942,8882.471304
1094.665636,229.828649,444.123565,9770.718434
1094.665952,-229.828649,-0.000000,10066.800811
1094.666268,-229.828649,-296.082377,10214.842000
1094.666584,-536.266849,-1036.288319,10288.862594
1094.666900,-919.314598,-1406.391290,10214.842000
1094.667215,-1149.143247,-1184.329507,10362.883188
1094.667531,-383.047749,-1184.329507,10362.883188
1094.667847,76.609550,-1110.308913,10214.842000
1094.668163,76.609550,-148.041188,9548.656652
1094.668479,306.438199,148.041188,9178.553681
1094.668795,689.485948,-74.020594,8808.450710
1094.669111,1455.581446,296.082377,8808.450710
1094.669426,842.705048,370.102971,8734.430116
1094.669742,1378.971896,-0.000000,8882.471304
1094.670058,1072.533697,-148.041188,9474.636058
1094.670374,689.485948,-1110.308913,9622.677246
