#time,accel_x,accel_y,accel_z
1102.254236,842.705048,-74.020594,9400.615463
1102.254552,536.266849,-0.000000,9474.636058
1102.254868,383.047749,-222.061783,9400.615463
1102.255184,229.828649,-444.123565,9548.656652
1102.255500,306.438199,-296.082377,9400.615463
1102.255815,306.438199,-74.020594,9474.636058
1102.256131,612.876398,-148.041188,9622.677246
1102.256447,459.657299,-296.082377,9400.615463
1102.256763,842.705048,-222.061783,9474.636058
1102.257079,459.657299,-0.000000,9622.677246
1102.257395,536.266849,-74.020594,9326.594869
1102.257711,536.266849,-148.041188,9400.615463
1102.258027,383.047749,-0.000000,9474.636058
1102.258343,153.219100,-222.061783,9548.656652
1102.258659,383.047749,-296.082377,9548.656652
1102.258975,306.438199,-222.061783,9474.636058
1102.259291,229.828649,-0.000000,9326.594869
1102.259606,536.266849,222.061783,9474.636058
1102.259922,766.095498,-0.000000,9326.594869
1102.260238,459.657299,370.102971,9474.636058
1102.260554,766.095498,592.164754,9104.533087
1102.260870,459.657299,370.102971,9178.553681
1102.261186,1149.143247,296.082377,9104.533087
1102.261502,612.876398,-0.000000,9252.574275
1102.261818,766.095498,-0.000000,9474.636058
1102.262134,383.047749,296.082377,9326.594869
1102.262450,459.657299,518.144159,9400.615463
1102.262766,459.657299,-0.000000,9474.636058
1102.263082,766.095498,518.144159,9696.697840
1102.263397,76.609550,666.185348,9252.574275
1102.263713,229.828649,666.185348,9474.636058
1102.264029,76.609550,740.205942,9326.594869
1102.264345,612.876398,518.144159,9400.615463
1102.264661,153.219100,888.247130,9474.636058
1102.264977,-153.219100,888.247130,9178.553681
1102.265293,-153.219100,962.267725,9252.574275
1102.265609,-153.219100,962.267725,9104.533087
1102.265925,-229.828649,666.185348,9326.594869
1102.266241,-689.485948,962.267725,9400.615463
1102.266557,-536.266849,1258.350101,9326.594869
1102.266873,-919.314598,1332.370696,9178.553681
1102.267188,-1149.143247,1480.411884,9252.574275
1102.267504,-1302.362347,1332.370696,9696.697840
1102.267820,-1608.800546,1332.370696,9770.718434
1102.268136,-1838.629195,1258.350101,9696.697840
1102.268452,-2068.457845,1406.391290,9770.718434
1102.268768,-1915.238745,1110.308913,9696.697840
1102.269084,-2068.457845,1332.370696,9992.780217
1102.269400,-2221.676944,1702.473667,9918.759623
1102.269716,-1991.848295,1480.411884,9844.739029
1102.270032,-1685.410096,1776.494261,9548.656652
1102.270348,-1608.800546,1924.535449,9326.594869
1102.270664,-1225.752797,1924.535449,9400.615463
1102.270980,-1455.581446,1850.514855,9474.636058
1102.271295,-1455.581446,1702.473667,9326.594869
1102.271611,-1378.971896,1702.473667,9622.677246
1102.271927,-1072.533697,1480.411884,9918.759623
1102.272243,-612.876398,2294.638420,9696.697840
1102.272559,-1149.143247,2146.597232,9474.636058
1102.272875,-1302.362347,2442.679609,9474.636058
1102.273191,-995.924147,2368.659014,9548.656652
1102.273507,-1149.143247,2294.638420,9474.636058
1102.273823,-1225.752797,2368.659014,9400.615463
1102.274139,-1378.971896,2220.617826,9252.574275
1102.274455,-2068.457845,1776.494261,9474.636058
1102.274771,-2145.067394,1554.432478,9474.636058
1102.275086,-1991.848295,1184.329507,10214.842000
1102.275402,-1991.848295,1036.288319,9844.739029
1102.275718,-2374.896044,888.247130,9770.718434
1102.276034,-2068.457845,1184.329507,9918.759623
1102.276350,-2374.896044,1036.288319,9696.697840
1102.276666,-1991.848295,1258.350101,9696.697840
1102.276982,-2298.286494,1406.391290,9696.697840
1102.277298,-1915.238745,1480.411884,9696.697840
1102.277614,-1608.800546,1628.453072,9400.615463
1102.277930,-1532.190996,1332.370696,9400.615463
1102.278246,-1685.410096,1628.453072,9030.512492
1102.278562,-1685.410096,2146.597232,9104.533087
1102.278877,-2145.067394,2072.576638,8808.450710
1102.279193,-2451.505594,2294.638420,8808.450710
1102.279509,-2451.505594,2072.576638,9104.533087
1102.279825,-2681.334243,1850.514855,9252.574275
1102.280141,-2987.772442,1332.370696,9474.636058
1102.280457,-3140.991542,888.247130,9918.759623
1102.280773,-3064.381992,444.123565,10066.800811
1102.281089,-2451.505594,222.061783,10288.862594
1102.281405,-2374.896044,-0.000000,10362.883188
1102.281721,-2068.457845,148.041188,9992.780217
1102.282037,-1455.581446,592.164754,10140.821405
1102.282353,-383.047749,1406.391290,9770.718434
1102.282668,-306.438199,1998.556043,8882.471304
1102.282984,383.047749,2516.700203,8438.347739
1102.283300,229.828649,3108.864956,8142.265362
1102.283616,459.657299,3108.864956,7698.141797
1102.283932,153.219100,3108.864956,7994.224174
1102.284248,0.000000,3108.864956,7994.224174
1102.284564,-766.095498,2812.782580,8290.306550
1102.284880,-1685.410096,2516.700203,8808.450710
1102.285196,-2757.943793,1850.514855,9178.553681
1102.285512,-3217.601092,1332.370696,10214.842000
1102.285828,-3677.258390,1110.308913,10436.903782
1102.286144,-4060.306139,444.123565,10881.027347
1102.286459,-4060.306139,296.082377,11325.150913
1102.286775,-3447.429741,-74.020594,11251.130318
1102.287091,-2528.115143,370.102971,10732.986159
1102.287407,-1608.800546,962.267725,9918.759623
1102.287723,-689.485948,1332.370696,9548.656652
1102.288039,0.000000,1332.370696,9030.512492
1102.288355,842.705048,2368.659014,8364.327145
1102.288671,1378.971896,3330.926739,8290.306550
1102.288987,1072.533697,4071.132681,8068.244768
1102.289303,1225.752797,4515.256246,7846.182985
1102.289619,383.047749,4589.276840,7698.141797
1102.289935,-306.438199,4515.256246,7105.977043
1102.290250,-1685.410096,3627.009116,8364.327145
1102.290566,-2834.553343,2294.638420,9326.594869
1102.290882,-4213.525239,1184.329507,10510.924376
1102.291198,-4903.011187,-0.000000,11325.150913
1102.291514,-5056.230287,-814.226536,12139.377449
