#time,accel_x,accel_y,accel_z
1189.152023,383.047749,-0.000000,9548.656652
1189.152339,76.609550,-222.061783,9400.615463
1189.152655,76.609550,-222.061783,9326.594869
1189.152971,383.047749,-296.082377,9400.615463
1189.153286,306.438199,-148.041188,9474.636058
1189.153602,306.438199,-0.000000,9696.697840
1189.153918,383.047749,-370.102971,9548.656652
1189.154234,383.047749,-370.102971,9474.636058
1189.154550,766.095498,-0.000000,9326.594869
1189.154865,229.828649,-296.082377,9474.636058
1189.155181,536.266849,-148.041188,9548.656652
1189.155497,536.266849,-222.061783,9548.656652
1189.155813,306.438199,-148.041188,9474.636058
1189.156129,536.266849,-148.041188,9474.636058
1189.156444,383.047749,-0.000000,9400.615463
1189.156760,383.047749,-148.041188,9548.656652
1189.157076,383.047749,-222.061783,9696.697840
1189.157392,536.266849,222.061783,9622.677246
1189.157708,459.657299,296.082377,9252.574275
1189.158023,306.438199,370.102971,9252.574275
1189.158339,383.047749,370.102971,9252.574275
1189.158655,76.609550,518.144159,9326.594869
1189.158971,612.876398,518.144159,9474.636058
1189.159286,383.047749,222.061783,9178.553681
1189.159602,229.828649,-0.000000,9252.574275
1189.159918,766.095498,222.061783,9178.553681
1189.160234,766.095498,222.061783,9696.697840
1189.160550,612.876398,222.061783,9548.656652
1189.160865,153.219100,222.061783,9400.615463
1189.161181,536.266849,296.082377,9474.636058
1189.161497,612.876398,296.082377,9474.636058
1189.161813,229.828649,592.164754,9326.594869
1189.162129,383.047749,888.247130,9474.636058
1189.162444,306.438199,814.226536,9252.574275
1189.162760,229.828649,888.247130,9400.615463
1189.163076,306.438199,814.226536,9326.594869
1189.163392,153.219100,1036.288319,9252.574275
1189.163708,-153.219100,814.226536,9474.636058
1189.164023,0.000000,888.247130,9474.636058
1189.164339,-689.485948,740.205942,9326.594869
1189.164655,-383.047749,1332.370696,9770.718434
1189.164971,-612.876398,1184.329507,9104.533087
1189.165287,-766.095498,1332.370696,9474.636058
1189.165602,-995.924147,1184.329507,9252.574275
1189.165918,-1762.019645,1628.453072,9622.677246
1189.166234,-1378.971896,1702.473667,9622.677246
1189.166550,-1532.190996,1480.411884,9770.718434
1189.166865,-1838.629195,1258.350101,9548.656652
1189.167181,-1762.019645,1480.411884,9770.718434
1189.167497,-2145.067394,1184.329507,9992.780217
1189.167813,-2068.457845,1628.453072,9844.739029
1189.168129,-2221.676944,1406.391290,9770.718434
1189.168444,-2145.067394,1998.556043,9548.656652
