#time,accel_x,accel_y,accel_z
733.924897,612.876398,-74.020594,9474.636058
733.925213,0.000000,-0.000000,9696.697840
733.925528,383.047749,-148.041188,9474.636058
733.925844,306.438199,-148.041188,9548.656652
733.926159,153.219100,-0.000000,9548.656652
733.926475,536.266849,-148.041188,9326.594869
733.926791,536.266849,-148.041188,9326.594869
733.927106,306.438199,-296.082377,9474.636058
733.927422,306.438199,-444.123565,9474.636058
733.927737,306.438199,-148.041188,9474.636058
733.928053,536.266849,-0.000000,9548.656652
733.928368,536.266849,-222.061783,9474.636058
733.928684,459.657299,-148.041188,9474.636058
733.928999,612.876398,-222.061783,9474.636058
733.929315,306.438199,-0.000000,9474.636058
733.929630,612.876398,-74.020594,9622.677246
733.929946,153.219100,-148.041188,9548.656652
733.930261,306.438199,-222.061783,9326.594869
733.930577,383.047749,-296.082377,9474.636058
733.930892,459.657299,-222.061783,9400.615463
733.931208,689.485948,-222.061783,9474.636058
733.931523,459.657299,-296.082377,9474.636058
733.931839,383.047749,-296.082377,9474.636058
733.932154,306.438199,-148.041188,9548.656652
733.932470,459.657299,-74.020594,9474.636058
733.932785,383.047749,-74.020594,9548.656652
733.933101,153.219100,-148.041188,9474.636058
733.933417,229.828649,-148.041188,9622.677246
733.933732,612.876398,-74.020594,9548.656652
733.934048,536.266849,-148.041188,9474.636058
733.934363,536.266849,-444.123565,9326.594869
733.934679,536.266849,-222.061783,9474.636058
733.934994,153.219100,-370.102971,9474.636058
733.935310,459.657299,-222.061783,9474.636058
733.935625,306.438199,-0.000000,9474.636058
733.935941,536.266849,-148.041188,9326.594869
733.936256,459.657299,-0.000000,9252.574275
733.936572,459.657299,-0.000000,9178.553681
733.936887,229.828649,-0.000000,9178.553681
733.937203,383.047749,-0.000000,9474.636058
733.937518,76.609550,-0.000000,9474.636058
733.937834,153.219100,-74.020594,9548.656652
733.938149,153.219100,-370.102971,9622.677246
733.938465,76.609550,-222.061783,9548.656652
733.938780,383.047749,-148.041188,10066.800811
733.939096,536.266849,-74.020594,9474.636058
733.939412,689.485948,148.041188,9400.615463
733.939727,612.876398,518.144159,9474.636058
733.940043,459.657299,740.205942,9178.553681
733.940358,766.095498,592.164754,9252.574275
733.940674,612.876398,666.185348,9178.553681
733.940989,766.095498,740.205942,8956.491898
733.941305,459.657299,666.185348,9252.574275
733.941620,383.047749,370.102971,9622.677246
733.941936,459.657299,370.102971,9770.718434
733.942251,689.485948,222.061783,9474.636058
733.942567,612.876398,666.185348,9770.718434
733.942882,536.266849,518.144159,9400.615463
733.943198,995.924147,1036.288319,9992.780217
733.943513,919.314598,962.267725,9844.739029
733.943829,1378.971896,1258.350101,9400.615463
733.944144,1685.410096,1332.370696,9252.574275
733.944460,1838.629195,1554.432478,9252.574275
733.944775,2298.286494,1480.411884,9030.512492
733.945091,2298.286494,1702.473667,9030.512492
733.945406,2451.505594,1628.453072,9030.512492
733.945722,2451.505594,1554.432478,9400.615463
733.946038,2298.286494,1554.432478,9622.677246
733.946353,2451.505594,2294.638420,9770.718434
733.946669,2757.943793,1998.556043,9474.636058
733.946984,2451.505594,1998.556043,9548.656652
733.947300,2681.334243,2072.576638,9548.656652
733.947615,2834.553343,2146.597232,9474.636058
733.947931,3140.991542,2368.659014,9400.615463
733.948246,3140.991542,2516.700203,9252.574275
733.948562,3294.210641,2442.679609,9252.574275
733.948877,3370.820191,2516.700203,9474.636058
733.949193,3447.429741,2516.700203,9548.656652
733.949508,3370.820191,2442.679609,9474.636058
733.949824,2757.943793,2664.741391,9548.656652
733.950139,3140.991542,2590.720797,9770.718434
733.950455,2987.772442,2812.782580,9770.718434
733.950770,2911.162892,2516.700203,9770.718434
733.951086,2834.553343,2590.720797,9770.718434
733.951401,2834.553343,2590.720797,9696.697840
733.951717,2528.115143,2294.638420,9844.739029
733.952032,2604.724693,2220.617826,10066.800811
733.952348,2528.115143,2146.597232,9992.780217
733.952664,2757.943793,2072.576638,10066.800811
733.952979,2528.115143,2072.576638,9992.780217
733.953295,2604.724693,2368.659014,9770.718434
733.953610,2834.553343,2368.659014,9844.739029
733.953926,2681.334243,2294.638420,9696.697840
733.954241,3064.381992,2072.576638,9770.718434
733.954557,2911.162892,2220.617826,9548.656652
733.954872,2681.334243,2368.659014,9326.594869
733.955188,2681.334243,1998.556043,9326.594869
733.955503,2145.067394,2294.638420,9770.718434
733.955819,1991.848295,1924.535449,9622.677246
733.956134,1762.019645,1406.391290,9474.636058
733.956450,1225.752797,814.226536,9844.739029
733.956765,383.047749,148.041188,10066.800811
733.957081,612.876398,-148.041188,10658.965565
733.957396,383.047749,-518.144159,10807.006753
733.957712,536.266849,-518.144159,10955.047942
733.958027,995.924147,-370.102971,10658.965565
733.958343,1608.800546,296.082377,10140.821405
733.958659,1685.410096,1110.308913,9474.636058
733.958974,2834.553343,1924.535449,8734.430116
733.959290,3217.601092,2738.761985,8068.244768
733.959605,3830.477490,3034.844362,7476.080014
733.959921,4366.744339,3108.864956,7179.997637
733.960236,4290.134789,2442.679609,7254.018232
733.960552,4290.134789,2220.617826,7624.121203
733.960867,3447.429741,1702.473667,7846.182985
733.961183,2374.896044,1258.350101,8808.450710
733.961498,1455.581446,518.144159,9104.533087
733.961814,459.657299,-0.000000,9770.718434
733.962129,0.000000,148.041188,10362.883188
733.962445,-995.924147,-0.000000,10362.883188
733.962760,-995.924147,-518.144159,11029.068536
733.963076,-919.314598,-888.247130,11103.089130
733.963391,-229.828649,-888.247130,11029.068536
733.963707,0.000000,-444.123565,10881.027347
733.964022,919.314598,222.061783,10510.924376
733.964338,1915.238745,888.247130,9548.656652
733.964653,3524.039291,1924.535449,8882.471304
733.964969,4443.353888,2886.803174,7846.182985
733.965285,5745.716235,3627.009116,7550.100608
733.965600,6588.421283,4219.173869,6809.894666
733.965916,6435.202183,4515.256246,6291.750507
733.966231,6818.249932,4219.173869,6809.894666
733.966547,6435.202183,4071.132681,7179.997637
733.966862,5286.058936,3330.926739,7698.141797
733.967178,3753.867940,2294.638420,8956.491898
733.967493,2528.115143,888.247130,10362.883188
733.967809,995.924147,-222.061783,11399.171507
733.968124,-536.266849,-1258.350101,12213.398043
733.968440,-1225.752797,-1036.288319,13397.727550
733.968755,-1072.533697,-370.102971,13323.706956
733.969071,-536.266849,370.102971,12657.521608
733.969386,383.047749,962.267725,11843.295072
733.969702,1302.362347,2368.659014,10362.883188
733.970017,2451.505594,3404.947333,8882.471304
733.970333,4060.306139,3849.070898,7994.224174
733.970648,5515.887586,4367.215058,7105.977043
733.970964,6205.373534,4219.173869,6957.935855
733.971279,6358.592633,3478.967927,7105.977043
733.971595,5592.497135,2886.803174,7846.182985
733.971911,5056.230287,2516.700203,8956.491898
733.972226,4749.792088,2072.576638,9918.759623
733.972542,3447.429741,1924.535449,10881.027347
733.972857,2681.334243,1998.556043,11917.315666
733.973173,1455.581446,2368.659014,11547.212695
733.973488,842.705048,3182.885551,10584.944971
733.973804,1302.362347,3256.906145,10732.986159
733.974119,2068.457845,2886.803174,10140.821405
733.974435,2298.286494,2442.679609,9844.739029
733.974750,1838.629195,2146.597232,9474.636058
733.975066,1762.019645,1776.494261,8734.430116
733.975381,1991.848295,888.247130,9252.574275
733.975697,2374.896044,1850.514855,8734.430116
733.976012,2221.676944,2368.659014,8808.450710
733.976328,1302.362347,2368.659014,9400.615463
733.976643,1302.362347,2072.576638,9548.656652
733.976959,1225.752797,1628.453072,9992.780217
733.977274,1608.800546,1110.308913,9770.718434
733.977590,1378.971896,592.164754,10436.903782
733.977906,1378.971896,1258.350101,10584.944971
733.978221,1378.971896,1776.494261,10732.986159
733.978537,2145.067394,1998.556043,10658.965565
733.978852,2604.724693,2368.659014,9696.697840
733.979168,2451.505594,4293.194464,8290.306550
733.979483,2987.772442,3923.091493,7476.080014
733.979799,4366.744339,2738.761985,6883.915261
