#time,accel_x,accel_y,accel_z
524.140371,153.219100,-592.164754,10066.800811
524.140687,0.000000,-74.020594,9918.759623
524.141003,306.438199,370.102971,9770.718434
524.141319,919.314598,444.123565,9474.636058
524.141635,1072.533697,962.267725,9030.512492
524.141950,919.314598,1036.288319,8882.471304
524.142266,1455.581446,888.247130,9030.512492
524.142582,1378.971896,888.247130,9252.574275
524.142898,1225.752797,962.267725,9474.636058
524.143214,1532.190996,1110.308913,9104.533087
524.143529,1378.971896,1036.288319,9326.594869
524.143845,1149.143247,814.226536,9252.574275
524.144161,1225.752797,444.123565,9252.574275
524.144477,1072.533697,-222.061783,9400.615463
524.144793,689.485948,-592.164754,9548.656652
524.145108,459.657299,-518.144159,9622.677246
524.145424,536.266849,-814.226536,9844.739029
524.145740,459.657299,-1036.288319,10140.821405
524.146056,229.828649,-666.185348,9696.697840
524.146371,689.485948,-222.061783,10214.842000
524.146687,842.705048,-518.144159,9548.656652
524.147003,842.705048,-148.041188,9474.636058
524.147319,842.705048,222.061783,9326.594869
524.147635,1685.410096,592.164754,8734.430116
524.147950,1991.848295,518.144159,8216.285956
524.148266,2068.457845,444.123565,8882.471304
524.148582,2374.896044,296.082377,8956.491898
524.148898,2451.505594,-0.000000,9178.553681
524.149214,2221.676944,-74.020594,9400.615463
524.149529,2374.896044,-296.082377,9400.615463
524.149845,2145.067394,-222.061783,9548.656652
524.150161,1991.848295,-296.082377,9622.677246
524.150477,1455.581446,-148.041188,9474.636058
524.150793,1455.581446,-0.000000,9844.739029
524.151108,1302.362347,-0.000000,9622.677246
524.151424,1072.533697,296.082377,9474.636058
524.151740,1225.752797,518.144159,9252.574275
524.152056,842.705048,814.226536,8882.471304
524.152372,1532.190996,888.247130,9326.594869
524.152687,1302.362347,518.144159,9326.594869
524.153003,1378.971896,148.041188,9326.594869
524.153319,1302.362347,296.082377,9252.574275
524.153635,1302.362347,-0.000000,9326.594869
524.153950,1302.362347,-0.000000,9400.615463
524.154266,1072.533697,148.041188,9474.636058
524.154582,766.095498,-0.000000,9474.636058
524.154898,459.657299,370.102971,9548.656652
524.155214,536.266849,370.102971,9770.718434
524.155529,-153.219100,592.164754,9622.677246
524.155845,-612.876398,444.123565,9844.739029
524.156161,-842.705048,222.061783,9548.656652
524.156477,-1072.533697,444.123565,9696.697840
524.156793,-766.095498,370.102971,9622.677246
524.157108,-689.485948,666.185348,9696.697840
524.157424,-689.485948,370.102971,9844.739029
524.157740,-459.657299,518.144159,9770.718434
524.158056,0.000000,592.164754,9844.739029
524.158372,76.609550,296.082377,9844.739029
524.158687,536.266849,370.102971,9844.739029
524.159003,919.314598,592.164754,9474.636058
524.159319,919.314598,740.205942,9474.636058
524.159635,1149.143247,814.226536,9400.615463
524.159950,1149.143247,1184.329507,9178.553681
524.160266,1072.533697,1184.329507,9326.594869
524.160582,919.314598,1258.350101,9178.553681
524.160898,612.876398,1184.329507,9400.615463
524.161214,229.828649,740.205942,9326.594869
524.161529,306.438199,370.102971,9474.636058
524.161845,-153.219100,-0.000000,9844.739029
524.162161,0.000000,-148.041188,10140.821405
524.162477,153.219100,-740.205942,9992.780217
524.162793,229.828649,-740.205942,10140.821405
524.163108,229.828649,-296.082377,9992.780217
524.163424,459.657299,-222.061783,9770.718434
524.163740,766.095498,-0.000000,9696.697840
524.164056,995.924147,222.061783,9548.656652
524.164372,1302.362347,444.123565,9252.574275
524.164687,1378.971896,592.164754,9104.533087
524.165003,1608.800546,444.123565,9030.512492
524.165319,1149.143247,444.123565,8956.491898
524.165635,1149.143247,148.041188,9178.553681
524.165951,995.924147,-0.000000,9104.533087
524.166267,536.266849,-0.000000,9548.656652
524.166583,459.657299,-148.041188,9474.636058
524.166898,229.828649,-444.123565,9474.636058
524.167214,0.000000,-370.102971,9548.656652
524.167530,153.219100,-592.164754,9622.677246
524.167845,-536.266849,-814.226536,9918.759623
524.168161,-536.266849,-814.226536,9696.697840
524.168477,-229.828649,-888.247130,9918.759623
524.168792,-383.047749,-814.226536,9696.697840
524.169108,-306.438199,-962.267725,9548.656652
524.169424,0.000000,-1036.288319,9622.677246
524.169739,0.000000,-888.247130,9474.636058
524.170055,0.000000,-740.205942,9548.656652
524.170371,153.219100,-888.247130,9326.594869
524.170686,459.657299,-666.185348,9326.594869
524.171002,919.314598,-518.144159,9252.574275
524.171318,842.705048,-740.205942,9326.594869
524.171633,842.705048,-444.123565,8956.491898
524.171949,1072.533697,-518.144159,8956.491898
524.172265,1072.533697,-370.102971,9030.512492
524.172580,1149.143247,-518.144159,9252.574275
524.172896,459.657299,-814.226536,9104.533087
524.173212,383.047749,-814.226536,9400.615463
524.173527,459.657299,-1184.329507,9622.677246
524.173843,229.828649,-1184.329507,9918.759623
524.174159,306.438199,-1110.308913,9844.739029
524.174474,153.219100,-1110.308913,9844.739029
524.174790,0.000000,-888.247130,9844.739029
524.175106,306.438199,-592.164754,9622.677246
524.175421,383.047749,-296.082377,9474.636058
524.175737,459.657299,-296.082377,8438.347739
524.176053,612.876398,-0.000000,9030.512492
524.176368,919.314598,-0.000000,8808.450710
524.176684,842.705048,148.041188,8956.491898
524.177000,919.314598,-0.000000,9104.533087
524.177315,536.266849,-74.020594,9400.615463
524.177631,229.828649,-0.000000,9474.636058
524.177947,153.219100,-296.082377,9326.594869
524.178262,0.000000,-444.123565,9622.677246
524.178578,-766.095498,-518.144159,9622.677246
524.178894,-1072.533697,-444.123565,9770.718434
524.179209,-1225.752797,-222.061783,9918.759623
524.179525,-1378.971896,-592.164754,9770.718434
524.179841,-1532.190996,-444.123565,9770.718434
524.180156,-1838.629195,-518.144159,9918.759623
524.180472,-1532.190996,-518.144159,9992.780217
524.180788,-1378.971896,-370.102971,9770.718434
524.181103,-1225.752797,-74.020594,9992.780217
524.181419,-689.485948,-222.061783,9696.697840
524.181735,-383.047749,-0.000000,10066.800811
524.182050,153.219100,296.082377,9548.656652
524.182366,306.438199,222.061783,9326.594869
524.182682,766.095498,370.102971,9178.553681
524.182997,1072.533697,592.164754,9178.553681
524.183313,1225.752797,962.267725,9252.574275
524.183629,1225.752797,592.164754,9326.594869
