#time,accel_x,accel_y,accel_z
1024.690844,-1608.800546,1406.391290,9252.574275
1024.691160,-995.924147,1332.370696,9770.718434
1024.691475,-919.314598,1332.370696,9992.780217
1024.691791,-995.924147,1332.370696,9992.780217
1024.692106,-995.924147,1702.473667,9918.759623
1024.692422,-689.485948,1110.308913,9696.697840
1024.692737,-459.657299,1406.391290,9918.759623
1024.693053,-306.438199,1480.411884,9548.656652
1024.693369,0.000000,1554.432478,9548.656652
1024.693684,76.609550,1480.411884,9400.615463
1024.694000,153.219100,1702.473667,9474.636058
1024.694315,383.047749,1998.556043,9178.553681
1024.694631,0.000000,2072.576638,9178.553681
1024.694946,0.000000,2368.659014,9252.574275
1024.695262,-229.828649,2368.659014,9400.615463
1024.695577,-153.219100,1998.556043,9178.553681
1024.695893,-919.314598,1850.514855,9474.636058
1024.696208,-1302.362347,1850.514855,9696.697840
1024.696524,-1762.019645,1480.411884,9844.739029
1024.696839,-1455.581446,1258.350101,10140.821405
1024.697155,-1838.629195,1406.391290,9992.780217
1024.697470,-2374.896044,1776.494261,9992.780217
1024.697786,-1991.848295,1776.494261,9622.677246
1024.698101,-2221.676944,1554.432478,9326.594869
1024.698417,-2298.286494,2294.638420,9104.533087
1024.698732,-2068.457845,2368.659014,8882.471304
1024.699048,-1685.410096,2664.741391,8734.430116
1024.699363,-2221.676944,2590.720797,8660.409521
1024.699679,-1685.410096,2072.576638,8734.430116
1024.699994,-2298.286494,2072.576638,8956.491898
1024.700310,-2451.505594,1850.514855,9252.574275
1024.700625,-2834.553343,2072.576638,9326.594869
1024.700941,-2911.162892,2146.597232,9326.594869
1024.701256,-3370.820191,1998.556043,9474.636058
1024.701572,-3294.210641,2442.679609,9252.574275
1024.701888,-3677.258390,2368.659014,8882.471304
1024.702203,-3753.867940,2516.700203,8956.491898
1024.702519,-3600.648841,2442.679609,9400.615463
1024.702834,-3983.696590,2294.638420,9252.574275
1024.703150,-3830.477490,1776.494261,9474.636058
1024.703465,-3753.867940,1850.514855,9548.656652
1024.703781,-3524.039291,1554.432478,9696.697840
1024.704096,-3447.429741,1406.391290,9992.780217
1024.704412,-3217.601092,1554.432478,9992.780217
1024.704727,-2528.115143,1924.535449,9918.759623
1024.705043,-2145.067394,2590.720797,9696.697840
1024.705358,-1762.019645,3108.864956,9178.553681
1024.705674,-919.314598,3552.988522,8586.388927
1024.705989,-612.876398,3775.050304,8734.430116
1024.706305,-459.657299,3997.112087,8586.388927
1024.706620,-383.047749,3701.029710,8882.471304
1024.706936,-612.876398,3330.926739,9178.553681
1024.707251,-842.705048,2664.741391,9474.636058
1024.707567,-995.924147,2368.659014,9770.718434
1024.707882,-1149.143247,1998.556043,10288.862594
