#time,accel_x,accel_y,accel_z
581.957704,2604.724693,1998.556043,9252.574275
581.958020,2145.067394,1924.535449,9770.718434
581.958335,1532.190996,1776.494261,9992.780217
581.958651,995.924147,2146.597232,10066.800811
581.958967,0.000000,1924.535449,10436.903782
581.959283,-229.828649,1776.494261,10732.986159
581.959598,-459.657299,1776.494261,10214.842000
581.959914,-919.314598,1850.514855,10362.883188
581.960230,-766.095498,1554.432478,9992.780217
581.960545,-612.876398,1702.473667,9992.780217
581.960861,-459.657299,1554.432478,9844.739029
581.961177,-229.828649,1628.453072,9770.718434
581.961493,459.657299,1628.453072,9992.780217
581.961808,383.047749,1480.411884,9992.780217
581.962124,383.047749,1702.473667,10066.800811
581.962440,995.924147,1480.411884,10436.903782
581.962755,1455.581446,1554.432478,10288.862594
581.963071,2145.067394,1850.514855,10214.842000
581.963387,2374.896044,1924.535449,9622.677246
581.963702,2528.115143,1702.473667,9474.636058
581.964018,2834.553343,1776.494261,9474.636058
581.964334,2911.162892,1480.411884,9104.533087
581.964650,2681.334243,1258.350101,9400.615463
581.964965,2604.724693,1110.308913,9252.574275
581.965281,2451.505594,740.205942,9696.697840
581.965597,2528.115143,444.123565,9992.780217
581.965912,2298.286494,-0.000000,10066.800811
581.966228,2528.115143,370.102971,9992.780217
581.966544,2604.724693,592.164754,10066.800811
581.966860,2987.772442,740.205942,9844.739029
581.967175,3447.429741,1110.308913,9696.697840
581.967491,3753.867940,1702.473667,9178.553681
581.967807,4519.963438,1924.535449,8956.491898
581.968122,5209.449386,1998.556043,8882.471304
581.968438,5592.497135,1850.514855,8512.368333
581.968754,5745.716235,2220.617826,8290.306550
581.969070,5745.716235,2294.638420,7772.162391
581.969385,5898.935335,2294.638420,8290.306550
581.969701,5515.887586,2664.741391,8216.285956
581.970017,4826.401637,2590.720797,8512.368333
581.970332,4443.353888,2368.659014,8660.409521
581.970648,3294.210641,2220.617826,9326.594869
581.970964,2451.505594,2072.576638,9474.636058
581.971280,1838.629195,1776.494261,9770.718434
581.971595,1302.362347,1776.494261,9918.759623
581.971911,842.705048,1628.453072,10214.842000
581.972227,459.657299,1554.432478,10214.842000
581.972542,612.876398,1480.411884,9918.759623
581.972858,383.047749,1406.391290,9992.780217
581.973174,612.876398,1332.370696,9770.718434
581.973489,689.485948,1258.350101,9770.718434
581.973805,459.657299,1480.411884,9474.636058
581.974121,766.095498,1554.432478,9474.636058
581.974437,842.705048,1554.432478,9104.533087
581.974752,689.485948,1480.411884,9252.574275
581.975068,536.266849,1110.308913,9474.636058
581.975384,689.485948,814.226536,9474.636058
581.975699,-153.219100,148.041188,9622.677246
581.976015,-306.438199,-74.020594,9918.759623
581.976331,-919.314598,-518.144159,10436.903782
581.976647,-1225.752797,-888.247130,10732.986159
581.976962,-1455.581446,-1332.370696,11029.068536
581.977278,-1302.362347,-1332.370696,10955.047942
581.977594,-1149.143247,-1332.370696,11177.109724
581.977909,-766.095498,-1110.308913,10658.965565
581.978225,-306.438199,-1480.411884,10066.800811
