#time,accel_x,accel_y,accel_z
1012.068609,3217.601092,1850.514855,7328.038826
1012.068925,3447.429741,2664.741391,6513.812290
1012.069241,3447.429741,2886.803174,5995.668130
1012.069557,3064.381992,2516.700203,6069.688724
1012.069873,2145.067394,1998.556043,6883.915261
1012.070189,612.876398,666.185348,7624.121203
1012.070505,-536.266849,-1258.350101,9474.636058
1012.070820,-2298.286494,-2368.659014,10436.903782
1012.071136,-2834.553343,-3478.967927,11547.212695
1012.071452,-3447.429741,-4219.173869,11843.295072
1012.071768,-3600.648841,-4219.173869,12509.480420
1012.072084,-2911.162892,-3627.009116,11769.274478
1012.072400,-1915.238745,-2516.700203,11029.068536
1012.072716,-153.219100,-1184.329507,9918.759623
1012.073032,383.047749,148.041188,8142.265362
1012.073348,1838.629195,1998.556043,6439.791695
1012.073663,2451.505594,3108.864956,5699.585753
1012.073979,2604.724693,3478.967927,5699.585753
1012.074295,1915.238745,3034.844362,5995.668130
1012.074611,1149.143247,2368.659014,7105.977043
1012.074927,0.000000,592.164754,8142.265362
1012.075243,-1072.533697,-1406.391290,9992.780217
1012.075559,-2068.457845,-3182.885551,11325.150913
1012.075875,-2987.772442,-4293.194464,12657.521608
1012.076190,-2834.553343,-3701.029710,12805.562797
1012.076506,-2298.286494,-3108.864956,12361.439231
1012.076822,-1225.752797,-2146.597232,12065.356855
1012.077138,-383.047749,-518.144159,10510.924376
1012.077454,536.266849,148.041188,8956.491898
1012.077770,2298.286494,1776.494261,8068.244768
1012.078086,2911.162892,3330.926739,6809.894666
1012.078402,3140.991542,4589.276840,6143.709319
1012.078718,3830.477490,4663.297435,6661.853478
1012.079033,3217.601092,3627.009116,7550.100608
1012.079349,2068.457845,2146.597232,8512.368333
1012.079665,842.705048,-370.102971,9770.718434
1012.079981,229.828649,-1924.535449,11399.171507
1012.080297,0.000000,-2220.617826,12657.521608
1012.080613,-383.047749,-2294.638420,12583.501014
1012.080929,-536.266849,-1258.350101,12435.459826
1012.081245,-383.047749,-0.000000,11547.212695
1012.081561,0.000000,814.226536,10362.883188
1012.081876,919.314598,1184.329507,9696.697840
1012.082192,1225.752797,2294.638420,8142.265362
1012.082508,1378.971896,3627.009116,7328.038826
1012.082824,2451.505594,4441.235652,7105.977043
1012.083140,2221.676944,4219.173869,7476.080014
1012.083456,2145.067394,2664.741391,8586.388927
1012.083772,1225.752797,888.247130,9548.656652
1012.084088,383.047749,-1184.329507,10732.986159
1012.084404,-383.047749,-2368.659014,12139.377449
1012.084719,-842.705048,-1998.556043,12435.459826
1012.085035,-383.047749,-1332.370696,12139.377449
1012.085351,-229.828649,-0.000000,11473.192101
1012.085667,76.609550,1184.329507,10066.800811
1012.085983,153.219100,1406.391290,9400.615463
1012.086299,153.219100,1628.453072,8660.409521
1012.086615,1225.752797,1554.432478,7920.203579
1012.086931,1838.629195,1702.473667,7772.162391
1012.087246,1838.629195,1480.411884,7624.121203
1012.087562,1608.800546,592.164754,8290.306550
1012.087878,1302.362347,-518.144159,9400.615463
1012.088194,383.047749,-1850.514855,9918.759623
1012.088510,0.000000,-2368.659014,10807.006753
1012.088826,-536.266849,-2220.617826,11103.089130
1012.089142,-612.876398,-1628.453072,10881.027347
1012.089458,-306.438199,-222.061783,10288.862594
1012.089774,0.000000,-0.000000,9178.553681
1012.090089,-229.828649,148.041188,8882.471304
1012.090405,-306.438199,-0.000000,8438.347739
1012.090721,76.609550,-370.102971,8290.306550
1012.091037,306.438199,-740.205942,8290.306550
1012.091353,459.657299,-1258.350101,8882.471304
1012.091669,612.876398,-1332.370696,8734.430116
1012.091985,612.876398,-1850.514855,9178.553681
1012.092301,689.485948,-2146.597232,9326.594869
1012.092617,766.095498,-1554.432478,9622.677246
1012.092932,919.314598,-1184.329507,9622.677246
1012.093248,612.876398,-74.020594,9326.594869
1012.093564,536.266849,370.102971,8364.327145
1012.093880,612.876398,814.226536,8142.265362
1012.094196,153.219100,592.164754,8364.327145
1012.094512,-306.438199,-0.000000,8586.388927
1012.094828,-306.438199,-740.205942,9252.574275
1012.095144,0.000000,-1406.391290,9474.636058
1012.095460,-536.266849,-2738.761985,9918.759623
1012.095775,-459.657299,-2664.741391,10214.842000
1012.096091,-536.266849,-2812.782580,10214.842000
1012.096407,76.609550,-2368.659014,10140.821405
1012.096723,766.095498,-1480.411884,9992.780217
1012.097039,1455.581446,-222.061783,9474.636058
1012.097355,1532.190996,592.164754,8586.388927
1012.097671,1532.190996,962.267725,7550.100608
1012.097987,1225.752797,1184.329507,7846.182985
1012.098302,383.047749,666.185348,7994.224174
1012.098618,842.705048,370.102971,8364.327145
1012.098934,612.876398,-0.000000,9474.636058
1012.099250,0.000000,-1332.370696,9696.697840
1012.099566,-459.657299,-2368.659014,10288.862594
1012.099882,-766.095498,-3182.885551,11399.171507
1012.100198,-153.219100,-3923.091493,11695.253884
1012.100514,383.047749,-2590.720797,11621.233289
1012.100830,995.924147,-1554.432478,10881.027347
1012.101145,1685.410096,-0.000000,9918.759623
1012.101461,1915.238745,1480.411884,8660.409521
1012.101777,2068.457845,2516.700203,7624.121203
1012.102093,2374.896044,3034.844362,7254.018232
1012.102409,1991.848295,2738.761985,7772.162391
1012.102725,1608.800546,1998.556043,8438.347739
1012.103041,919.314598,1036.288319,8808.450710
1012.103357,536.266849,-518.144159,9992.780217
1012.103673,-229.828649,-1554.432478,10807.006753
1012.103988,-1072.533697,-1850.514855,11547.212695
1012.104304,-1149.143247,-1850.514855,12139.377449
1012.104620,-766.095498,-1258.350101,11917.315666
1012.104936,153.219100,222.061783,11547.212695
1012.105252,0.000000,518.144159,10140.821405
1012.105568,612.876398,1480.411884,8956.491898
1012.105884,842.705048,2738.761985,7994.224174
1012.106200,1225.752797,3256.906145,7476.080014
1012.106515,919.314598,3182.885551,7772.162391
1012.106831,689.485948,2368.659014,8290.306550
1012.107147,0.000000,962.267725,8882.471304
1012.107463,-306.438199,-0.000000,9548.656652
1012.107779,-1072.533697,-1036.288319,10288.862594
1012.108095,-1378.971896,-1628.453072,11769.274478
1012.108411,-536.266849,-1480.411884,11917.315666
1012.108727,-766.095498,-1036.288319,11473.192101
1012.109043,-153.219100,-0.000000,10510.924376
1012.109358,383.047749,1110.308913,9252.574275
1012.109674,612.876398,1628.453072,8290.306550
1012.109990,842.705048,2220.617826,7698.141797
1012.110306,1225.752797,2368.659014,7698.141797
1012.110622,1225.752797,2072.576638,7550.100608
1012.110938,459.657299,1258.350101,8142.265362
1012.111254,-76.609550,-592.164754,8956.491898
1012.111570,-306.438199,-1332.370696,10066.800811
1012.111886,-1072.533697,-2146.597232,10955.047942
1012.112201,-1225.752797,-2146.597232,11547.212695
1012.112517,-1149.143247,-2146.597232,11621.233289
1012.112833,-383.047749,-666.185348,10732.986159
1012.113149,0.000000,-148.041188,9844.739029
1012.113465,306.438199,296.082377,9104.533087
1012.113781,689.485948,740.205942,8512.368333
1012.114097,766.095498,962.267725,8290.306550
1012.114413,1608.800546,962.267725,8068.244768
1012.114729,1378.971896,370.102971,8142.265362
1012.115044,1072.533697,-444.123565,8586.388927
1012.115360,919.314598,-1332.370696,9178.553681
1012.115676,536.266849,-1850.514855,10362.883188
1012.115992,612.876398,-2368.659014,10658.965565
1012.116308,536.266849,-1776.494261,10807.006753
1012.116624,766.095498,-888.247130,10362.883188
1012.116940,842.705048,-0.000000,9696.697840
1012.117256,1225.752797,592.164754,8586.388927
1012.117571,459.657299,1036.288319,8586.388927
1012.117887,612.876398,888.247130,8734.430116
1012.118203,766.095498,370.102971,8734.430116
1012.118519,459.657299,-222.061783,8882.471304
1012.118835,536.266849,-1406.391290,8956.491898
1012.119151,229.828649,-2368.659014,9844.739029
1012.119467,306.438199,-2886.803174,10362.883188
1012.119783,76.609550,-2516.700203,10732.986159
1012.120099,766.095498,-1998.556043,10807.006753
1012.120414,1378.971896,-1036.288319,10436.903782
1012.120730,1225.752797,-0.000000,9844.739029
1012.121046,1532.190996,518.144159,8882.471304
1012.121362,1762.019645,888.247130,7920.203579
1012.121678,1838.629195,740.205942,7846.182985
1012.121994,1072.533697,666.185348,8068.244768
1012.122310,995.924147,-148.041188,8660.409521
1012.122626,612.876398,-1184.329507,9104.533087
1012.122942,0.000000,-1776.494261,9474.636058
1012.123257,-306.438199,-2738.761985,10288.862594
1012.123573,-612.876398,-2886.803174,10658.965565
1012.123889,-536.266849,-2590.720797,11029.068536
1012.124205,0.000000,-2072.576638,10807.006753
1012.124521,536.266849,-666.185348,10214.842000
1012.124837,1072.533697,-0.000000,8956.491898
1012.125153,766.095498,888.247130,8290.306550
1012.125469,1149.143247,1184.329507,7476.080014
1012.125785,842.705048,1258.350101,7550.100608
1012.126100,766.095498,1184.329507,8586.388927
1012.126416,612.876398,740.205942,8290.306550
1012.126732,0.000000,-222.061783,8882.471304
1012.127048,-459.657299,-962.267725,9844.739029
1012.127364,-842.705048,-2146.597232,10436.903782
1012.127680,-536.266849,-1998.556043,11251.130318
1012.127996,-766.095498,-1702.473667,11325.150913
1012.128312,-76.609550,-888.247130,11103.089130
1012.128627,459.657299,148.041188,10214.842000
1012.128943,612.876398,1184.329507,8808.450710
1012.129259,689.485948,1924.535449,8290.306550
1012.129575,1072.533697,2368.659014,7846.182985
1012.129891,766.095498,2368.659014,7920.203579
1012.130207,689.485948,2072.576638,8290.306550
1012.130523,459.657299,1036.288319,8660.409521
1012.130839,0.000000,-0.000000,9474.636058
1012.131155,0.000000,-1406.391290,10288.862594
1012.131470,-536.266849,-1776.494261,10955.047942
1012.131786,-383.047749,-1480.411884,11473.192101
1012.132102,0.000000,-1110.308913,11399.171507
1012.132418,383.047749,-0.000000,10436.903782
1012.132734,612.876398,1184.329507,9548.656652
1012.133050,1225.752797,1480.411884,8586.388927
1012.133366,1225.752797,2072.576638,8364.327145
1012.133682,995.924147,2220.617826,8068.244768
1012.133998,1685.410096,1480.411884,8364.327145
1012.134313,1149.143247,1110.308913,8438.347739
1012.134629,766.095498,-0.000000,9326.594869
1012.134945,306.438199,-1184.329507,9918.759623
1012.135261,-76.609550,-1924.535449,10510.924376
1012.135577,-536.266849,-1850.514855,11399.171507
1012.135893,0.000000,-1184.329507,11843.295072
1012.136209,229.828649,-592.164754,11251.130318
1012.136525,306.438199,370.102971,10288.862594
1012.136841,1302.362347,888.247130,9326.594869
1012.137156,1149.143247,1554.432478,8512.368333
1012.137472,1225.752797,1480.411884,8068.244768
1012.137788,1532.190996,1110.308913,8068.244768
1012.138104,1302.362347,814.226536,8290.306550
1012.138420,1072.533697,296.082377,8882.471304
1012.138736,306.438199,-1036.288319,9622.677246
1012.139052,153.219100,-1628.453072,9992.780217
1012.139368,383.047749,-2146.597232,10732.986159
1012.139683,0.000000,-2072.576638,11029.068536
1012.139999,229.828649,-1554.432478,11029.068536
1012.140315,536.266849,-222.061783,10510.924376
1012.140631,842.705048,296.082377,9178.553681
1012.140947,995.924147,888.247130,8660.409521
1012.141263,689.485948,666.185348,8290.306550
1012.141579,919.314598,962.267725,8068.244768
1012.141895,995.924147,592.164754,8290.306550
1012.142211,689.485948,-74.020594,8586.388927
1012.142526,0.000000,-666.185348,9474.636058
1012.142842,0.000000,-1406.391290,9992.780217
1012.143158,-612.876398,-2146.597232,10288.862594
1012.143474,-229.828649,-1998.556043,10658.965565
1012.143790,0.000000,-1628.453072,11029.068536
1012.144106,0.000000,-962.267725,10362.883188
1012.144422,383.047749,-296.082377,9548.656652
1012.144738,536.266849,370.102971,8660.409521
1012.145054,306.438199,740.205942,7920.203579
1012.145369,76.609550,888.247130,7920.203579
1012.145685,459.657299,444.123565,8068.244768
1012.146001,0.000000,296.082377,8956.491898
1012.146317,0.000000,-370.102971,9104.533087
1012.146633,-383.047749,-1628.453072,9696.697840
1012.146949,-766.095498,-2146.597232,10066.800811
1012.147265,-919.314598,-2442.679609,10510.924376
1012.147581,-229.828649,-2072.576638,11177.109724
1012.147897,306.438199,-1332.370696,10362.883188
1012.148212,383.047749,-148.041188,9622.677246
1012.148528,612.876398,518.144159,9030.512492
1012.148844,919.314598,962.267725,8142.265362
1012.149160,689.485948,1406.391290,7994.224174
1012.149476,536.266849,1702.473667,7994.224174
1012.149792,536.266849,1110.308913,8438.347739
1012.150108,306.438199,370.102971,8882.471304
1012.150424,-153.219100,-740.205942,9252.574275
1012.150739,-536.266849,-1998.556043,10436.903782
1012.151055,-842.705048,-2516.700203,10955.047942
1012.151371,-766.095498,-2368.659014,11325.150913
1012.151687,-383.047749,-1258.350101,11621.233289
1012.152003,0.000000,-370.102971,10881.027347
1012.152319,919.314598,1110.308913,9770.718434
1012.152635,1149.143247,1628.453072,8734.430116
1012.152951,1302.362347,1924.535449,8216.285956
1012.153267,1685.410096,2072.576638,7920.203579
1012.153582,1991.848295,1554.432478,8364.327145
1012.153898,1378.971896,1110.308913,8956.491898
1012.154214,1149.143247,-0.000000,9178.553681
1012.154530,689.485948,-666.185348,9622.677246
1012.154846,536.266849,-1628.453072,10658.965565
1012.155162,383.047749,-1702.473667,11473.192101
1012.155478,459.657299,-1258.350101,11473.192101
1012.155794,612.876398,-666.185348,11103.089130
1012.156110,766.095498,222.061783,10288.862594
1012.156425,1225.752797,962.267725,9400.615463
1012.156741,1532.190996,1258.350101,8660.409521
1012.157057,1302.362347,1628.453072,8364.327145
1012.157373,919.314598,1628.453072,8364.327145
1012.157689,1149.143247,1110.308913,8660.409521
1012.158005,919.314598,666.185348,8882.471304
1012.158321,-153.219100,-592.164754,10066.800811
1012.158637,-459.657299,-1628.453072,10140.821405
1012.158952,-383.047749,-2146.597232,10658.965565
1012.159268,-536.266849,-2220.617826,11325.150913
1012.159584,-383.047749,-1554.432478,11325.150913
1012.159900,76.609550,-666.185348,10362.883188
1012.160216,229.828649,518.144159,9548.656652
1012.160532,536.266849,962.267725,8290.306550
1012.160848,612.876398,1184.329507,7846.182985
1012.161164,766.095498,1184.329507,7846.182985
1012.161480,229.828649,888.247130,7920.203579
1012.161795,459.657299,814.226536,8512.368333
1012.162111,76.609550,-148.041188,8734.430116
1012.162427,-689.485948,-1406.391290,9400.615463
1012.162743,-1225.752797,-2146.597232,9992.780217
1012.163059,-995.924147,-2368.659014,10881.027347
1012.163375,-842.705048,-1924.535449,10807.006753
1012.163691,-536.266849,-1184.329507,10732.986159
1012.164007,0.000000,-370.102971,9770.718434
1012.164323,306.438199,370.102971,9030.512492
1012.164638,306.438199,1110.308913,8290.306550
1012.164954,689.485948,1480.411884,8142.265362
1012.165270,536.266849,1110.308913,7846.182985
1012.165586,536.266849,1036.288319,8068.244768
1012.165902,536.266849,370.102971,8364.327145
1012.166218,76.609550,-814.226536,9030.512492
1012.166534,0.000000,-1628.453072,9622.677246
1012.166850,-229.828649,-2146.597232,10510.924376
1012.167166,-229.828649,-2146.597232,10881.027347
1012.167481,0.000000,-1480.411884,11177.109724
1012.167797,0.000000,-888.247130,10584.944971
1012.168113,612.876398,518.144159,9844.739029
1012.168429,536.266849,1110.308913,8808.450710
1012.168745,1072.533697,1480.411884,8290.306550
1012.169061,766.095498,1258.350101,8290.306550
1012.169377,919.314598,888.247130,8438.347739
1012.169693,383.047749,148.041188,9252.574275
1012.170009,153.219100,-666.185348,9622.677246
1012.170325,306.438199,-1998.556043,10214.842000
1012.170641,306.438199,-2220.617826,10436.903782
1012.170957,383.047749,-1998.556043,10732.986159
1012.171273,766.095498,-1480.411884,10955.047942
1012.171589,1072.533697,-444.123565,10658.965565
1012.171904,1225.752797,666.185348,9696.697840
1012.172220,2068.457845,888.247130,8808.450710
1012.172536,1762.019645,1406.391290,7994.224174
1012.172852,1762.019645,1628.453072,8068.244768
1012.173168,1378.971896,1110.308913,8660.409521
1012.173484,1302.362347,666.185348,8882.471304
1012.173800,689.485948,-148.041188,9400.615463
1012.174116,76.609550,-1036.288319,9992.780217
1012.174432,153.219100,-1850.514855,10510.924376
1012.174748,-229.828649,-2146.597232,11103.089130
1012.175064,-306.438199,-1850.514855,11769.274478
1012.175380,153.219100,-1332.370696,11325.150913
1012.175696,766.095498,-74.020594,10362.883188
1012.176012,1149.143247,814.226536,9474.636058
1012.176328,1608.800546,1480.411884,8660.409521
1012.176644,1838.629195,1776.494261,7994.224174
1012.176960,1378.971896,1702.473667,7772.162391
1012.177276,1532.190996,1480.411884,8438.347739
1012.177592,1378.971896,592.164754,8882.471304
1012.177908,919.314598,-74.020594,9030.512492
1012.178224,612.876398,-962.267725,9548.656652
1012.178540,229.828649,-1998.556043,10436.903782
1012.178856,0.000000,-1850.514855,10955.047942
1012.179172,0.000000,-1184.329507,11029.068536
1012.179488,919.314598,-814.226536,11177.109724
1012.179804,383.047749,-148.041188,9992.780217
1012.180120,689.485948,666.185348,8882.471304
1012.180435,842.705048,1332.370696,7994.224174
1012.180751,459.657299,1332.370696,7920.203579
1012.181067,536.266849,1184.329507,8142.265362
1012.181383,536.266849,740.205942,8216.285956
1012.181699,0.000000,148.041188,8586.388927
1012.182015,-383.047749,-888.247130,9252.574275
1012.182331,-689.485948,-2146.597232,9696.697840
1012.182647,-995.924147,-2664.741391,10881.027347
1012.182963,-766.095498,-2368.659014,11029.068536
1012.183279,-689.485948,-1554.432478,10955.047942
1012.183595,0.000000,-222.061783,10214.842000
1012.183911,306.438199,592.164754,9326.594869
1012.184227,229.828649,1258.350101,8142.265362
1012.184543,383.047749,1924.535449,7846.182985
1012.184859,459.657299,1850.514855,7772.162391
1012.185175,459.657299,1258.350101,8216.285956
1012.185491,459.657299,222.061783,8512.368333
1012.185807,0.000000,-518.144159,9178.553681
1012.186123,-536.266849,-1628.453072,9844.739029
1012.186439,-842.705048,-1998.556043,10658.965565
1012.186755,-842.705048,-1924.535449,11325.150913
1012.187071,-689.485948,-1554.432478,11251.130318
1012.187387,0.000000,-296.082377,10584.944971
1012.187703,229.828649,370.102971,10066.800811
1012.188019,306.438199,1036.288319,9178.553681
1012.188335,842.705048,1406.391290,8438.347739
1012.188650,842.705048,1480.411884,8142.265362
1012.188966,919.314598,1406.391290,8290.306550
1012.189282,1072.533697,888.247130,8364.327145
1012.189598,842.705048,-0.000000,8882.471304
1012.189914,612.876398,-592.164754,9770.718434
1012.190230,383.047749,-1850.514855,10214.842000
1012.190546,459.657299,-2516.700203,10881.027347
1012.190862,306.438199,-2146.597232,11399.171507
1012.191178,842.705048,-1332.370696,10955.047942
1012.191494,1225.752797,-74.020594,10288.862594
1012.191810,1532.190996,592.164754,9326.594869
1012.192126,1532.190996,1554.432478,8364.327145
1012.192442,1685.410096,1702.473667,8142.265362
1012.192758,1685.410096,1110.308913,8512.368333
1012.193074,1532.190996,888.247130,8882.471304
1012.193390,766.095498,-0.000000,8808.450710
1012.193706,995.924147,-740.205942,9548.656652
1012.194022,459.657299,-1924.535449,10214.842000
1012.194338,153.219100,-2220.617826,10955.047942
1012.194654,306.438199,-1850.514855,11029.068536
1012.194970,536.266849,-1702.473667,11251.130318
1012.195286,995.924147,-518.144159,10288.862594
1012.195602,919.314598,444.123565,9548.656652
1012.195918,1302.362347,1036.288319,8734.430116
1012.196234,1915.238745,1258.350101,8290.306550
1012.196550,1302.362347,1258.350101,8068.244768
1012.196866,1072.533697,888.247130,8142.265362
1012.197181,1149.143247,296.082377,8586.388927
1012.197497,919.314598,-444.123565,9030.512492
1012.197813,306.438199,-1110.308913,9844.739029
1012.198129,0.000000,-2368.659014,9844.739029
1012.198445,-383.047749,-2516.700203,10955.047942
1012.198761,-459.657299,-2220.617826,11103.089130
1012.199077,-306.438199,-1184.329507,10881.027347
1012.199393,383.047749,-74.020594,9770.718434
1012.199709,153.219100,666.185348,8956.491898
1012.200025,689.485948,1110.308913,8068.244768
1012.200341,383.047749,1258.350101,7994.224174
1012.200657,612.876398,740.205942,8068.244768
1012.200973,459.657299,370.102971,8290.306550
1012.201289,383.047749,-370.102971,8734.430116
1012.201605,-153.219100,-1184.329507,9326.594869
1012.201921,0.000000,-1702.473667,9992.780217
1012.202237,-153.219100,-2368.659014,10288.862594
1012.202553,0.000000,-1628.453072,10584.944971
1012.202869,229.828649,-1036.288319,10807.006753
1012.203185,229.828649,-370.102971,9622.677246
1012.203501,612.876398,740.205942,9178.553681
1012.203817,612.876398,962.267725,8364.327145
1012.204133,536.266849,888.247130,7698.141797
1012.204449,459.657299,1480.411884,7624.121203
1012.204765,0.000000,1258.350101,8142.265362
1012.205081,0.000000,666.185348,8512.368333
1012.205396,-306.438199,-74.020594,9030.512492
1012.205712,-383.047749,-1554.432478,9770.718434
1012.206028,-995.924147,-2294.638420,10362.883188
1012.206344,-1072.533697,-2812.782580,11399.171507
1012.206660,-536.266849,-2146.597232,11325.150913
1012.206976,-536.266849,-1036.288319,10732.986159
1012.207292,-153.219100,148.041188,10214.842000
1012.207608,229.828649,962.267725,9030.512492
1012.207924,459.657299,1776.494261,8142.265362
1012.208240,766.095498,1998.556043,8216.285956
1012.208556,766.095498,1924.535449,8068.244768
1012.208872,1225.752797,1702.473667,8364.327145
1012.209188,689.485948,666.185348,8586.388927
1012.209504,459.657299,-74.020594,9474.636058
1012.209820,76.609550,-888.247130,9918.759623
1012.210136,153.219100,-1850.514855,10807.006753
1012.210452,0.000000,-1406.391290,11547.212695
1012.210768,383.047749,-666.185348,11399.171507
1012.211084,459.657299,222.061783,10732.986159
1012.211400,459.657299,1110.308913,10140.821405
1012.211716,1302.362347,1480.411884,8956.491898
1012.212032,919.314598,1924.535449,8808.450710
1012.212348,536.266849,2072.576638,8734.430116
1012.212664,1225.752797,1480.411884,8660.409521
1012.212980,919.314598,740.205942,8882.471304
1012.213296,306.438199,-0.000000,9474.636058
1012.213612,153.219100,-1110.308913,9844.739029
1012.213927,153.219100,-2294.638420,10732.986159
1012.214243,306.438199,-1998.556043,11473.192101
1012.214559,153.219100,-1480.411884,11473.192101
1012.214875,1149.143247,-814.226536,10658.965565
1012.215191,1225.752797,370.102971,9622.677246
1012.215507,1378.971896,666.185348,8882.471304
1012.215823,1532.190996,1480.411884,8364.327145
1012.216139,1455.581446,1036.288319,8142.265362
1012.216455,1378.971896,1258.350101,8364.327145
1012.216771,1302.362347,444.123565,8660.409521
1012.217087,766.095498,-296.082377,8956.491898
1012.217403,459.657299,-1406.391290,9474.636058
1012.217719,0.000000,-2294.638420,9844.739029
1012.218035,-229.828649,-2664.741391,10732.986159
1012.218351,0.000000,-2072.576638,11251.130318
1012.218667,76.609550,-1554.432478,10807.006753
1012.218983,383.047749,-370.102971,10140.821405
1012.219299,0.000000,666.185348,8882.471304
1012.219615,306.438199,888.247130,8142.265362
1012.219931,689.485948,1036.288319,7920.203579
1012.220247,459.657299,962.267725,7920.203579
1012.220563,689.485948,444.123565,8364.327145
1012.220879,689.485948,-296.082377,8512.368333
1012.221195,-459.657299,-740.205942,8882.471304
1012.221511,-459.657299,-1776.494261,9548.656652
1012.221827,-536.266849,-2886.803174,10436.903782
1012.222142,-612.876398,-2368.659014,11029.068536
1012.222458,-383.047749,-1702.473667,10955.047942
1012.222774,0.000000,-962.267725,10288.862594
1012.223090,306.438199,148.041188,9252.574275
1012.223406,536.266849,518.144159,8216.285956
1012.223722,536.266849,962.267725,7846.182985
1012.224038,536.266849,1110.308913,7846.182985
1012.224354,229.828649,814.226536,8438.347739
1012.224670,459.657299,444.123565,8290.306550
1012.224986,153.219100,-592.164754,9104.533087
1012.225302,0.000000,-1776.494261,9696.697840
1012.225618,-383.047749,-2368.659014,10288.862594
1012.225934,-459.657299,-2516.700203,10881.027347
1012.226250,0.000000,-2590.720797,11177.109724
1012.226566,0.000000,-1406.391290,11103.089130
1012.226882,383.047749,-0.000000,9992.780217
1012.227198,689.485948,1184.329507,8882.471304
1012.227514,842.705048,1554.432478,8216.285956
