#time,accel_x,accel_y,accel_z
822.298081,383.047749,-222.061783,9548.656652
822.298396,229.828649,-296.082377,9400.615463
822.298712,459.657299,-222.061783,9696.697840
822.299028,459.657299,-0.000000,9548.656652
822.299343,153.219100,-296.082377,9548.656652
822.299659,383.047749,-148.041188,9622.677246
822.299974,306.438199,-0.000000,9548.656652
822.300290,153.219100,-296.082377,9622.677246
822.300606,459.657299,-0.000000,9474.636058
822.300921,306.438199,-222.061783,9474.636058
822.301237,459.657299,-74.020594,9474.636058
822.301553,459.657299,-222.061783,9326.594869
822.301868,612.876398,-296.082377,9622.677246
822.302184,459.657299,-296.082377,9474.636058
822.302500,459.657299,-148.041188,9696.697840
822.302815,76.609550,-0.000000,9548.656652
822.303131,153.219100,148.041188,9548.656652
822.303447,383.047749,-0.000000,9252.574275
822.303762,229.828649,518.144159,9474.636058
822.304078,612.876398,592.164754,9474.636058
822.304394,0.000000,74.020594,9326.594869
822.304709,153.219100,-0.000000,9474.636058
822.305025,153.219100,-370.102971,9474.636058
822.305341,153.219100,-0.000000,9696.697840
822.305656,76.609550,-0.000000,9696.697840
822.305972,76.609550,-296.082377,9844.739029
822.306287,0.000000,-222.061783,9696.697840
822.306603,459.657299,-0.000000,9622.677246
822.306919,995.924147,592.164754,9178.553681
822.307234,536.266849,666.185348,9178.553681
822.307550,383.047749,740.205942,9252.574275
822.307866,766.095498,814.226536,9104.533087
822.308181,842.705048,666.185348,9326.594869
822.308497,766.095498,666.185348,9104.533087
822.308813,842.705048,592.164754,9326.594869
822.309128,689.485948,518.144159,9622.677246
822.309444,1685.410096,-0.000000,9918.759623
822.309760,919.314598,74.020594,9696.697840
822.310075,536.266849,666.185348,9548.656652
822.310391,766.095498,592.164754,9770.718434
822.310707,1072.533697,814.226536,9474.636058
822.311022,1225.752797,1332.370696,9474.636058
822.311338,1685.410096,1258.350101,9178.553681
822.311653,1762.019645,1554.432478,9178.553681
822.311969,2068.457845,1702.473667,9030.512492
822.312285,2068.457845,1628.453072,9030.512492
822.312600,2298.286494,1628.453072,9400.615463
822.312916,2451.505594,1554.432478,9548.656652
822.313232,2604.724693,1554.432478,9326.594869
822.313547,2374.896044,1480.411884,9474.636058
822.313863,2681.334243,1924.535449,9474.636058
822.314179,2834.553343,1480.411884,9548.656652
822.314494,2451.505594,2072.576638,9622.677246
822.314810,2757.943793,2146.597232,9622.677246
822.315126,2911.162892,2368.659014,9622.677246
822.315441,3064.381992,2442.679609,9178.553681
822.315757,2987.772442,2442.679609,9326.594869
822.316073,2911.162892,2516.700203,9326.594869
822.316388,3600.648841,2590.720797,9252.574275
822.316704,3294.210641,2590.720797,9326.594869
822.317020,3447.429741,2516.700203,9474.636058
822.317335,3370.820191,2516.700203,9696.697840
822.317651,3064.381992,2442.679609,9474.636058
822.317966,3064.381992,2664.741391,9474.636058
822.318282,3064.381992,2368.659014,9770.718434
822.318598,2834.553343,2590.720797,9696.697840
822.318913,2834.553343,2146.597232,9622.677246
822.319229,2604.724693,2294.638420,10140.821405
822.319545,2911.162892,1924.535449,9696.697840
822.319860,2451.505594,2146.597232,9918.759623
822.320176,2451.505594,2072.576638,9844.739029
822.320492,2451.505594,2294.638420,9992.780217
822.320807,2528.115143,2146.597232,9770.718434
822.321123,3064.381992,1998.556043,9844.739029
822.321439,2911.162892,2146.597232,9622.677246
822.321754,2834.553343,2368.659014,9696.697840
822.322070,2911.162892,1776.494261,9400.615463
822.322386,2834.553343,1702.473667,9326.594869
822.322701,2374.896044,1776.494261,9474.636058
822.323017,2145.067394,1924.535449,9252.574275
822.323333,1991.848295,2220.617826,9918.759623
822.323648,1302.362347,1258.350101,9770.718434
822.323964,1072.533697,814.226536,10066.800811
822.324279,612.876398,-0.000000,9992.780217
822.324595,689.485948,-148.041188,10584.944971
822.324911,689.485948,-444.123565,10584.944971
822.325226,842.705048,-370.102971,10881.027347
822.325542,1378.971896,-0.000000,10510.924376
822.325858,1532.190996,444.123565,9992.780217
822.326173,2451.505594,1480.411884,9326.594869
822.326489,3294.210641,2294.638420,8882.471304
822.326805,3753.867940,2886.803174,7772.162391
822.327120,4213.525239,3182.885551,7328.038826
822.327436,4596.572988,3034.844362,7328.038826
822.327752,4519.963438,2294.638420,7105.977043
822.328067,4060.306139,1998.556043,7254.018232
822.328383,2987.772442,1406.391290,8290.306550
822.328699,2298.286494,888.247130,8956.491898
