#time,accel_x,accel_y,accel_z
606.411879,2451.505594,814.226536,8956.491898
606.412195,2911.162892,1332.370696,8808.450710
606.412511,3600.648841,1702.473667,8512.368333
606.412826,3753.867940,2220.617826,8290.306550
606.413142,3677.258390,2294.638420,8586.388927
606.413458,3524.039291,2146.597232,8660.409521
606.413774,3370.820191,2294.638420,8586.388927
606.414090,2451.505594,2368.659014,9178.553681
606.414406,1838.629195,2072.576638,9474.636058
606.414721,1378.971896,1998.556043,9474.636058
606.415037,919.314598,1258.350101,10140.821405
606.415353,306.438199,296.082377,10658.965565
606.415669,-229.828649,-0.000000,11029.068536
606.415985,-612.876398,-370.102971,11399.171507
606.416300,-153.219100,-222.061783,11251.130318
606.416616,0.000000,-74.020594,10807.006753
606.416932,536.266849,592.164754,10584.944971
606.417248,1225.752797,1332.370696,10288.862594
606.417564,1685.410096,1702.473667,9770.718434
606.417879,2528.115143,1998.556043,9030.512492
606.418195,3294.210641,1702.473667,8364.327145
606.418511,3907.087040,2664.741391,8364.327145
606.418827,4519.963438,3108.864956,8438.347739
606.419143,4749.792088,3404.947333,8068.244768
606.419459,4673.182538,3182.885551,7920.203579
606.419774,4519.963438,2738.761985,8512.368333
606.420090,3907.087040,2146.597232,8808.450710
606.420406,3370.820191,1406.391290,9178.553681
606.420722,2911.162892,1110.308913,9548.656652
606.421038,2604.724693,888.247130,9844.739029
606.421353,2068.457845,888.247130,10288.862594
606.421669,1532.190996,888.247130,10288.862594
606.421985,1455.581446,1258.350101,10066.800811
606.422301,1378.971896,1776.494261,10066.800811
606.422617,2145.067394,2368.659014,9992.780217
606.422932,2298.286494,2368.659014,9548.656652
606.423248,3370.820191,2886.803174,9030.512492
606.423564,3753.867940,3034.844362,8586.388927
606.423880,4213.525239,3256.906145,8438.347739
606.424196,4443.353888,3404.947333,8512.368333
606.424511,5132.839837,3404.947333,8512.368333
606.424827,5515.887586,3997.112087,8142.265362
606.425143,5209.449386,3849.070898,8438.347739
606.425459,4903.011187,3404.947333,8660.409521
606.425775,4366.744339,3034.844362,9252.574275
606.426091,3830.477490,3404.947333,9400.615463
606.426406,2681.334243,3330.926739,9548.656652
606.426722,1991.848295,3404.947333,9992.780217
606.427038,995.924147,2738.761985,10288.862594
606.427354,612.876398,1850.514855,11177.109724
606.427670,-229.828649,1110.308913,11325.150913
606.427985,-612.876398,888.247130,11251.130318
606.428301,-612.876398,222.061783,11325.150913
606.428617,0.000000,-0.000000,11547.212695
606.428933,689.485948,370.102971,11695.253884
606.429249,1149.143247,888.247130,11251.130318
606.429564,1838.629195,1184.329507,10140.821405
606.429880,3140.991542,2368.659014,9400.615463
606.430196,3830.477490,2812.782580,8586.388927
606.430512,4903.011187,3182.885551,8142.265362
606.430828,4749.792088,3034.844362,7402.059420
606.431144,4673.182538,2886.803174,7402.059420
606.431459,4136.915689,1924.535449,7846.182985
606.431775,3677.258390,1332.370696,8364.327145
606.432091,2298.286494,296.082377,9030.512492
606.432407,689.485948,-444.123565,9770.718434
606.432723,-842.705048,-1184.329507,10658.965565
606.433038,-2221.676944,-1850.514855,11251.130318
606.433354,-2987.772442,-2294.638420,11547.212695
606.433670,-3447.429741,-2442.679609,11843.295072
606.433986,-3907.087040,-2886.803174,11843.295072
606.434302,-3983.696590,-3034.844362,11547.212695
606.434617,-3294.210641,-2812.782580,11177.109724
606.434933,-2451.505594,-3034.844362,10584.944971
606.435249,-1685.410096,-2590.720797,10066.800811
606.435565,0.000000,-2220.617826,9844.739029
606.435881,459.657299,-1628.453072,9252.574275
606.436197,1915.238745,-592.164754,8216.285956
606.436512,2528.115143,370.102971,7550.100608
606.436828,4060.306139,1110.308913,6957.935855
606.437144,4673.182538,1332.370696,6587.832884
606.437460,4903.011187,1036.288319,6291.750507
606.437776,4749.792088,592.164754,6513.812290
606.438091,3677.258390,148.041188,7105.977043
606.438407,2451.505594,-222.061783,7624.121203
606.438723,1072.533697,-518.144159,7920.203579
606.439039,-459.657299,-1036.288319,8956.491898
606.439355,-1838.629195,-1702.473667,10362.883188
606.439670,-3064.381992,-2886.803174,10436.903782
606.439986,-4290.134789,-3256.906145,10955.047942
606.440302,-4673.182538,-3775.050304,11399.171507
606.440617,-4749.792088,-4219.173869,11695.253884
606.440933,-3830.477490,-4367.215058,11695.253884
606.441248,-3447.429741,-3330.926739,11399.171507
606.441564,-2451.505594,-2590.720797,10732.986159
606.441880,-919.314598,-1258.350101,9696.697840
606.442195,536.266849,370.102971,8364.327145
606.442511,2451.505594,1998.556043,7105.977043
606.442826,4290.134789,2886.803174,6143.709319
606.443142,5592.497135,3330.926739,5329.482782
606.443457,6435.202183,3256.906145,5033.400406
606.443773,6358.592633,2886.803174,5329.482782
606.444088,5286.058936,2072.576638,6513.812290
606.444404,3830.477490,1184.329507,7550.100608
606.444720,1762.019645,222.061783,9030.512492
606.445035,0.000000,-814.226536,10436.903782
606.445351,-1762.019645,-1554.432478,12065.356855
606.445666,-3907.087040,-1702.473667,12657.521608
606.445982,-4903.011187,-2664.741391,13545.768739
