#time,accel_x,accel_y,accel_z
688.073007,459.657299,-148.041188,9326.594869
688.073323,306.438199,-148.041188,9474.636058
688.073638,536.266849,-0.000000,9474.636058
688.073954,459.657299,-444.123565,9696.697840
688.074270,536.266849,-148.041188,9474.636058
688.074585,306.438199,-148.041188,9474.636058
688.074901,612.876398,-222.061783,9252.574275
688.075217,536.266849,-370.102971,9548.656652
688.075532,612.876398,-296.082377,9474.636058
688.075848,612.876398,-74.020594,9474.636058
688.076164,229.828649,-444.123565,9400.615463
688.076479,306.438199,-222.061783,9474.636058
688.076795,383.047749,-222.061783,9622.677246
688.077111,766.095498,-370.102971,9474.636058
688.077426,229.828649,-74.020594,9548.656652
688.077742,536.266849,-0.000000,9474.636058
688.078058,612.876398,222.061783,9474.636058
688.078373,612.876398,296.082377,9178.553681
688.078689,459.657299,-222.061783,9326.594869
688.079005,0.000000,-0.000000,9548.656652
688.079321,153.219100,-0.000000,9474.636058
688.079636,229.828649,-148.041188,9548.656652
688.079952,459.657299,-370.102971,9696.697840
688.080268,0.000000,-518.144159,9844.739029
688.080583,153.219100,-370.102971,9844.739029
688.080899,229.828649,-0.000000,9622.677246
688.081215,383.047749,-0.000000,9400.615463
688.081530,612.876398,444.123565,9252.574275
688.081846,459.657299,370.102971,9252.574275
688.082162,536.266849,370.102971,9400.615463
688.082477,689.485948,740.205942,9030.512492
688.082793,459.657299,592.164754,8956.491898
688.083109,459.657299,370.102971,9178.553681
688.083424,689.485948,-0.000000,9474.636058
688.083740,766.095498,148.041188,9548.656652
688.084056,612.876398,222.061783,9622.677246
688.084371,689.485948,370.102971,9622.677246
688.084687,1072.533697,740.205942,9696.697840
688.085003,919.314598,518.144159,9770.718434
688.085319,1532.190996,1036.288319,9548.656652
688.085634,1455.581446,1258.350101,9400.615463
688.085950,1838.629195,1406.391290,8956.491898
688.086266,1991.848295,1628.453072,8808.450710
688.086581,2145.067394,1480.411884,9104.533087
688.086897,2374.896044,1776.494261,9030.512492
688.087213,2451.505594,1776.494261,9104.533087
688.087528,2451.505594,1776.494261,9252.574275
688.087844,2681.334243,1628.453072,9400.615463
688.088160,2604.724693,1924.535449,9548.656652
688.088475,2911.162892,2072.576638,9326.594869
688.088791,2834.553343,2368.659014,9474.636058
688.089107,2834.553343,2368.659014,9548.656652
688.089422,2834.553343,2368.659014,9474.636058
688.089738,2834.553343,2516.700203,9474.636058
688.090054,3294.210641,2886.803174,9326.594869
688.090369,3370.820191,2590.720797,9178.553681
688.090685,3447.429741,2886.803174,9326.594869
688.091001,3677.258390,2516.700203,9400.615463
688.091316,3753.867940,2812.782580,9622.677246
688.091632,3140.991542,2960.823768,9844.739029
688.091948,3064.381992,3034.844362,9622.677246
688.092264,3064.381992,2812.782580,9622.677246
688.092579,3217.601092,2886.803174,9770.718434
688.092895,3064.381992,2960.823768,9770.718434
688.093211,2604.724693,2812.782580,9696.697840
688.093526,2528.115143,2516.700203,9918.759623
688.093842,2681.334243,2368.659014,10066.800811
688.094158,2681.334243,2368.659014,9992.780217
688.094473,2757.943793,1998.556043,10288.862594
688.094789,2528.115143,2368.659014,10362.883188
688.095105,2681.334243,2442.679609,9918.759623
688.095420,2681.334243,2368.659014,10140.821405
688.095736,3064.381992,1850.514855,9992.780217
688.096052,2757.943793,2368.659014,9696.697840
688.096367,2604.724693,2368.659014,9474.636058
688.096683,2681.334243,2072.576638,9474.636058
688.096999,2757.943793,2220.617826,9548.656652
688.097314,2298.286494,2072.576638,9696.697840
688.097630,1915.238745,1628.453072,9474.636058
688.097946,1532.190996,1406.391290,9844.739029
688.098261,1149.143247,1036.288319,10214.842000
688.098577,689.485948,444.123565,10362.883188
688.098893,536.266849,-0.000000,10807.006753
688.099209,459.657299,-592.164754,10955.047942
688.099524,919.314598,-592.164754,10955.047942
688.099840,1149.143247,-592.164754,10732.986159
688.100156,1608.800546,222.061783,10288.862594
688.100471,2451.505594,1036.288319,9622.677246
688.100787,3217.601092,1850.514855,8586.388927
688.101103,3677.258390,2368.659014,7698.141797
688.101418,4136.915689,2738.761985,7105.977043
688.101734,4519.963438,2516.700203,7031.956449
