#time,accel_x,accel_y,accel_z
989.537093,-2221.676944,740.205942,10066.800811
989.537409,-1762.019645,1258.350101,9548.656652
989.537725,-1149.143247,1332.370696,9400.615463
989.538040,-842.705048,1554.432478,9104.533087
989.538356,-689.485948,1924.535449,9104.533087
989.538672,-306.438199,1554.432478,8956.491898
989.538988,-383.047749,1332.370696,9252.574275
989.539304,0.000000,1332.370696,9326.594869
989.539620,-383.047749,888.247130,9844.739029
989.539936,-306.438199,1110.308913,9622.677246
989.540252,76.609550,962.267725,9844.739029
989.540568,0.000000,962.267725,9770.718434
989.540884,459.657299,1110.308913,10140.821405
989.541200,153.219100,1702.473667,9252.574275
989.541515,153.219100,2590.720797,9326.594869
989.541831,0.000000,2886.803174,8808.450710
989.542147,0.000000,3108.864956,8734.430116
989.542463,-919.314598,3108.864956,9178.553681
989.542779,-1149.143247,3034.844362,9178.553681
989.543095,-1838.629195,2442.679609,9474.636058
989.543411,-2221.676944,1998.556043,9918.759623
989.543727,-2911.162892,1332.370696,10288.862594
989.544043,-2757.943793,1258.350101,10510.924376
989.544359,-2834.553343,1110.308913,10732.986159
989.544675,-2911.162892,1332.370696,10362.883188
989.544990,-2604.724693,1776.494261,9918.759623
989.545306,-2374.896044,2294.638420,9548.656652
989.545622,-2298.286494,2812.782580,8882.471304
989.545938,-2145.067394,3478.967927,8586.388927
989.546254,-2068.457845,3701.029710,8290.306550
989.546570,-2145.067394,3478.967927,8068.244768
989.546886,-2374.896044,3034.844362,8438.347739
989.547202,-2451.505594,3182.885551,8438.347739
989.547518,-2987.772442,2590.720797,8734.430116
989.547834,-3447.429741,2368.659014,9474.636058
989.548150,-3983.696590,1924.535449,9770.718434
989.548465,-3600.648841,1628.453072,10436.903782
989.548781,-4060.306139,1480.411884,10584.944971
989.549097,-3753.867940,1480.411884,10658.965565
989.549413,-3677.258390,1480.411884,10436.903782
989.549729,-3217.601092,1554.432478,10140.821405
989.550045,-2528.115143,1998.556043,9770.718434
989.550361,-1991.848295,2442.679609,9252.574275
989.550677,-1225.752797,2738.761985,8586.388927
989.550993,-842.705048,3330.926739,8512.368333
