#time,accel_x,accel_y,accel_z
570.679487,2451.505594,518.144159,9770.718434
570.679802,2221.676944,592.164754,10214.842000
570.680118,1915.238745,666.185348,9992.780217
570.680433,1455.581446,666.185348,10066.800811
570.680749,1378.971896,888.247130,9844.739029
570.681064,1225.752797,888.247130,9844.739029
570.681380,1225.752797,1110.308913,9548.656652
570.681695,1072.533697,1036.288319,9178.553681
570.682010,919.314598,592.164754,9030.512492
570.682326,1302.362347,592.164754,9474.636058
570.682641,1149.143247,592.164754,9400.615463
570.682957,842.705048,592.164754,9548.656652
570.683272,1378.971896,592.164754,9696.697840
570.683588,919.314598,370.102971,9992.780217
570.683903,1149.143247,592.164754,10436.903782
570.684219,1149.143247,518.144159,9992.780217
570.684534,1072.533697,592.164754,9918.759623
570.684850,1225.752797,518.144159,9992.780217
570.685165,1685.410096,814.226536,9770.718434
570.685480,1838.629195,592.164754,9918.759623
570.685796,2068.457845,740.205942,9918.759623
570.686111,2068.457845,814.226536,9474.636058
570.686427,2221.676944,518.144159,9696.697840
570.686742,2681.334243,888.247130,9400.615463
570.687058,2834.553343,1036.288319,9400.615463
570.687373,3370.820191,1554.432478,9400.615463
570.687689,3907.087040,1628.453072,9474.636058
570.688004,3677.258390,1480.411884,9030.512492
570.688320,3907.087040,1850.514855,9030.512492
570.688635,4060.306139,1998.556043,9104.533087
570.688950,3830.477490,2220.617826,9252.574275
570.689266,3600.648841,2516.700203,9400.615463
570.689581,3907.087040,2220.617826,9030.512492
570.689897,3830.477490,2294.638420,8808.450710
570.690212,3677.258390,2516.700203,8586.388927
570.690528,3677.258390,2220.617826,8438.347739
570.690843,2911.162892,1998.556043,8882.471304
570.691159,2604.724693,1850.514855,8808.450710
570.691474,2221.676944,1850.514855,8956.491898
570.691790,1685.410096,1258.350101,9474.636058
570.692105,919.314598,1110.308913,9696.697840
570.692420,459.657299,1332.370696,9844.739029
570.692736,0.000000,1406.391290,10140.821405
570.693051,-229.828649,1406.391290,9992.780217
570.693367,-229.828649,1702.473667,9770.718434
570.693682,-153.219100,1258.350101,9622.677246
570.693998,76.609550,1332.370696,9474.636058
570.694313,383.047749,1480.411884,9844.739029
570.694629,612.876398,1480.411884,9770.718434
570.694944,842.705048,1258.350101,9844.739029
570.695260,1378.971896,1184.329507,9696.697840
570.695575,1455.581446,1332.370696,9696.697840
570.695891,1685.410096,1406.391290,9844.739029
570.696206,2145.067394,1184.329507,9622.677246
570.696521,1838.629195,1406.391290,9622.677246
570.696837,1838.629195,1406.391290,9400.615463
570.697152,2145.067394,1258.350101,9104.533087
570.697468,2145.067394,1554.432478,9178.553681
570.697783,1762.019645,1332.370696,9474.636058
570.698099,1378.971896,1406.391290,9400.615463
570.698414,919.314598,1110.308913,9622.677246
570.698730,1149.143247,518.144159,9622.677246
570.699045,612.876398,-0.000000,9474.636058
570.699361,0.000000,-370.102971,9770.718434
570.699676,0.000000,-592.164754,9918.759623
570.699991,-689.485948,-1628.453072,9992.780217
570.700307,-995.924147,-1628.453072,10140.821405
570.700622,-766.095498,-1110.308913,10214.842000
570.700938,-1072.533697,-962.267725,10140.821405
570.701253,-1225.752797,-888.247130,10214.842000
570.701569,-1072.533697,-962.267725,9622.677246
570.701884,-919.314598,-518.144159,9474.636058
570.702200,-459.657299,-444.123565,9030.512492
570.702515,-536.266849,-0.000000,8734.430116
570.702831,-536.266849,-0.000000,8512.368333
570.703146,-842.705048,-666.185348,8068.244768
570.703461,-383.047749,-370.102971,8660.409521
570.703777,-612.876398,-1110.308913,8956.491898
570.704092,-995.924147,-1924.535449,9400.615463
570.704408,-1225.752797,-2442.679609,9992.780217
570.704723,-1608.800546,-2812.782580,10584.944971
570.705039,-1685.410096,-2812.782580,10510.924376
570.705354,-1608.800546,-2590.720797,10436.903782
570.705670,-1072.533697,-2146.597232,10140.821405
570.705985,-536.266849,-1554.432478,9918.759623
570.706301,153.219100,-1036.288319,9548.656652
570.706616,612.876398,-296.082377,8660.409521
570.706932,1302.362347,-74.020594,8068.244768
570.707247,2145.067394,-0.000000,7772.162391
570.707563,2528.115143,-74.020594,7698.141797
570.707879,2911.162892,-222.061783,7328.038826
570.708194,2604.724693,-740.205942,7624.121203
570.708510,2911.162892,-740.205942,7920.203579
570.708825,2528.115143,-1110.308913,8512.368333
570.709141,2374.896044,-1480.411884,9252.574275
570.709456,1532.190996,-1258.350101,9770.718434
570.709772,842.705048,-1110.308913,9770.718434
570.710087,459.657299,-1036.288319,10214.842000
570.710403,0.000000,-740.205942,10140.821405
570.710718,0.000000,-592.164754,9696.697840
570.711034,0.000000,-74.020594,9548.656652
570.711349,153.219100,222.061783,9178.553681
570.711665,306.438199,222.061783,8882.471304
570.711980,536.266849,-0.000000,8734.430116
570.712296,1072.533697,-0.000000,8586.388927
570.712611,766.095498,-74.020594,8734.430116
570.712927,842.705048,-296.082377,9030.512492
570.713242,766.095498,-222.061783,9326.594869
570.713558,536.266849,-74.020594,10288.862594
570.713873,536.266849,-370.102971,10436.903782
570.714189,0.000000,-0.000000,10214.842000
570.714504,76.609550,222.061783,10510.924376
570.714820,76.609550,370.102971,10732.986159
570.715135,536.266849,666.185348,10436.903782
570.715451,229.828649,888.247130,10436.903782
570.715766,229.828649,1258.350101,9696.697840
570.716082,612.876398,1702.473667,9622.677246
570.716397,1149.143247,1924.535449,9252.574275
570.716713,1685.410096,1554.432478,8808.450710
570.717029,1455.581446,1480.411884,8512.368333
570.717344,1378.971896,1332.370696,8808.450710
570.717660,842.705048,814.226536,9326.594869
570.717975,383.047749,518.144159,9548.656652
570.718291,-306.438199,222.061783,10214.842000
570.718606,-842.705048,370.102971,10288.862594
570.718922,-1225.752797,-0.000000,10955.047942
570.719237,-2068.457845,-0.000000,11251.130318
570.719553,-1991.848295,-0.000000,11103.089130
570.719868,-2145.067394,518.144159,11103.089130
570.720184,-1685.410096,518.144159,10214.842000
570.720499,-1072.533697,814.226536,9622.677246
570.720815,-766.095498,888.247130,9178.553681
570.721130,153.219100,888.247130,8660.409521
570.721446,76.609550,962.267725,8586.388927
570.721761,383.047749,444.123565,8290.306550
570.722077,306.438199,-74.020594,8956.491898
570.722392,0.000000,-518.144159,9400.615463
570.722708,-229.828649,-592.164754,9696.697840
570.723023,-229.828649,-592.164754,9992.780217
570.723339,-689.485948,-814.226536,10362.883188
570.723654,-536.266849,-814.226536,10510.924376
570.723970,-536.266849,-370.102971,10288.862594
570.724285,-229.828649,-444.123565,10288.862594
570.724601,0.000000,-222.061783,9918.759623
570.724916,766.095498,148.041188,9326.594869
570.725232,1685.410096,592.164754,8808.450710
570.725548,2604.724693,518.144159,8216.285956
570.725863,2604.724693,222.061783,7698.141797
570.726179,2604.724693,-0.000000,7254.018232
570.726494,2451.505594,-370.102971,7846.182985
570.726810,2221.676944,-666.185348,8142.265362
570.727125,1762.019645,-1184.329507,8882.471304
570.727441,919.314598,-1184.329507,9400.615463
570.727756,76.609550,-1554.432478,10066.800811
570.728072,-383.047749,-1628.453072,10436.903782
570.728387,-1302.362347,-1480.411884,10658.965565
570.728703,-1302.362347,-1184.329507,10658.965565
570.729018,-995.924147,-1036.288319,10214.842000
570.729334,-612.876398,-740.205942,9622.677246
570.729649,-306.438199,-592.164754,9326.594869
570.729965,459.657299,-592.164754,8808.450710
570.730280,1072.533697,-1036.288319,8438.347739
570.730596,1532.190996,-1036.288319,8364.327145
570.730911,1455.581446,-1110.308913,8290.306550
570.731227,1378.971896,-1406.391290,8660.409521
570.731542,1302.362347,-1554.432478,9178.553681
570.731858,536.266849,-1628.453072,9400.615463
570.732173,612.876398,-1554.432478,10140.821405
570.732489,766.095498,-1406.391290,10214.842000
570.732804,536.266849,-592.164754,10362.883188
570.733120,612.876398,-296.082377,10288.862594
570.733435,842.705048,-0.000000,9918.759623
570.733751,995.924147,370.102971,9474.636058
570.734066,1685.410096,518.144159,8734.430116
570.734382,2068.457845,518.144159,8586.388927
570.734698,2298.286494,370.102971,8364.327145
570.735013,1915.238745,-444.123565,8364.327145
570.735329,2221.676944,-222.061783,8290.306550
570.735644,1685.410096,-592.164754,8808.450710
570.735960,842.705048,-592.164754,9622.677246
570.736275,459.657299,-1258.350101,9992.780217
570.736591,-383.047749,-1036.288319,10510.924376
570.736906,-995.924147,-740.205942,10658.965565
570.737222,-1608.800546,-518.144159,10732.986159
570.737537,-1608.800546,-222.061783,10732.986159
570.737853,-1608.800546,222.061783,10214.842000
570.738168,-1532.190996,592.164754,9696.697840
570.738484,-1149.143247,666.185348,9548.656652
570.738799,-306.438199,740.205942,8808.450710
570.739115,0.000000,296.082377,8660.409521
570.739430,153.219100,-0.000000,8882.471304
570.739746,459.657299,-222.061783,8956.491898
570.740061,459.657299,-444.123565,9178.553681
570.740377,536.266849,-518.144159,9622.677246
570.740692,153.219100,-444.123565,10066.800811
570.741008,-536.266849,-148.041188,10510.924376
570.741323,-229.828649,-0.000000,10658.965565
570.741639,-612.876398,222.061783,10510.924376
570.741954,0.000000,444.123565,10955.047942
570.742270,76.609550,814.226536,10140.821405
570.742585,383.047749,1258.350101,9696.697840
570.742901,1225.752797,1702.473667,9178.553681
570.743217,1838.629195,1702.473667,8364.327145
570.743532,2221.676944,1480.411884,8142.265362
570.743848,2451.505594,962.267725,8216.285956
570.744163,2834.553343,1110.308913,8068.244768
570.744479,2221.676944,148.041188,8364.327145
570.744794,1915.238745,-0.000000,9326.594869
570.745110,1302.362347,-74.020594,9474.636058
570.745425,612.876398,-370.102971,10288.862594
570.745741,0.000000,-296.082377,10436.903782
570.746056,-459.657299,-0.000000,10732.986159
570.746372,-995.924147,-0.000000,10955.047942
570.746687,-1225.752797,444.123565,10436.903782
570.747003,-612.876398,666.185348,10066.800811
570.747318,-306.438199,518.144159,9548.656652
570.747634,0.000000,518.144159,9104.533087
570.747949,689.485948,222.061783,8956.491898
570.748265,995.924147,-74.020594,8660.409521
570.748580,1302.362347,-222.061783,8660.409521
570.748896,1455.581446,-370.102971,8734.430116
570.749211,1532.190996,-370.102971,9400.615463
570.749527,1378.971896,-1036.288319,9474.636058
570.749842,995.924147,-1036.288319,10362.883188
570.750158,689.485948,-1184.329507,10362.883188
570.750473,766.095498,-444.123565,10066.800811
570.750789,459.657299,-0.000000,10140.821405
570.751104,766.095498,222.061783,9992.780217
570.751420,842.705048,444.123565,9474.636058
570.751736,1225.752797,592.164754,9104.533087
570.752051,1532.190996,592.164754,8660.409521
570.752367,1532.190996,148.041188,8216.285956
570.752682,1838.629195,-296.082377,8290.306550
570.752998,2221.676944,-1036.288319,8364.327145
570.753313,1378.971896,-1332.370696,8808.450710
570.753629,1072.533697,-1480.411884,9104.533087
570.753944,459.657299,-1554.432478,9474.636058
570.754260,-153.219100,-1850.514855,9844.739029
570.754575,0.000000,-1628.453072,10288.862594
570.754891,-1072.533697,-1406.391290,10436.903782
570.755206,-1608.800546,-1036.288319,10362.883188
570.755522,-1762.019645,-814.226536,10214.842000
570.755837,-1455.581446,-370.102971,9548.656652
570.756153,-1608.800546,-0.000000,9474.636058
570.756468,-766.095498,-74.020594,8808.450710
570.756784,-229.828649,-740.205942,8586.388927
570.757099,0.000000,-1036.288319,8660.409521
570.757415,0.000000,-1332.370696,8660.409521
570.757730,153.219100,-1258.350101,9178.553681
570.758046,536.266849,-1332.370696,9326.594869
570.758361,153.219100,-1332.370696,9548.656652
570.758677,0.000000,-1406.391290,10214.842000
570.758992,0.000000,-1110.308913,10362.883188
570.759308,-306.438199,-1036.288319,10066.800811
570.759623,0.000000,-296.082377,10214.842000
570.759939,536.266849,-0.000000,9622.677246
570.760254,536.266849,518.144159,9400.615463
570.760570,1149.143247,1036.288319,8956.491898
570.760886,1302.362347,740.205942,8586.388927
570.761201,1608.800546,518.144159,8142.265362
570.761517,1915.238745,-0.000000,8216.285956
570.761832,1991.848295,-0.000000,8142.265362
570.762148,1455.581446,-592.164754,8364.327145
570.762463,1532.190996,-518.144159,8734.430116
570.762779,766.095498,-962.267725,9622.677246
570.763094,76.609550,-1184.329507,10140.821405
570.763410,-383.047749,-888.247130,10214.842000
570.763725,-995.924147,-148.041188,10510.924376
570.764041,-1378.971896,-148.041188,10732.986159
570.764356,-1455.581446,296.082377,10362.883188
570.764672,-1149.143247,370.102971,9844.739029
570.764987,-842.705048,370.102971,9548.656652
570.765303,0.000000,444.123565,9178.553681
570.765618,76.609550,444.123565,9030.512492
570.765934,536.266849,-0.000000,9104.533087
570.766249,689.485948,-148.041188,8734.430116
570.766565,1302.362347,-74.020594,9104.533087
570.766880,995.924147,-0.000000,9252.574275
570.767196,842.705048,-222.061783,9844.739029
570.767511,689.485948,-296.082377,10214.842000
