#time,accel_x,accel_y,accel_z
540.520246,76.609550,-296.082377,10362.883188
540.520562,1072.533697,-296.082377,9992.780217
540.520878,536.266849,-222.061783,9548.656652
540.521194,766.095498,74.020594,9326.594869
540.521510,1072.533697,370.102971,8882.471304
540.521825,1455.581446,666.185348,8660.409521
540.522141,1685.410096,666.185348,8660.409521
540.522457,2221.676944,666.185348,8734.430116
540.522773,1608.800546,666.185348,8956.491898
540.523089,1072.533697,666.185348,9178.553681
540.523404,919.314598,740.205942,9474.636058
540.523720,1608.800546,1258.350101,9918.759623
540.524036,995.924147,888.247130,9474.636058
540.524352,842.705048,888.247130,9622.677246
540.524668,536.266849,962.267725,9548.656652
540.524984,612.876398,888.247130,9548.656652
540.525299,612.876398,962.267725,9696.697840
540.525615,766.095498,1036.288319,9474.636058
540.525931,536.266849,1036.288319,9178.553681
540.526247,459.657299,666.185348,9548.656652
540.526563,76.609550,592.164754,9696.697840
540.526878,76.609550,518.144159,9696.697840
540.527194,229.828649,888.247130,9474.636058
540.527510,0.000000,1110.308913,9474.636058
540.527826,229.828649,1184.329507,9474.636058
540.528142,766.095498,1184.329507,9474.636058
540.528457,689.485948,1036.288319,9474.636058
540.528773,919.314598,1332.370696,9030.512492
540.529089,842.705048,888.247130,9400.615463
540.529405,1378.971896,592.164754,9400.615463
540.529721,1302.362347,370.102971,9548.656652
540.530037,1225.752797,296.082377,9696.697840
540.530352,1149.143247,444.123565,9622.677246
540.530668,919.314598,296.082377,9844.739029
540.530984,689.485948,148.041188,9622.677246
540.531300,612.876398,370.102971,9622.677246
540.531616,306.438199,444.123565,9918.759623
540.531931,306.438199,740.205942,9474.636058
540.532247,153.219100,666.185348,9548.656652
540.532563,229.828649,740.205942,9474.636058
540.532879,0.000000,592.164754,9548.656652
540.533195,306.438199,296.082377,9622.677246
540.533511,536.266849,74.020594,9548.656652
540.533826,459.657299,-0.000000,9770.718434
540.534142,459.657299,-296.082377,9622.677246
540.534458,612.876398,-740.205942,9622.677246
540.534774,306.438199,-666.185348,9844.739029
540.535090,306.438199,-962.267725,10140.821405
540.535405,306.438199,-962.267725,9770.718434
540.535721,153.219100,-888.247130,9918.759623
540.536037,76.609550,-1258.350101,9992.780217
540.536353,0.000000,-666.185348,9770.718434
540.536669,0.000000,-592.164754,9696.697840
540.536984,76.609550,-222.061783,9326.594869
540.537300,76.609550,-0.000000,9178.553681
540.537616,689.485948,-444.123565,8882.471304
540.537932,383.047749,-666.185348,8808.450710
540.538248,766.095498,-518.144159,8808.450710
540.538564,919.314598,-962.267725,9104.533087
540.538879,1149.143247,-888.247130,9178.553681
540.539195,1149.143247,-740.205942,9548.656652
540.539511,1225.752797,-814.226536,9104.533087
540.539827,995.924147,-740.205942,9326.594869
540.540143,766.095498,-740.205942,9252.574275
540.540458,689.485948,-296.082377,8956.491898
540.540774,306.438199,-444.123565,9474.636058
540.541090,229.828649,-370.102971,9326.594869
540.541406,153.219100,-592.164754,9030.512492
540.541722,0.000000,-370.102971,8956.491898
540.542038,459.657299,-444.123565,9104.533087
540.542353,0.000000,-518.144159,9104.533087
540.542669,0.000000,-814.226536,9326.594869
540.542985,153.219100,-962.267725,9252.574275
540.543301,229.828649,-740.205942,9252.574275
540.543617,0.000000,-666.185348,9400.615463
540.543932,689.485948,-370.102971,9252.574275
540.544248,459.657299,-370.102971,9252.574275
540.544564,689.485948,-518.144159,9400.615463
540.544880,612.876398,-148.041188,9400.615463
540.545196,689.485948,-148.041188,9474.636058
540.545511,536.266849,-222.061783,9326.594869
540.545827,842.705048,-0.000000,9474.636058
540.546143,459.657299,-0.000000,9548.656652
540.546459,536.266849,-74.020594,9548.656652
540.546775,536.266849,-0.000000,9770.718434
540.547091,306.438199,-74.020594,9770.718434
540.547406,229.828649,148.041188,9770.718434
540.547722,229.828649,370.102971,9696.697840
540.548038,612.876398,444.123565,9844.739029
540.548354,536.266849,444.123565,9770.718434
540.548670,689.485948,666.185348,9696.697840
540.548985,229.828649,296.082377,9548.656652
540.549301,306.438199,592.164754,9696.697840
540.549617,76.609550,666.185348,9992.780217
540.549932,153.219100,370.102971,9696.697840
540.550248,0.000000,518.144159,9918.759623
540.550563,153.219100,222.061783,9770.718434
540.550879,153.219100,74.020594,9770.718434
540.551195,153.219100,-0.000000,9696.697840
540.551510,-229.828649,-0.000000,9622.677246
540.551826,-306.438199,-0.000000,9548.656652
540.552142,0.000000,-0.000000,9770.718434
540.552457,0.000000,-296.082377,9622.677246
540.552773,76.609550,-0.000000,9770.718434
540.553089,0.000000,-74.020594,9548.656652
540.553404,536.266849,-0.000000,9474.636058
540.553720,536.266849,-222.061783,9474.636058
540.554035,612.876398,-74.020594,9844.739029
540.554351,229.828649,-444.123565,9474.636058
540.554667,459.657299,-740.205942,9548.656652
540.554982,612.876398,-370.102971,9400.615463
540.555298,919.314598,-222.061783,9326.594869
540.555614,1149.143247,-0.000000,9474.636058
540.555929,766.095498,-74.020594,9252.574275
540.556245,536.266849,-148.041188,9326.594869
540.556561,536.266849,-296.082377,9400.615463
540.556876,306.438199,-296.082377,9326.594869
540.557192,459.657299,-592.164754,9400.615463
540.557508,306.438199,-518.144159,9326.594869
