#time,accel_x,accel_y,accel_z
488.179493,4366.744339,666.185348,8438.347739
488.179809,3753.867940,740.205942,8882.471304
488.180124,3217.601092,370.102971,9178.553681
488.180440,2451.505594,666.185348,9548.656652
488.180755,1378.971896,962.267725,9622.677246
488.181070,1302.362347,1332.370696,9918.759623
488.181386,536.266849,1258.350101,9696.697840
488.181701,76.609550,1554.432478,9918.759623
488.182017,-536.266849,1554.432478,9844.739029
488.182332,-459.657299,888.247130,9918.759623
488.182648,-536.266849,592.164754,9844.739029
488.182963,-612.876398,666.185348,9844.739029
488.183278,-459.657299,888.247130,9548.656652
488.183594,-459.657299,962.267725,9770.718434
488.183909,-459.657299,888.247130,9548.656652
488.184225,-459.657299,814.226536,9696.697840
488.184540,-229.828649,1480.411884,9918.759623
488.184855,-153.219100,1406.391290,9622.677246
488.185171,-306.438199,1554.432478,9622.677246
488.185486,153.219100,1184.329507,9474.636058
488.185802,306.438199,1110.308913,9770.718434
488.186117,306.438199,1332.370696,9622.677246
488.186432,306.438199,1036.288319,9770.718434
488.186748,459.657299,296.082377,9770.718434
488.187063,459.657299,148.041188,10066.800811
488.187379,689.485948,-0.000000,9844.739029
488.187694,459.657299,370.102971,9770.718434
488.188009,689.485948,222.061783,9622.677246
488.188325,919.314598,444.123565,9770.718434
488.188640,919.314598,444.123565,9622.677246
488.188956,766.095498,296.082377,9474.636058
488.189271,842.705048,370.102971,9548.656652
488.189586,459.657299,370.102971,9474.636058
488.189902,459.657299,-148.041188,9622.677246
488.190217,153.219100,-148.041188,9474.636058
488.190533,459.657299,-296.082377,9844.739029
488.190848,842.705048,-296.082377,9622.677246
488.191163,612.876398,-444.123565,9622.677246
488.191479,612.876398,-962.267725,9696.697840
488.191794,766.095498,-888.247130,9622.677246
488.192110,612.876398,-814.226536,9622.677246
488.192425,536.266849,-888.247130,9918.759623
488.192740,306.438199,-1036.288319,9770.718434
488.193056,76.609550,-888.247130,9474.636058
488.193371,0.000000,-740.205942,9326.594869
488.193687,0.000000,-444.123565,9400.615463
488.194002,153.219100,-222.061783,9030.512492
488.194318,153.219100,-74.020594,8808.450710
488.194633,-306.438199,-592.164754,8882.471304
488.194948,153.219100,-962.267725,8882.471304
488.195264,536.266849,-1110.308913,8956.491898
488.195579,536.266849,-1036.288319,9326.594869
488.195895,536.266849,-1110.308913,9400.615463
488.196210,842.705048,-1184.329507,9622.677246
488.196525,612.876398,-888.247130,9252.574275
488.196841,459.657299,-740.205942,9252.574275
488.197156,459.657299,-370.102971,9400.615463
488.197472,612.876398,-444.123565,8956.491898
488.197787,459.657299,-0.000000,8956.491898
488.198102,612.876398,-0.000000,8882.471304
488.198418,689.485948,148.041188,8808.450710
488.198733,612.876398,-148.041188,8660.409521
488.199049,689.485948,222.061783,9252.574275
488.199364,995.924147,-148.041188,9178.553681
488.199679,766.095498,-148.041188,9104.533087
488.199995,842.705048,-370.102971,9104.533087
488.200310,842.705048,-444.123565,9326.594869
488.200626,1225.752797,-666.185348,9252.574275
488.200941,995.924147,-148.041188,9326.594869
488.201256,1225.752797,-0.000000,9326.594869
488.201572,1072.533697,148.041188,9400.615463
488.201887,1149.143247,296.082377,9326.594869
488.202203,1149.143247,370.102971,9326.594869
488.202518,1072.533697,444.123565,9326.594869
488.202833,842.705048,370.102971,9474.636058
488.203149,612.876398,222.061783,9622.677246
488.203464,306.438199,-0.000000,9548.656652
488.203780,-383.047749,-74.020594,9844.739029
488.204095,76.609550,-148.041188,9918.759623
488.204406,0.000000,-222.061783,9992.780217
488.204722,153.219100,-0.000000,10066.800811
488.205037,306.438199,148.041188,10214.842000
488.205353,-306.438199,444.123565,10066.800811
488.205668,229.828649,592.164754,10066.800811
488.205984,0.000000,592.164754,9918.759623
488.206299,229.828649,592.164754,9844.739029
488.206615,306.438199,296.082377,9696.697840
488.206930,153.219100,444.123565,9918.759623
488.207246,153.219100,592.164754,10066.800811
488.207561,612.876398,296.082377,9844.739029
488.207877,153.219100,370.102971,9770.718434
488.208192,76.609550,444.123565,9918.759623
488.208508,306.438199,518.144159,9696.697840
488.208823,76.609550,296.082377,9770.718434
