#time,accel_x,accel_y,accel_z
890.638337,-1072.533697,518.144159,9326.594869
890.638653,-766.095498,740.205942,9104.533087
890.638968,-306.438199,592.164754,9178.553681
890.639284,0.000000,814.226536,9252.574275
890.639600,0.000000,592.164754,9400.615463
890.639915,0.000000,1184.329507,9326.594869
890.640231,153.219100,962.267725,9622.677246
890.640546,306.438199,1258.350101,9548.656652
890.640862,0.000000,1702.473667,9104.533087
890.641177,229.828649,1702.473667,8734.430116
890.641493,536.266849,1702.473667,9030.512492
890.641809,536.266849,1406.391290,8586.388927
890.642124,383.047749,1332.370696,9030.512492
890.642440,229.828649,962.267725,9178.553681
890.642755,229.828649,740.205942,9844.739029
890.643071,0.000000,962.267725,10140.821405
890.643387,306.438199,518.144159,10140.821405
890.643702,0.000000,888.247130,9992.780217
890.644018,153.219100,1110.308913,9770.718434
890.644333,459.657299,1258.350101,9474.636058
890.644649,612.876398,1776.494261,9474.636058
890.644965,459.657299,1924.535449,8956.491898
890.645280,689.485948,1776.494261,8808.450710
890.645596,689.485948,1554.432478,9104.533087
890.645911,229.828649,1332.370696,9104.533087
890.646227,306.438199,1036.288319,9400.615463
890.646543,459.657299,518.144159,9696.697840
890.646858,76.609550,370.102971,9844.739029
890.647174,-383.047749,222.061783,10140.821405
890.647489,-306.438199,-74.020594,9992.780217
890.647805,-689.485948,-222.061783,9992.780217
890.648121,-766.095498,-74.020594,10066.800811
890.648436,-766.095498,-148.041188,9992.780217
890.648752,-995.924147,-444.123565,9918.759623
890.649067,-995.924147,-370.102971,10140.821405
890.649383,-1149.143247,-444.123565,9844.739029
890.649699,-1072.533697,-740.205942,9622.677246
890.650014,-995.924147,-592.164754,9474.636058
890.650330,-842.705048,-814.226536,9622.677246
890.650645,-689.485948,-1036.288319,9548.656652
890.650961,-536.266849,-1480.411884,9622.677246
890.651277,-383.047749,-962.267725,9696.697840
890.651592,-153.219100,-370.102971,9548.656652
890.651908,-229.828649,-370.102971,9104.533087
890.652223,-153.219100,-222.061783,8956.491898
890.652539,766.095498,222.061783,8956.491898
890.652855,153.219100,222.061783,9030.512492
890.653170,229.828649,222.061783,8808.450710
890.653486,536.266849,-0.000000,8808.450710
