#time,accel_x,accel_y,accel_z
1018.376499,-612.876398,666.185348,10362.883188
1018.376815,-995.924147,1258.350101,10288.862594
1018.377131,-612.876398,1110.308913,10066.800811
1018.377447,-689.485948,1776.494261,9770.718434
1018.377763,-383.047749,1554.432478,9474.636058
1018.378078,383.047749,1184.329507,9474.636058
1018.378394,0.000000,1332.370696,9696.697840
1018.378710,459.657299,1184.329507,9474.636058
1018.379026,612.876398,1406.391290,9474.636058
1018.379342,383.047749,1184.329507,9548.656652
1018.379658,229.828649,1036.288319,8956.491898
1018.379973,76.609550,1480.411884,9548.656652
1018.380289,-153.219100,1628.453072,9326.594869
1018.380605,0.000000,1776.494261,9548.656652
1018.380921,-153.219100,1776.494261,9474.636058
1018.381237,-459.657299,1554.432478,9252.574275
1018.381552,-919.314598,1110.308913,9178.553681
1018.381868,-1225.752797,962.267725,9548.656652
1018.382184,-1455.581446,962.267725,9326.594869
1018.382500,-1838.629195,888.247130,9622.677246
1018.382816,-2298.286494,1110.308913,9696.697840
1018.383132,-2451.505594,962.267725,9770.718434
1018.383447,-2451.505594,888.247130,9548.656652
1018.383763,-2451.505594,1332.370696,9696.697840
1018.384079,-2451.505594,1480.411884,9326.594869
1018.384395,-2374.896044,1776.494261,9030.512492
1018.384711,-2451.505594,1998.556043,8734.430116
1018.385026,-2374.896044,1998.556043,8882.471304
1018.385342,-2374.896044,1998.556043,8512.368333
1018.385658,-2145.067394,2220.617826,8512.368333
1018.385974,-2911.162892,2146.597232,8808.450710
1018.386290,-3064.381992,1924.535449,8956.491898
1018.386606,-3140.991542,1924.535449,9104.533087
1018.386921,-3294.210641,2072.576638,9252.574275
1018.387237,-3370.820191,1776.494261,9104.533087
1018.387553,-3140.991542,1998.556043,9104.533087
1018.387869,-3524.039291,1850.514855,9400.615463
1018.388185,-3370.820191,1998.556043,9474.636058
1018.388500,-3064.381992,2220.617826,9770.718434
1018.388816,-3064.381992,2072.576638,9770.718434
1018.389132,-2681.334243,2368.659014,9474.636058
1018.389448,-2987.772442,3034.844362,9252.574275
1018.389764,-2757.943793,3404.947333,9030.512492
1018.390080,-2451.505594,3404.947333,8956.491898
1018.390395,-2145.067394,4441.235652,8364.327145
1018.390711,-2451.505594,4367.215058,8216.285956
1018.391027,-2451.505594,4367.215058,8586.388927
1018.391343,-2451.505594,3849.070898,8660.409521
1018.391659,-2604.724693,3256.906145,9548.656652
1018.391974,-2987.772442,2516.700203,9992.780217
1018.392290,-2987.772442,2146.597232,10510.924376
1018.392606,-2681.334243,1776.494261,10955.047942
1018.392922,-2298.286494,1998.556043,10807.006753
1018.393238,-2298.286494,1924.535449,10807.006753
1018.393554,-1532.190996,2368.659014,10288.862594
1018.393869,-842.705048,2812.782580,9992.780217
1018.394185,0.000000,3552.988522,9474.636058
1018.394501,76.609550,3997.112087,9178.553681
1018.394817,459.657299,4071.132681,8882.471304
1018.395133,536.266849,3849.070898,8808.450710
1018.395448,229.828649,3701.029710,8808.450710
1018.395764,-76.609550,3478.967927,9178.553681
1018.396080,-689.485948,2812.782580,9474.636058
1018.396396,-1302.362347,2368.659014,9992.780217
1018.396712,-2068.457845,1776.494261,10362.883188
1018.397028,-2681.334243,962.267725,10955.047942
1018.397343,-2757.943793,296.082377,11399.171507
1018.397659,-3064.381992,-0.000000,11621.233289
1018.397975,-2757.943793,-74.020594,11399.171507
1018.398291,-2681.334243,-0.000000,11695.253884
1018.398607,-2068.457845,-444.123565,10881.027347
1018.398922,-1072.533697,-0.000000,10881.027347
1018.399238,-459.657299,-0.000000,9992.780217
1018.399554,459.657299,-0.000000,9104.533087
1018.399870,1225.752797,740.205942,8438.347739
1018.400186,1762.019645,1110.308913,8438.347739
1018.400502,1991.848295,1110.308913,8364.327145
1018.400817,1149.143247,1258.350101,7994.224174
1018.401133,1225.752797,1776.494261,8068.244768
1018.401449,766.095498,1110.308913,8142.265362
1018.401765,229.828649,814.226536,7920.203579
1018.402080,-1072.533697,370.102971,9030.512492
1018.402396,-1685.410096,-518.144159,9474.636058
1018.402712,-2451.505594,-1480.411884,9992.780217
1018.403027,-2681.334243,-2516.700203,10362.883188
1018.403343,-2987.772442,-2738.761985,10658.965565
1018.403658,-2911.162892,-3478.967927,10807.006753
1018.403974,-2221.676944,-3404.947333,10807.006753
1018.404289,-995.924147,-2590.720797,10362.883188
1018.404605,76.609550,-1480.411884,9400.615463
1018.404920,1608.800546,-222.061783,8586.388927
1018.405236,2298.286494,592.164754,7476.080014
1018.405552,2604.724693,1776.494261,6661.853478
1018.405867,3217.601092,2368.659014,6291.750507
1018.406183,2757.943793,2368.659014,5921.647536
1018.406498,1608.800546,1998.556043,6217.729913
1018.406814,536.266849,1628.453072,7402.059420
1018.407129,-612.876398,-148.041188,8438.347739
1018.407445,-1838.629195,-1554.432478,9696.697840
1018.407760,-2451.505594,-2812.782580,10584.944971
1018.408076,-3064.381992,-3701.029710,11399.171507
1018.408392,-3753.867940,-4071.132681,12435.459826
1018.408707,-3370.820191,-3849.070898,11695.253884
1018.409023,-2604.724693,-3108.864956,11399.171507
1018.409338,-1455.581446,-1924.535449,10658.965565
1018.409654,-689.485948,-740.205942,9030.512492
1018.409969,383.047749,962.267725,7846.182985
1018.410285,919.314598,2146.597232,7179.997637
1018.410601,1302.362347,2664.741391,6513.812290
1018.410916,1762.019645,2738.761985,7105.977043
1018.411232,1915.238745,2368.659014,7920.203579
1018.411547,1072.533697,740.205942,8364.327145
1018.411863,766.095498,-592.164754,9696.697840
1018.412178,153.219100,-1924.535449,10955.047942
1018.412494,153.219100,-2220.617826,11843.295072
1018.412809,0.000000,-2220.617826,11843.295072
1018.413125,76.609550,-1110.308913,11843.295072
1018.413441,383.047749,-148.041188,11029.068536
1018.413756,995.924147,1036.288319,10214.842000
1018.414072,1608.800546,2146.597232,9252.574275
1018.414387,2145.067394,3034.844362,8586.388927
1018.414703,2068.457845,3923.091493,8068.244768
1018.415018,2221.676944,4145.153275,8142.265362
1018.415334,2145.067394,3256.906145,8734.430116
1018.415649,1608.800546,1924.535449,9474.636058
1018.415965,1225.752797,296.082377,10510.924376
1018.416281,383.047749,-1110.308913,11473.192101
1018.416596,536.266849,-1628.453072,12361.439231
1018.416912,689.485948,-1110.308913,12435.459826
1018.417227,766.095498,296.082377,11843.295072
1018.417543,995.924147,1406.391290,10510.924376
1018.417858,1302.362347,2368.659014,9400.615463
1018.418174,1532.190996,2738.761985,8586.388927
1018.418489,2068.457845,3182.885551,8216.285956
1018.418805,2528.115143,3478.967927,7994.224174
1018.419121,2145.067394,2812.782580,7698.141797
1018.419436,1838.629195,2220.617826,8290.306550
1018.419752,919.314598,888.247130,9326.594869
1018.420067,229.828649,-518.144159,9844.739029
1018.420383,-766.095498,-1110.308913,11399.171507
1018.420698,-1149.143247,-1628.453072,11991.336260
1018.421014,-1225.752797,-1406.391290,11991.336260
1018.421330,-1302.362347,-296.082377,11325.150913
1018.421645,-919.314598,222.061783,10362.883188
1018.421961,-766.095498,666.185348,9622.677246
1018.422276,-153.219100,814.226536,8734.430116
1018.422592,306.438199,888.247130,8586.388927
1018.422907,536.266849,148.041188,8512.368333
1018.423223,842.705048,-222.061783,8586.388927
1018.423538,612.876398,-1036.288319,8586.388927
1018.423854,766.095498,-1184.329507,8808.450710
1018.424170,842.705048,-1258.350101,9104.533087
1018.424485,995.924147,-962.267725,9474.636058
1018.424801,919.314598,-518.144159,9474.636058
1018.425116,536.266849,-0.000000,8734.430116
1018.425432,153.219100,444.123565,8364.327145
1018.425747,-229.828649,296.082377,8586.388927
1018.426063,-459.657299,-296.082377,8956.491898
1018.426378,-459.657299,-1332.370696,9548.656652
1018.426694,-995.924147,-2072.576638,9622.677246
1018.427010,-1378.971896,-2960.823768,9770.718434
1018.427325,-1225.752797,-3478.967927,9992.780217
1018.427641,-842.705048,-3034.844362,10066.800811
1018.427956,0.000000,-2590.720797,10214.842000
1018.428272,612.876398,-1554.432478,9474.636058
1018.428587,1378.971896,-444.123565,8512.368333
1018.428903,1302.362347,222.061783,8142.265362
1018.429218,1455.581446,962.267725,7550.100608
1018.429534,1762.019645,1036.288319,7254.018232
1018.429850,1378.971896,1110.308913,7550.100608
1018.430165,1149.143247,296.082377,8364.327145
1018.430481,536.266849,-518.144159,9030.512492
1018.430796,0.000000,-1702.473667,9992.780217
1018.431112,-919.314598,-2886.803174,10214.842000
1018.431427,-689.485948,-3404.947333,10881.027347
1018.431743,-536.266849,-3627.009116,11547.212695
1018.432059,-153.219100,-2886.803174,11325.150913
1018.432374,459.657299,-1776.494261,10362.883188
1018.432690,1149.143247,-444.123565,9696.697840
1018.433005,1532.190996,444.123565,8512.368333
1018.433321,1915.238745,1332.370696,7698.141797
1018.433636,1991.848295,1628.453072,7846.182985
1018.433952,2145.067394,1110.308913,8512.368333
1018.434267,1455.581446,-0.000000,8808.450710
1018.434583,1302.362347,-962.267725,9400.615463
1018.434899,612.876398,-1850.514855,10066.800811
1018.435214,229.828649,-2368.659014,10881.027347
1018.435530,0.000000,-2368.659014,10658.965565
1018.435845,459.657299,-1258.350101,10881.027347
1018.436161,459.657299,-518.144159,10807.006753
1018.436476,766.095498,-0.000000,10140.821405
1018.436792,842.705048,814.226536,9252.574275
1018.437107,919.314598,1406.391290,8586.388927
1018.437423,1455.581446,1406.391290,8586.388927
1018.437739,1608.800546,1036.288319,8808.450710
1018.438054,1072.533697,296.082377,9030.512492
1018.438370,766.095498,-370.102971,9696.697840
1018.438685,306.438199,-962.267725,9696.697840
1018.439001,76.609550,-666.185348,10214.842000
1018.439316,306.438199,-222.061783,10510.924376
1018.439632,306.438199,444.123565,10288.862594
1018.439948,229.828649,1554.432478,10214.842000
1018.440263,306.438199,2072.576638,9252.574275
1018.440579,383.047749,2368.659014,8660.409521
1018.440894,383.047749,2294.638420,8512.368333
1018.441210,306.438199,1924.535449,8808.450710
1018.441525,383.047749,1406.391290,9104.533087
1018.441841,0.000000,740.205942,8956.491898
1018.442156,-153.219100,-74.020594,9696.697840
1018.442472,-842.705048,-666.185348,10066.800811
1018.442788,-689.485948,-592.164754,10510.924376
1018.443103,-689.485948,-666.185348,10658.965565
1018.443419,-536.266849,518.144159,10214.842000
1018.443734,-306.438199,1480.411884,9770.718434
1018.444050,-229.828649,2220.617826,9104.533087
1018.444365,0.000000,2368.659014,8660.409521
1018.444681,76.609550,2294.638420,8586.388927
1018.444996,-229.828649,1702.473667,8438.347739
1018.445312,0.000000,518.144159,9104.533087
1018.445628,-153.219100,-518.144159,9474.636058
1018.445943,-306.438199,-1258.350101,9622.677246
1018.446259,-689.485948,-1480.411884,10140.821405
1018.446574,-689.485948,-1850.514855,10732.986159
1018.446890,-229.828649,-1184.329507,10584.944971
1018.447205,153.219100,-148.041188,10066.800811
1018.447521,689.485948,962.267725,9548.656652
1018.447836,842.705048,814.226536,8512.368333
1018.448152,536.266849,2220.617826,8290.306550
1018.448468,995.924147,2294.638420,8364.327145
1018.448783,612.876398,1036.288319,8660.409521
1018.449099,536.266849,-296.082377,8956.491898
1018.449414,0.000000,-1480.411884,9918.759623
1018.449730,-536.266849,-2294.638420,10584.944971
1018.450045,-306.438199,-2664.741391,10881.027347
1018.450361,-153.219100,-2368.659014,11103.089130
1018.450677,0.000000,-1554.432478,10732.986159
1018.450992,536.266849,-518.144159,10436.903782
1018.451308,1149.143247,370.102971,9622.677246
1018.451623,1149.143247,1036.288319,8734.430116
1018.451939,1608.800546,1554.432478,8364.327145
1018.452254,2068.457845,1110.308913,8068.244768
1018.452570,1991.848295,888.247130,8512.368333
1018.452885,1532.190996,-0.000000,8808.450710
1018.453201,1225.752797,-1258.350101,9326.594869
1018.453517,459.657299,-2072.576638,9622.677246
1018.453832,536.266849,-2368.659014,10584.944971
1018.454148,459.657299,-2368.659014,11177.109724
1018.454463,689.485948,-1776.494261,11029.068536
1018.454779,1072.533697,-740.205942,10214.842000
1018.455094,1149.143247,-296.082377,9400.615463
1018.455410,1762.019645,666.185348,8660.409521
1018.455725,1302.362347,962.267725,8364.327145
1018.456041,1685.410096,666.185348,8364.327145
1018.456357,1532.190996,-0.000000,8660.409521
1018.456672,1608.800546,-740.205942,9104.533087
1018.456988,766.095498,-2220.617826,9178.553681
1018.457303,383.047749,-2590.720797,9918.759623
1018.457619,383.047749,-2516.700203,9918.759623
1018.457934,0.000000,-2220.617826,10510.924376
1018.458250,229.828649,-1702.473667,10214.842000
1018.458566,153.219100,-444.123565,9696.697840
1018.458881,306.438199,-0.000000,8882.471304
1018.459197,536.266849,740.205942,8216.285956
1018.459512,689.485948,814.226536,7994.224174
1018.459828,766.095498,148.041188,8216.285956
1018.460143,842.705048,-148.041188,8586.388927
1018.460459,306.438199,-1480.411884,8808.450710
1018.460774,-229.828649,-2442.679609,9548.656652
1018.461090,-383.047749,-2516.700203,9992.780217
1018.461406,-612.876398,-2146.597232,10955.047942
