#time,accel_x,accel_y,accel_z
1002.575407,0.000000,2072.576638,9474.636058
1002.575723,-383.047749,1924.535449,9326.594869
1002.576038,-383.047749,1924.535449,9474.636058
1002.576354,-229.828649,1480.411884,9474.636058
1002.576670,-306.438199,1554.432478,9918.759623
1002.576985,-459.657299,1110.308913,9770.718434
1002.577301,-459.657299,962.267725,9992.780217
1002.577616,-459.657299,814.226536,10288.862594
1002.577932,-229.828649,814.226536,10066.800811
1002.578248,-229.828649,1258.350101,9770.718434
1002.578563,0.000000,1702.473667,9696.697840
1002.578879,229.828649,1776.494261,9622.677246
1002.579194,306.438199,1850.514855,9030.512492
1002.579510,383.047749,2072.576638,9252.574275
1002.579826,153.219100,1998.556043,9252.574275
1002.580141,229.828649,1628.453072,9400.615463
1002.580457,0.000000,1110.308913,9474.636058
1002.580772,-383.047749,1258.350101,9844.739029
1002.581088,-536.266849,1332.370696,9622.677246
1002.581404,-842.705048,1480.411884,9474.636058
1002.581719,-1608.800546,1628.453072,9474.636058
1002.582035,-1302.362347,1554.432478,9400.615463
1002.582351,-2221.676944,1998.556043,9178.553681
1002.582666,-2374.896044,1924.535449,9030.512492
1002.582982,-2681.334243,1628.453072,8956.491898
1002.583297,-2757.943793,1702.473667,9326.594869
1002.583613,-3217.601092,1184.329507,9326.594869
1002.583929,-3600.648841,1036.288319,9400.615463
1002.584244,-3524.039291,1036.288319,9474.636058
1002.584560,-3677.258390,1184.329507,9474.636058
1002.584875,-3447.429741,1036.288319,9548.656652
1002.585191,-3140.991542,1184.329507,9622.677246
1002.585507,-3064.381992,1628.453072,9474.636058
1002.585822,-2911.162892,1850.514855,9104.533087
1002.586138,-2681.334243,2072.576638,8956.491898
1002.586453,-2528.115143,1776.494261,8660.409521
1002.586769,-2451.505594,2368.659014,8512.368333
1002.587085,-2374.896044,2812.782580,8290.306550
1002.587400,-2451.505594,2960.823768,8364.327145
1002.587716,-2528.115143,2812.782580,8586.388927
1002.588031,-2834.553343,2886.803174,8734.430116
1002.588347,-2987.772442,3108.864956,8956.491898
1002.588663,-3294.210641,3108.864956,9400.615463
1002.588978,-3830.477490,2812.782580,9474.636058
1002.589294,-3600.648841,2664.741391,9992.780217
1002.589609,-3447.429741,2294.638420,10066.800811
1002.589925,-3370.820191,2368.659014,10066.800811
1002.590241,-2834.553343,2294.638420,9918.759623
1002.590556,-2298.286494,2220.617826,10214.842000
1002.590872,-1838.629195,2368.659014,10140.821405
1002.591187,-1532.190996,2886.803174,9548.656652
1002.591503,-1225.752797,3182.885551,9400.615463
1002.591819,-842.705048,3404.947333,9104.533087
1002.592134,-76.609550,3478.967927,9178.553681
1002.592450,-76.609550,3478.967927,8956.491898
1002.592766,153.219100,3182.885551,9030.512492
1002.593081,153.219100,2664.741391,9252.574275
1002.593397,-153.219100,2368.659014,9622.677246
1002.593712,-689.485948,1998.556043,9992.780217
1002.594028,-383.047749,1702.473667,10214.842000
1002.594344,-1762.019645,1628.453072,10510.924376
1002.594659,-1991.848295,1850.514855,10288.862594
1002.594975,-2451.505594,1850.514855,10510.924376
1002.595290,-2757.943793,1628.453072,10362.883188
1002.595606,-3064.381992,1110.308913,10510.924376
1002.595922,-2757.943793,1332.370696,10066.800811
1002.596237,-2681.334243,814.226536,10658.965565
1002.596553,-2451.505594,-74.020594,10807.006753
1002.596868,-1915.238745,-888.247130,11177.109724
1002.597184,-1072.533697,-1628.453072,11695.253884
1002.597500,-612.876398,-1850.514855,10881.027347
1002.597815,0.000000,-1406.391290,10807.006753
1002.598131,1302.362347,-962.267725,10288.862594
1002.598446,2374.896044,-296.082377,9622.677246
1002.598762,2757.943793,1110.308913,9252.574275
1002.599078,3524.039291,1702.473667,8216.285956
1002.599393,3600.648841,1776.494261,7550.100608
1002.599709,3600.648841,1850.514855,7402.059420
1002.600024,2987.772442,1554.432478,7328.038826
1002.600340,2298.286494,1628.453072,7254.018232
1002.600656,995.924147,666.185348,8142.265362
1002.600971,-153.219100,-370.102971,8882.471304
1002.601287,-1225.752797,-1110.308913,9770.718434
1002.601602,-2451.505594,-1850.514855,10807.006753
1002.601908,-3370.820191,-2886.803174,11325.150913
1002.602224,-3677.258390,-3330.926739,11769.274478
1002.602539,-3140.991542,-3775.050304,11843.295072
1002.602855,-2298.286494,-3627.009116,11103.089130
1002.603171,-995.924147,-3256.906145,10214.842000
1002.603486,766.095498,-2220.617826,9178.553681
1002.603802,2528.115143,-962.267725,7698.141797
1002.604118,3447.429741,148.041188,7105.977043
1002.604433,4366.744339,1554.432478,5847.626942
1002.604749,5056.230287,2516.700203,4811.338623
1002.605064,4136.915689,3552.988522,5033.400406
1002.605380,3140.991542,3034.844362,5329.482782
1002.605696,2068.457845,2072.576638,6883.915261
1002.606011,306.438199,888.247130,7476.080014
1002.606327,-1838.629195,-1110.308913,9326.594869
1002.606643,-3140.991542,-3034.844362,11029.068536
1002.606958,-4519.963438,-4071.132681,12065.356855
1002.607274,-5362.668486,-4737.318029,12805.562797
1002.607590,-5209.449386,-4959.379811,13027.624579
1002.607905,-4673.182538,-4441.235652,12509.480420
1002.608221,-3217.601092,-3108.864956,11917.315666
1002.608537,-1378.971896,-1776.494261,10584.944971
1002.608852,306.438199,-370.102971,9252.574275
1002.609168,2298.286494,1554.432478,7328.038826
1002.609483,3370.820191,3256.906145,5995.668130
1002.609799,4366.744339,4071.132681,5255.462188
1002.610115,4366.744339,4293.194464,5995.668130
1002.610430,3830.477490,3330.926739,6439.791695
1002.610746,2987.772442,2072.576638,7328.038826
1002.611062,1225.752797,370.102971,9030.512492
1002.611377,0.000000,-962.267725,10658.965565
1002.611693,-1149.143247,-2146.597232,11917.315666
1002.612009,-1991.848295,-2442.679609,12361.439231
1002.612324,-2451.505594,-2442.679609,13101.645173
1002.612640,-2374.896044,-2294.638420,12731.542202
1002.612955,-1532.190996,-1406.391290,11917.315666
1002.613271,-536.266849,-370.102971,11251.130318
1002.613587,383.047749,962.267725,10288.862594
1002.613902,1838.629195,2294.638420,8882.471304
1002.614218,2604.724693,4293.194464,7328.038826
1002.614534,3064.381992,5403.503377,7254.018232
1002.614849,3064.381992,5403.503377,7254.018232
1002.615165,2681.334243,4219.173869,7994.224174
1002.615481,1762.019645,2368.659014,9400.615463
1002.615796,1455.581446,888.247130,10214.842000
1002.616112,1072.533697,-814.226536,11695.253884
1002.616427,459.657299,-1776.494261,12361.439231
1002.616743,229.828649,-1924.535449,12657.521608
1002.617059,0.000000,-1258.350101,11991.336260
1002.617374,383.047749,-444.123565,11399.171507
1002.617690,612.876398,-0.000000,10807.006753
1002.618006,1378.971896,740.205942,9918.759623
1002.618321,1838.629195,1924.535449,8438.347739
1002.618637,2221.676944,3330.926739,7254.018232
1002.618953,2145.067394,4071.132681,7105.977043
1002.619268,2221.676944,3701.029710,7846.182985
1002.619584,1225.752797,1998.556043,8512.368333
1002.619899,229.828649,-0.000000,9400.615463
1002.620215,-536.266849,-2368.659014,10732.986159
1002.620531,-1225.752797,-3627.009116,11769.274478
1002.620846,-1915.238745,-3775.050304,11991.336260
1002.621162,-1685.410096,-3849.070898,12583.501014
1002.621478,-1225.752797,-2886.803174,12139.377449
1002.621793,-689.485948,-1998.556043,10807.006753
1002.622109,-153.219100,-1036.288319,9918.759623
1002.622425,842.705048,-962.267725,8734.430116
1002.622740,2374.896044,148.041188,7105.977043
1002.623056,3217.601092,2146.597232,5477.523971
1002.623371,3064.381992,3923.091493,4737.318029
1002.623687,2911.162892,3923.091493,5329.482782
1002.624003,2068.457845,2368.659014,6735.874072
1002.624318,153.219100,-0.000000,8512.368333
1002.624634,-1072.533697,-2368.659014,9770.718434
1002.624950,-2068.457845,-4367.215058,11177.109724
1002.625265,-2757.943793,-5033.400406,12065.356855
1002.625581,-3217.601092,-4663.297435,12361.439231
1002.625897,-2604.724693,-3997.112087,12213.398043
1002.626212,-1455.581446,-2220.617826,10955.047942
1002.626528,-1072.533697,-888.247130,10066.800811
1002.626843,-153.219100,-74.020594,8734.430116
1002.627159,1532.190996,-0.000000,7031.956449
1002.627475,2528.115143,1702.473667,6069.688724
1002.627790,2834.553343,3701.029710,5255.462188
1002.628106,3064.381992,3923.091493,4959.379811
1002.628422,2604.724693,2886.803174,6439.791695
1002.628737,1762.019645,1036.288319,8068.244768
1002.629053,536.266849,-1406.391290,9474.636058
1002.629369,-229.828649,-3627.009116,10732.986159
1002.629684,-1532.190996,-4219.173869,11769.274478
1002.630000,-1685.410096,-3923.091493,12805.562797
1002.630315,-1838.629195,-3108.864956,12805.562797
1002.630631,-1608.800546,-1998.556043,11695.253884
1002.630947,-1225.752797,-814.226536,10881.027347
1002.631262,-459.657299,-592.164754,10140.821405
1002.631578,0.000000,-0.000000,9104.533087
1002.631894,995.924147,1258.350101,7994.224174
1002.632209,1685.410096,1850.514855,7031.956449
1002.632525,2145.067394,2368.659014,7476.080014
1002.632841,2298.286494,1628.453072,8364.327145
1002.633156,1991.848295,222.061783,9104.533087
1002.633472,1302.362347,-1850.514855,10362.883188
1002.633787,689.485948,-2664.741391,11029.068536
1002.634103,229.828649,-3108.864956,11843.295072
1002.634419,229.828649,-2368.659014,12287.418637
1002.634734,229.828649,-1036.288319,11621.233289
1002.635050,459.657299,-0.000000,10658.965565
1002.635366,306.438199,888.247130,9918.759623
1002.635681,153.219100,814.226536,9474.636058
1002.635997,842.705048,1332.370696,8734.430116
1002.636313,1072.533697,1776.494261,8438.347739
1002.636628,1455.581446,1776.494261,8216.285956
